企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E56,97188653,2018-5-25,A03889,33.96,2.04,36,有效发票 
E56,97188768,2018-5-25,A03889,282.08,16.92,299,有效发票 
E56,97188657,2018-5-25,A03889,236.79,14.21,251,有效发票 
E56,97188763,2018-5-25,A03889,119.81,7.19,127,有效发票 
E56,97188613,2018-5-25,A03889,24.53,1.47,26,有效发票 
E56,4675323,2018-5-28,A03804,6551.72,1048.28,7600,有效发票 
E56,97195383,2018-5-28,A03889,53.77,3.23,57,有效发票 
E56,25203478,2018-5-28,A05426,1501.89,90.11,1592,有效发票 
E56,33845683,2018-5-29,A00171,88803.45,14208.55,103012,有效发票 
E56,33845684,2018-5-29,A00171,40506.9,6481.1,46988,有效发票 
E56,33845685,2018-5-29,A00171,86206.9,13793.1,100000,有效发票 
E56,416854,2018-5-29,A03923,129387.93,20702.07,150090,作废发票 
E56,416870,2018-5-30,A03923,129387.93,20702.07,150090,有效发票 
E56,80431834,2018-6-6,A00370,277.59,44.41,322,有效发票 
E56,22826538,2018-6-10,A05430,144.66,4.34,149,有效发票 
E56,22732322,2018-6-12,A00121,80965.52,12954.48,93920,有效发票 
E56,97010550,2018-6-12,A03889,35.85,2.15,38,有效发票 
E56,97010561,2018-6-12,A03889,34.91,2.09,37,有效发票 
E56,97010760,2018-6-12,A03889,10.38,0.62,11,有效发票 
E56,97010763,2018-6-12,A03889,12.26,0.74,13,有效发票 
E56,45415122,2018-6-12,A03889,10.38,0.62,11,有效发票 
E56,45415117,2018-6-12,A03889,10.38,0.62,11,有效发票 
E56,45414903,2018-6-12,A03889,135.85,8.15,144,有效发票 
E56,45414911,2018-6-12,A03889,34.91,2.09,37,有效发票 
E56,45414914,2018-6-12,A03889,73.58,4.42,78,有效发票 
E56,22826541,2018-6-12,A05430,103.88,3.12,107,有效发票 
E56,71583732,2018-6-13,A02382,267.25,42.75,310,有效发票 
E56,45416244,2018-6-13,A03889,35.85,2.15,38,有效发票 
E56,45416232,2018-6-13,A03889,71.7,4.3,76,有效发票 
E56,97011861,2018-6-13,A03889,95.28,5.72,101,有效发票 
E56,22826548,2018-6-14,A05430,115.53,3.47,119,有效发票 
E56,31211733,2018-6-14,A05430,191.26,5.74,197,有效发票 
E56,1245948,2018-6-14,A05459,2718.45,81.55,2800,有效发票 
E56,1254945,2018-6-16,A10168,1429.31,228.69,1658,有效发票 
E56,97031364,2018-6-20,A03889,10.38,0.62,11,有效发票 
E56,45438042,2018-6-20,A03889,35.85,2.15,38,有效发票 
E56,45438046,2018-6-20,A03889,73.58,4.42,78,有效发票 
E56,45438052,2018-6-20,A03889,34.91,2.09,37,有效发票 
E56,45438058,2018-6-20,A03889,35.85,2.15,38,有效发票 
E56,73752116,2018-6-22,A00370,258.62,41.38,300,有效发票 
E56,22826577,2018-6-26,A05430,202.91,6.09,209,有效发票 
E56,31211765,2018-6-26,A05430,155.34,4.66,160,有效发票 
E56,35247307,2018-6-27,A00370,258.62,41.38,300,有效发票 
E56,22826579,2018-6-27,A05430,70.87,2.13,73,有效发票 
E56,74345497,2018-7-4,A00370,267.25,42.75,310,有效发票 
E56,22826591,2018-7-5,A05430,791.26,23.74,815,作废发票 
E56,22826592,2018-7-5,A05430,111.65,3.35,115,有效发票 
E56,31211786,2018-7-7,A05430,229.13,6.87,236,有效发票 
E56,22732624,2018-7-9,A00121,12137.93,1942.07,14080,有效发票 
E56,18161998,2018-7-10,A05612,811.32,48.68,860,有效发票 
E56,22826602,2018-7-13,A05430,318.45,9.55,328,有效发票 
E56,1245951,2018-7-13,A05459,2718.45,81.55,2800,有效发票 
E56,71624025,2018-7-16,A00370,314.66,50.34,365,有效发票 
E56,22705024,2018-7-16,A05444,289.32,8.68,298,有效发票 
E56,8803111,2018-7-18,A00171,86206.9,13793.1,100000,有效发票 
E56,74687567,2018-7-22,A00370,327.58,52.42,380,有效发票 
E56,2917543,2018-7-23,A11159,62696.55,10031.45,72728,有效发票 
E56,58056373,2018-7-25,A03889,73.58,4.42,78,有效发票 
E56,58058144,2018-7-25,A03889,115.09,6.91,122,有效发票 
E56,58056065,2018-7-25,A03889,21.7,1.3,23,有效发票 
E56,58055983,2018-7-25,A03889,10.38,0.62,11,有效发票 
E56,58056064,2018-7-25,A03889,66.04,3.96,70,有效发票 
E56,58056122,2018-7-25,A03889,12.26,0.74,13,有效发票 
E56,45622825,2018-7-25,A03889,132.08,7.92,140,有效发票 
E56,45622815,2018-7-25,A03889,63.21,3.79,67,有效发票 
E56,45622817,2018-7-25,A03889,212.26,12.74,225,有效发票 
E56,37487952,2018-7-27,A00370,310.71,49.71,360.42,有效发票 
E56,31209274,2018-7-27,A05430,164.08,4.92,169,有效发票 
E56,2734042,2018-7-27,A13338,86206.9,13793.1,100000,有效发票 
E56,28318211,2018-8-5,A00121,84744.83,13559.17,98304,有效发票 
E56,6439065,2018-8-9,A05430,27155.17,4344.83,31500,有效发票 
E56,22826660,2018-8-11,A05430,159.22,4.78,164,有效发票 
E56,39246296,2018-8-12,A00370,301.72,48.28,350,有效发票 
E56,3321587,2018-8-14,A05455,1542.24,46.26,1588.5,有效发票 
E56,6213344,2018-8-15,A05459,2718.45,81.55,2800,有效发票 
E56,31288490,2018-8-17,A05430,252.43,7.57,260,有效发票 
E56,46064845,2018-8-19,A05453,512.62,15.38,528,有效发票 
E56,22826672,2018-8-20,A05430,201.94,6.06,208,有效发票 
E56,31246960,2018-8-20,A05430,970.87,29.13,1000,有效发票 
E56,8344772,2018-8-21,A03063,700.97,21.03,722,有效发票 
E56,22826678,2018-8-22,A05430,452.43,13.57,466,作废发票 
E56,1685809,2018-8-26,A05430,399.03,11.97,411,有效发票 
E56,90706224,2018-8-26,A05891,284.48,45.52,330,有效发票 
E56,8803184,2018-8-27,A00171,56034.48,8965.52,65000,有效发票 
E56,8803185,2018-8-27,A00171,56034.48,8965.52,65000,有效发票 
E56,2735101,2018-8-29,A13338,99310.34,15889.66,115200,有效发票 
E56,2735102,2018-8-29,A13338,73103.45,11696.55,84800,有效发票 
E56,46362929,2018-8-30,A03889,10.38,0.62,11,有效发票 
E56,46362939,2018-8-30,A03889,12.26,0.74,13,有效发票 
E56,46362941,2018-8-30,A03889,30.19,1.81,32,有效发票 
E56,46362957,2018-8-30,A03889,35.85,2.15,38,有效发票 
E56,46444526,2018-8-30,A03889,33.96,2.04,36,有效发票 
E56,46444524,2018-8-30,A03889,32.08,1.92,34,有效发票 
E56,46444530,2018-8-30,A03889,28.3,1.7,30,有效发票 
E56,29062448,2018-9-1,A06078,939.62,56.38,996,有效发票 
E56,53324344,2018-9-3,A00370,202.59,32.41,235,有效发票 
E56,46380864,2018-9-3,A03889,193.4,11.6,205,有效发票 
E56,46216261,2018-9-6,A03889,10.38,0.62,11,有效发票 
E56,31246976,2018-9-6,A05430,970.87,29.13,1000,有效发票 
E56,40009420,2018-9-7,A00370,306.03,48.97,355,有效发票 
E56,861243,2018-9-7,A04276,748.54,22.46,771,有效发票 
E56,46434346,2018-9-13,A00186,1983.02,118.98,2102,有效发票 
E56,3373279,2018-9-13,A05459,2718.45,81.55,2800,有效发票 
E56,1700335,2018-9-14,A05430,569.9,17.1,587,有效发票 
E56,1685860,2018-9-14,A05430,146.6,4.4,151,有效发票 
E56,1700339,2018-9-15,A05430,258.25,7.75,266,有效发票 
E56,53169758,2018-9-17,A00370,327.58,52.42,380,有效发票 
E56,862566,2018-9-17,A04275,22500,675,23175,有效发票 
E56,1685872,2018-9-17,A05430,223.3,6.7,230,有效发票 
E56,1686521,2018-9-18,A05426,765.09,45.91,811,有效发票 
E56,1700348,2018-9-18,A05430,463.11,13.89,477,有效发票 
E56,903603,2018-9-19,A02008,563.11,16.89,580,有效发票 
E56,48446371,2018-9-22,A08331,687.38,20.62,708,有效发票 
E56,1709842,2018-9-26,A03228,241.75,7.25,249,有效发票 
E56,46787771,2018-9-26,A03889,10.38,0.62,11,有效发票 
E56,46834899,2018-9-26,A03889,21.7,1.3,23,有效发票 
E56,176476,2018-9-27,A01169,59000.17,9440.03,68440.2,有效发票 
E56,176477,2018-9-27,A01169,56706.9,9073.1,65780,有效发票 
E56,176478,2018-9-27,A01169,56706.9,9073.1,65780,有效发票 
E56,95161350,2018-9-28,A00370,301.73,48.27,350,有效发票 
E56,46861347,2018-10-5,A03889,35.85,2.15,38,有效发票 
E56,31323054,2018-10-6,A08691,356.31,10.69,367,有效发票 
E56,14815259,2018-10-8,A09995,10241.38,1638.62,11880,有效发票 
E56,5594332,2018-10-9,A08076,349.06,20.94,370,有效发票 
E56,46887578,2018-10-11,A03889,59.43,3.57,63,有效发票 
E56,1709895,2018-10-13,A03228,499.03,14.97,514,有效发票 
E56,31217886,2018-10-13,A05430,327.59,52.41,380,有效发票 
E56,1709899,2018-10-14,A03228,1188.35,35.65,1224,有效发票 
E56,3386756,2018-10-15,A05459,2718.45,81.55,2800,有效发票 
E56,47900612,2018-10-16,A05779,74310.35,11889.65,86200,有效发票 
E56,46690432,2018-10-19,A03889,10.38,0.62,11,有效发票 
E56,31272974,2018-10-19,A05444,601.94,18.06,620,有效发票 
E56,9246221,2018-10-22,A13337,172413.79,27586.21,200000,有效发票 
E56,54536062,2018-10-25,A00370,218.97,35.03,254,有效发票 
E56,44986182,2018-10-26,A00171,77308.62,12369.38,89678,有效发票 
E56,44986183,2018-10-26,A00171,77308.62,12369.38,89678,有效发票 
E56,44986184,2018-10-26,A00171,77308.62,12369.38,89678,有效发票 
E56,97789828,2018-10-31,A00370,318.97,51.03,370,有效发票 
E56,1700432,2018-11-1,A05430,103.88,3.12,107,有效发票 
E56,1709977,2018-11-3,A03228,208.74,6.26,215,有效发票 
E56,1709984,2018-11-5,A03228,842.72,25.28,868,有效发票 
E56,54552010,2018-11-7,A00370,301.72,48.28,350,有效发票 
E56,3368068,2018-11-13,A05455,1623.47,49.03,1672.5,作废发票 
E56,3368070,2018-11-13,A05455,1623.47,49.03,1672.5,有效发票 
E56,65806,2018-11-13,A06312,6034.48,965.52,7000,有效发票 
E56,6521721,2018-11-14,A05459,2718.45,81.55,2800,有效发票 
E56,44986197,2018-11-15,A00171,86206.9,13793.1,100000,有效发票 
E56,44986198,2018-11-15,A00171,86206.9,13793.1,100000,有效发票 
E56,96812611,2018-11-20,A00370,224.13,35.87,260,有效发票 
E56,8694435,2018-11-20,A10075,66724.14,10675.86,77400,有效发票 
E56,52843702,2018-11-24,A00370,297.41,47.59,345,有效发票 
E56,15773517,2018-11-25,A06318,30829.31,4932.69,35762,有效发票 
E56,44986228,2018-11-27,A00171,86206.9,13793.1,100000,有效发票 
E56,44986229,2018-11-27,A00171,86206.9,13793.1,100000,有效发票 
E56,8191483,2018-11-29,A05430,524.27,15.73,540,有效发票 
E56,3601005,2018-12-3,A01672,7025.86,1124.14,8150,有效发票 
E56,44890768,2018-12-5,A05430,594.17,17.83,612,有效发票 
E56,3601007,2018-12-6,A01672,7056.9,1129.1,8186,有效发票 
E56,23137030,2018-12-6,A10075,8620.69,1379.31,10000,有效发票 
E56,6511123,2018-12-7,A10168,584.99,93.61,678.6,有效发票 
E56,29640572,2018-12-10,A00370,262.93,42.07,305,有效发票 
E56,97650691,2018-12-14,A00370,206.9,33.1,240,有效发票 
E56,44900168,2018-12-15,A03228,970.87,29.13,1000,有效发票 
E56,49020206,2018-12-16,A02080,255.34,7.66,263,有效发票 
E56,44924251,2018-12-17,A05430,255.34,7.66,263,有效发票 
E56,32365340,2018-12-17,A05459,2718.45,81.55,2800,有效发票 
E56,8759598,2018-12-17,A13557,259.22,7.78,267,有效发票 
E56,46413900,2018-12-18,A02008,381.9,19.1,401,有效发票 
E56,57076936,2018-12-19,A00370,284.49,45.51,330,有效发票 
E56,2174653,2018-12-20,A06601,81163.8,12986.2,94150,有效发票 
E56,73728073,2018-12-21,A00155,397989.66,63678.34,461668,作废发票 
E56,73728074,2018-12-21,A00155,406336.2,65013.8,471350,作废发票 
E56,73728077,2018-12-21,A00155,397989.66,63678.34,461668,有效发票 
E56,73728078,2018-12-21,A00155,406336.2,65013.8,471350,有效发票 
E56,48846217,2018-12-21,A03228,773.79,23.21,797,有效发票 
E56,4368088,2018-12-21,A05426,2628.3,157.7,2786,有效发票 
E56,58185375,2018-12-25,A00370,172.41,27.59,200,有效发票 
E56,23139892,2018-12-27,A10075,80068.97,12811.03,92880,有效发票 
E56,23139890,2018-12-27,A10075,10344.83,1655.17,12000,有效发票 
E56,47880016,2018-12-29,A03889,10.38,0.62,11,有效发票 
E56,47880083,2018-12-29,A03889,32.08,1.92,34,有效发票 
E56,47879969,2018-12-29,A03889,40.57,2.43,43,有效发票 
E56,47879862,2018-12-29,A03889,12.26,0.74,13,有效发票 
E56,47880168,2018-12-29,A03889,138.68,8.32,147,有效发票 
E56,48068109,2018-12-29,A03889,21.7,1.3,23,有效发票 
E56,48068202,2018-12-29,A03889,16.04,0.96,17,有效发票 
E56,47966980,2019-1-3,A03889,21.7,1.3,23,有效发票 
E56,47970516,2019-1-4,A03889,21.7,1.3,23,有效发票 
E56,48871205,2019-1-5,A05430,155.34,4.66,160,有效发票 
E56,57727756,2019-1-6,A00370,254.84,40.78,295.62,有效发票 
E56,32374966,2019-1-8,A10168,1773.88,283.82,2057.7,有效发票 
E56,48846339,2019-1-10,A03228,648.54,19.46,668,有效发票 
E56,2176795,2019-1-10,A06601,82756.89,13241.11,95998,有效发票 
E56,48862469,2019-1-11,A00611,189.66,30.34,220,有效发票 
E56,48846344,2019-1-11,A03228,485.44,14.56,500,有效发票 
E56,82749767,2019-1-11,A10055,11137.93,1782.07,12920,有效发票 
E56,47809558,2019-1-12,A03889,14.15,0.85,15,有效发票 
E56,48006699,2019-1-12,A03889,16.04,0.96,17,有效发票 
E56,18755108,2019-1-15,A00171,92620.69,14819.31,107440,有效发票 
E56,18755109,2019-1-15,A00171,95917.24,15346.76,111264,有效发票 
E56,18755110,2019-1-15,A00171,95916.38,15346.62,111263,有效发票 
E56,18755111,2019-1-15,A00171,95916.38,15346.62,111263,有效发票 
E56,18755112,2019-1-15,A00171,88094.83,14095.17,102190,有效发票 
E56,18755113,2019-1-15,A00171,78439.66,12550.34,90990,有效发票 
E56,18755114,2019-1-15,A00171,89655.17,14344.83,104000,有效发票 
E56,30463669,2019-1-18,A00155,271241.38,43398.62,314640,有效发票 
E56,48871257,2019-1-18,A05430,364.08,10.92,375,有效发票 
E56,35377571,2019-1-18,A05459,2718.45,81.55,2800,有效发票 
E56,56558333,2019-1-19,A00370,271.55,43.45,315,有效发票 
E56,4368264,2019-1-19,A05426,1126.42,67.58,1194,有效发票 
E56,1372742,2019-1-19,A13338,172413.79,27586.21,200000,有效发票 
E56,8207736,2019-1-20,A05430,2019.42,60.58,2080,有效发票 
E56,44923445,2019-1-21,A06856,321.36,9.64,331,有效发票 
E56,57897298,2019-1-23,A00370,275.86,44.14,320,有效发票 
E56,428186,2019-1-23,A06764,11088.79,1774.21,12863,作废发票 
E56,1372755,2019-1-24,A13338,158758.97,25401.43,184160.4,有效发票 
E56,1372756,2019-1-24,A13338,186068.62,29770.98,215839.6,有效发票 
E56,3815387,2019-1-25,A08848,11088.79,1774.21,12863,有效发票 
E56,23143589,2019-1-29,A10075,66153.85,10584.62,76738.47,有效发票 
E56,23143590,2019-1-29,A10075,9741.38,1558.62,11300,有效发票 
E56,23143591,2019-1-29,A10075,66153.85,10584.62,76738.47,有效发票 
E56,23143592,2019-1-29,A10075,9741.38,1558.62,11300,有效发票 
E56,23143593,2019-1-29,A10075,7726.4,1236.22,8962.62,有效发票 
E56,23143594,2019-1-29,A10075,12924,2067.84,14991.84,有效发票 
E56,31670404,2019-1-30,A00370,267.24,42.76,310,有效发票 
E56,1372766,2019-1-30,A13338,178426.2,28548.2,206974.4,有效发票 
E56,51783119,2019-2-2,A05464,876.7,26.3,903,有效发票 
E56,46637042,2019-2-4,A05426,1228.3,73.7,1302,有效发票 
E56,56431766,2019-2-10,A00370,267.24,42.76,310,有效发票 
E56,46637045,2019-2-10,A05426,1037.74,62.26,1100,有效发票 
E56,1788652,2019-2-14,A03645,3689.65,590.35,4280,有效发票 
E56,51763676,2019-2-14,A05439,245.69,39.31,285,有效发票 
E56,6234682,2019-2-18,A09920,970.87,29.13,1000,有效发票 
E56,6234683,2019-2-18,A09920,485.44,14.56,500,有效发票 
E56,30605802,2019-2-19,A00370,211.21,33.79,245,有效发票 
E56,35377573,2019-2-20,A05459,2718.45,81.55,2800,有效发票 
E56,26625783,2019-2-21,A03626,264.15,15.85,280,有效发票 
E56,46637056,2019-2-21,A05426,911.32,54.68,966,有效发票 
E56,56912804,2019-2-23,A00370,431.04,68.96,500,有效发票 
E56,27546957,2019-2-26,A03889,10.38,0.62,11,有效发票 
E56,27546949,2019-2-26,A03889,10.38,0.62,11,有效发票 
E56,27464622,2019-2-26,A03889,56.6,3.4,60,有效发票 
E56,27464234,2019-2-26,A03889,10.38,0.62,11,有效发票 
E56,2771232,2019-2-27,A05779,51724.14,8275.86,60000,有效发票 
E56,30120797,2019-2-28,A00370,214.65,34.35,249,有效发票 
E56,51764835,2019-3-2,A05439,260.34,41.66,302,有效发票 
E56,61365839,2019-3-5,A05430,333.01,9.99,343,有效发票 
E56,49477325,2019-3-5,A09920,970.87,29.13,1000,有效发票 
E56,49477326,2019-3-5,A09920,970.87,29.13,1000,有效发票 
E56,27584982,2019-3-6,A03889,21.7,1.3,23,有效发票 
E56,46630338,2019-3-6,A05430,240.78,7.22,248,有效发票 
E56,44905494,2019-3-7,A05444,417.48,12.52,430,有效发票 
E56,48836683,2019-3-8,A05430,1037.86,31.14,1069,有效发票 
E56,5709535,2019-3-10,A08086,969.9,29.1,999,有效发票 
E56,5709536,2019-3-10,A08086,969.9,29.1,999,有效发票 
E56,5709537,2019-3-10,A08086,969.9,29.1,999,有效发票 
E56,34312665,2019-3-11,A00370,258.62,41.38,300,有效发票 
E56,31152436,2019-3-11,A00370,172.41,27.59,200,有效发票 
E56,61365484,2019-3-13,A05430,456.31,13.69,470,有效发票 
E56,61388754,2019-3-14,A03228,1291.26,38.74,1330,有效发票 
E56,46637325,2019-3-14,A05426,750.94,45.06,796,有效发票 
E56,61383279,2019-3-16,A05430,269.9,8.1,278,有效发票 
E56,61388763,2019-3-17,A03228,633.01,18.99,652,有效发票 
E56,61365887,2019-3-18,A05430,286.41,8.59,295,有效发票 
E56,61388771,2019-3-19,A03228,514.56,15.44,530,有效发票 
E56,44954339,2019-3-19,A05459,2718.45,81.55,2800,有效发票 
E56,34552013,2019-3-21,A00370,431.03,68.97,500,有效发票 
E56,61388781,2019-3-21,A03228,403.88,12.12,416,有效发票 
E56,81082434,2019-3-22,A03889,45.28,2.72,48,有效发票 
E56,27650657,2019-3-22,A03889,16.98,1.02,18,有效发票 
E56,27650637,2019-3-22,A03889,21.7,1.3,23,有效发票 
E56,27649205,2019-3-22,A03889,22.64,1.36,24,有效发票 
E56,27649208,2019-3-22,A03889,10.38,0.62,11,有效发票 
E56,89591508,2019-3-22,A05430,177.67,5.33,183,有效发票 
E56,35385404,2019-3-22,A05464,349.51,10.49,360,有效发票 
E56,35385414,2019-3-25,A05464,116.5,3.5,120,有效发票 
E56,6992514,2019-3-25,A06601,8474.22,1355.88,9830.1,有效发票 
E56,42377485,2019-3-26,A00171,51410.69,8225.71,59636.4,有效发票 
E56,8732285,2019-3-26,A07008,61676.72,9868.28,71545,有效发票 
E56,761078,2019-3-27,A00155,237034.48,37925.52,274960,有效发票 
E56,761079,2019-3-27,A00155,621539.66,99446.34,720986,有效发票 
E56,42377498,2019-3-27,A00171,10344.83,1655.17,12000,有效发票 
E56,33664420,2019-3-27,A01672,6681.03,1068.97,7750,有效发票 
E56,8495657,2019-3-27,A07869,51724.15,8275.86,60000.01,有效发票 
E56,81115937,2019-3-29,A03889,16.04,0.96,17,有效发票 
E56,81115922,2019-3-29,A03889,21.7,1.3,23,有效发票 
E56,81116290,2019-3-29,A03889,1881.13,112.87,1994,有效发票 
E56,27681960,2019-3-29,A03889,10.38,0.62,11,有效发票 
E56,27681957,2019-3-29,A03889,10.38,0.62,11,有效发票 
E56,27681998,2019-3-29,A03889,21.7,1.3,23,有效发票 
E56,27681983,2019-3-29,A03889,16.04,0.96,17,有效发票 
E56,7989637,2019-3-29,A05573,76926.72,12308.28,89235,有效发票 
E56,1372860,2019-3-29,A13338,760475,121676,882151,作废发票 
E56,81180972,2019-3-30,A03889,11.32,0.68,12,有效发票 
E56,7875252,2019-3-30,A06318,53614.66,8578.34,62193,有效发票 
E56,1372863,2019-3-30,A13338,327722.42,52435.58,380158,有效发票 
E56,89591550,2019-4-2,A05430,145.63,4.37,150,有效发票 
E56,35151267,2019-4-3,A00370,287.61,37.39,325,有效发票 
E56,7989646,2019-4-3,A05573,-76926.72,-12308.28,-89235,有效发票 
E56,7989647,2019-4-3,A05573,76926.72,12308.28,89235,有效发票 
E56,61388852,2019-4-5,A03228,1225.24,36.76,1262,有效发票 
E56,5179323,2019-4-7,A08669,2469.03,320.97,2790,有效发票 
E56,98230531,2019-4-8,A10168,1522.39,197.91,1720.3,有效发票 
E56,61388870,2019-4-9,A03228,388.35,11.65,400,有效发票 
E56,61388892,2019-4-12,A03228,258.25,7.75,266,有效发票 
E56,81008925,2019-4-13,A03889,38.68,2.32,41,有效发票 
E56,81008928,2019-4-13,A03889,10.38,0.62,11,有效发票 
E56,81008929,2019-4-13,A03889,17.92,1.08,19,有效发票 
E56,81008930,2019-4-13,A03889,16.98,1.02,18,有效发票 
E56,81008918,2019-4-13,A03889,78.3,4.7,83,有效发票 
E56,81008920,2019-4-13,A03889,78.3,4.7,83,有效发票 
E56,81008921,2019-4-13,A03889,35.85,2.15,38,有效发票 
E56,81008922,2019-4-13,A03889,56.6,3.4,60,有效发票 
E56,81008923,2019-4-13,A03889,10.38,0.62,11,有效发票 
E56,81008907,2019-4-13,A03889,22.64,1.36,24,有效发票 
E56,81008911,2019-4-13,A03889,40.57,2.43,43,有效发票 
E56,81008912,2019-4-13,A03889,74.53,4.47,79,有效发票 
E56,81008914,2019-4-13,A03889,39.62,2.38,42,有效发票 
E56,81008915,2019-4-13,A03889,56.6,3.4,60,有效发票 
E56,81008917,2019-4-13,A03889,22.64,1.36,24,有效发票 
E56,27984892,2019-4-13,A03889,10.38,0.62,11,有效发票 
E56,27984893,2019-4-13,A03889,43.4,2.6,46,有效发票 
E56,27984894,2019-4-13,A03889,22.64,1.36,24,有效发票 
E56,27984895,2019-4-13,A03889,23.58,1.42,25,有效发票 
E56,27984896,2019-4-13,A03889,39.62,2.38,42,有效发票 
E56,27984883,2019-4-13,A03889,16.98,1.02,18,有效发票 
E56,27984886,2019-4-13,A03889,55.66,3.34,59,有效发票 
E56,27984887,2019-4-13,A03889,43.4,2.6,46,有效发票 
E56,27984898,2019-4-13,A03889,152.83,9.17,162,有效发票 
E56,27984899,2019-4-13,A03889,21.7,1.3,23,有效发票 
E56,27984902,2019-4-13,A03889,21.7,1.3,23,有效发票 
E56,46643666,2019-4-13,A05430,176.99,23.01,200,有效发票 
E56,89606026,2019-4-13,A05462,138.83,4.17,143,有效发票 
E56,56517458,2019-4-13,A05464,163.11,4.89,168,有效发票 
E56,49477373,2019-4-14,A09920,970.87,29.13,1000,有效发票 
E56,49477374,2019-4-14,A09920,970.87,29.13,1000,有效发票 
E56,49477375,2019-4-14,A09920,970.87,29.13,1000,有效发票 
E56,35116901,2019-4-15,A00370,292.03,37.97,330,有效发票 
E56,21459993,2019-4-15,A01336,69079.64,8980.36,78060,作废发票 
E56,81017523,2019-4-16,A03889,34.91,2.09,37,有效发票 
E56,21459995,2019-4-17,A01336,69079.64,8980.36,78060,有效发票 
E56,89634802,2019-4-17,A05430,606.8,18.2,625,有效发票 
E56,30906863,2019-4-18,A00370,359.29,46.71,406,有效发票 
E56,25667188,2019-4-18,A01288,12274.34,1595.66,13870,有效发票 
E56,44943906,2019-4-18,A05459,2912.62,87.38,3000,有效发票 
E56,89595407,2019-4-19,A05439,283.19,36.81,320,有效发票 
E56,89595408,2019-4-19,A05439,283.19,36.81,320,有效发票 
E56,56517478,2019-4-19,A05464,114.56,3.44,118,有效发票 
E56,89605631,2019-4-20,A03228,2803.88,84.12,2888,有效发票 
E56,89605638,2019-4-22,A03228,1223.3,36.7,1260,有效发票 
E56,89595619,2019-4-23,A05439,-283.19,-36.81,-320,有效发票 
E56,56517492,2019-4-23,A05464,526.21,15.79,542,有效发票 
E56,49477396,2019-4-24,A09920,970.87,29.13,1000,有效发票 
E56,49477397,2019-4-24,A09920,194.17,5.83,200,有效发票 
E56,490613,2019-4-25,A11895,23584.91,1415.09,25000,有效发票 
E56,42377543,2019-4-26,A00171,91840.55,11939.27,103779.82,作废发票 
E56,42377544,2019-4-26,A00171,91840.55,11939.27,103779.82,作废发票 
E56,42377545,2019-4-26,A00171,68566.69,8913.67,77480.36,作废发票 
E56,28635588,2019-4-26,A03889,10.38,0.62,11,有效发票 
E56,28635590,2019-4-26,A03889,21.7,1.3,23,有效发票 
E56,28635607,2019-4-26,A03889,10.38,0.62,11,有效发票 
E56,28635699,2019-4-26,A03889,10.38,0.62,11,有效发票 
E56,28635700,2019-4-26,A03889,141.51,8.49,150,有效发票 
E56,28635705,2019-4-26,A03889,20.75,1.25,22,有效发票 
E56,28635597,2019-4-26,A03889,20.75,1.25,22,有效发票 
E56,28635600,2019-4-26,A03889,21.7,1.3,23,有效发票 
E56,28881784,2019-4-26,A03889,10.38,0.62,11,有效发票 
E56,28881786,2019-4-26,A03889,21.7,1.3,23,有效发票 
E56,28881787,2019-4-26,A03889,10.38,0.62,11,有效发票 
E56,28881788,2019-4-26,A03889,20.75,1.25,22,有效发票 
E56,28881696,2019-4-26,A03889,34.91,2.09,37,有效发票 
E56,28881697,2019-4-26,A03889,20.75,1.25,22,有效发票 
E56,28881699,2019-4-26,A03889,127.36,7.64,135,有效发票 
E56,28881689,2019-4-26,A03889,46.23,2.77,49,有效发票 
E56,28881685,2019-4-26,A03889,25.47,1.53,27,有效发票 
E56,89596015,2019-4-26,A05439,422.12,54.88,477,有效发票 
E56,28883186,2019-4-27,A03889,21.7,1.3,23,有效发票 
E56,28883188,2019-4-27,A03889,28.3,1.7,30,有效发票 
E56,28886817,2019-4-28,A03889,21.7,1.3,23,有效发票 
E56,28886780,2019-4-28,A03889,15.09,0.91,16,有效发票 
E56,89596175,2019-4-28,A05439,246.9,32.1,279,有效发票 
E56,42377558,2019-4-30,A00171,94371.68,12268.32,106640,有效发票 
E56,42377559,2019-4-30,A00171,86017.7,11182.3,97200,有效发票 
E56,42377560,2019-4-30,A00171,71858.41,9341.59,81200,有效发票 
E56,89634837,2019-4-30,A05430,233.01,6.99,240,有效发票 
E56,36593778,2019-5-2,A00370,274.33,35.67,310,有效发票 
E56,94854373,2019-5-4,A07808,1466.9,88.01,1554.91,有效发票 
E56,89588071,2019-5-4,A08975,1150.94,69.06,1220,有效发票 
E56,25667467,2019-5-7,A01288,36823.01,4786.99,41610,有效发票 
E56,32384046,2019-5-7,A05455,1375.73,41.27,1417,有效发票 
E56,7080298,2019-5-7,A09746,1504.42,195.58,1700,有效发票 
E56,92460216,2019-5-8,A05462,209.71,6.29,216,有效发票 
E56,86114613,2019-5-8,A09920,970.87,29.13,1000,有效发票 
E56,86114611,2019-5-8,A09920,970.87,29.13,1000,有效发票 
E56,86114612,2019-5-8,A09920,970.87,29.13,1000,有效发票 
E56,86114614,2019-5-8,A09920,970.87,29.13,1000,有效发票 
E56,86114615,2019-5-8,A09920,776.7,23.3,800,有效发票 
E56,37009547,2019-5-9,A00370,265.49,34.51,300,有效发票 
E56,28189661,2019-5-11,A03889,10.38,0.62,11,有效发票 
