企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E23,21286169,2017-11-18,A00098,133.96,8.04,142,有效发票 
E23,250234,2017-11-18,A06503,2197.47,138.6,2336.07,有效发票 
E23,25557689,2017-11-19,A07242,261.54,44.46,306,有效发票 
E23,20463266,2017-11-19,A11380,485.44,14.56,500,有效发票 
E23,23000072,2017-11-20,A08943,170.94,29.06,200,有效发票 
E23,3120200,2017-11-21,A00978,3467.21,586.84,4054.05,有效发票 
E23,7100637,2017-11-21,A06274,3035.08,280.82,3315.9,有效发票 
E23,1897159,2017-11-21,A07586,109.42,8.68,118.1,作废发票 
E23,1897160,2017-11-21,A07586,109.42,8.68,118.1,作废发票 
E23,1897161,2017-11-21,A07586,109.42,8.68,118.1,有效发票 
E23,36157812,2017-11-22,A03624,264.15,15.85,280,有效发票 
E23,36158380,2017-11-22,A03624,169.81,10.19,180,有效发票 
E23,24814790,2017-11-22,A07116,96.12,2.88,99,有效发票 
E23,23000338,2017-11-22,A08943,303.42,51.58,355,有效发票 
E23,12179592,2017-11-22,A10358,231.07,6.93,238,有效发票 
E23,33348001,2017-11-24,A02635,353.4,10.6,364,作废发票 
E23,33348004,2017-11-24,A02635,353.4,10.6,364,有效发票 
E23,27270254,2017-11-24,A02819,444.44,75.56,520,有效发票 
E23,22104086,2017-11-24,A09491,513.21,30.79,544,有效发票 
E23,1431309,2017-11-24,A10104,231.07,6.93,238,有效发票 
E23,25560435,2017-11-25,A07242,202.56,34.44,237,有效发票 
E23,21940468,2017-11-25,A08807,854.37,25.63,880,有效发票 
E23,23000600,2017-11-25,A08943,170.94,29.06,200,有效发票 
E23,20733487,2017-11-26,A09243,943.4,56.6,1000,有效发票 
E23,1680625,2017-11-27,A03010,5730.63,537.37,6268,有效发票 
E23,1512313,2017-11-27,A06386,4716.98,283.02,5000,有效发票 
E23,23000737,2017-11-27,A08943,170.94,29.06,200,有效发票 
E23,3366243,2017-11-28,A03009,6325.34,579.91,6905.25,有效发票 
E23,21817646,2017-11-28,A06321,481.55,14.45,496,有效发票 
E23,7717949,2017-11-28,A06506,23500,0,23500,有效发票 
E23,7717950,2017-11-28,A06506,500,0,500,有效发票 
E23,25561456,2017-11-28,A07242,273.5,46.5,320,有效发票 
E23,21869759,2017-11-28,A08116,351.89,21.11,373,有效发票 
E23,23000857,2017-11-28,A08943,170.94,29.06,200,有效发票 
E23,6883957,2017-11-29,A08392,8024,0,8024,有效发票 
E23,24243567,2017-11-30,A07990,605.66,36.34,642,有效发票 
E23,23001041,2017-11-30,A08943,170.94,29.06,200,有效发票 
E23,1877402,2017-11-30,A09404,640.78,19.22,660,有效发票 
E23,27349385,2017-11-30,A09920,962.14,28.86,991,有效发票 
E23,27349386,2017-11-30,A09920,873.79,26.21,900,有效发票 
E23,3450309,2017-12-1,A08392,68.38,11.62,80,有效发票 
E23,23001231,2017-12-2,A08943,170.94,29.06,200,有效发票 
E23,30802175,2017-12-2,A13197,75.73,2.27,78,有效发票 
E23,7120313,2017-12-3,A06515,3000,0,3000,有效发票 
E23,3459197,2017-12-3,A07420,1584.91,95.09,1680,有效发票 
E23,3865597,2017-12-4,A02552,4695.73,798.27,5494,有效发票 
E23,7120602,2017-12-4,A06515,7000,0,7000,有效发票 
E23,4228369,2017-12-4,A10428,15754.72,945.28,16700,有效发票 
E23,27273247,2017-12-5,A02819,341.88,58.12,400,有效发票 
E23,1680809,2017-12-5,A03010,3649.28,218.96,3868.24,作废发票 
E23,1680810,2017-12-5,A03010,3442.72,206.56,3649.28,有效发票 
E23,30864261,2017-12-5,A07240,423.3,12.7,436,有效发票 
E23,20735752,2017-12-5,A08489,158.25,4.75,163,有效发票 
E23,23001540,2017-12-5,A08943,85.47,14.53,100,有效发票 
E23,6709290,2017-12-6,A01517,5518.87,331.13,5850,有效发票 
E23,23001643,2017-12-6,A08943,170.94,29.06,200,有效发票 
E23,7458575,2017-12-7,A02246,4000,240,4240,有效发票 
E23,27280028,2017-12-7,A09217,492.45,29.55,522,有效发票 
E23,12143829,2017-12-7,A10403,99.03,2.97,102,有效发票 
E23,12782217,2017-12-8,A06117,485.44,14.56,500,有效发票 
E23,4011490,2017-12-8,A06608,300,18,318,有效发票 
E23,8038817,2017-12-8,A07586,424.53,25.47,450,有效发票 
E23,23001779,2017-12-8,A08943,128.21,21.79,150,有效发票 
E23,27280119,2017-12-8,A09217,267.92,16.08,284,有效发票 
E23,1763878,2017-12-8,A10334,196.12,5.88,202,有效发票 
E23,12179862,2017-12-8,A10358,231.07,6.93,238,有效发票 
E23,27681405,2017-12-8,A10990,363923.7,61867.02,425790.72,有效发票 
E23,6884488,2017-12-9,A08392,2000,0,2000,有效发票 
E23,23001878,2017-12-9,A08943,213.68,36.32,250,有效发票 
E23,24587729,2017-12-9,A09260,603.77,36.23,640,有效发票 
E23,12782227,2017-12-10,A06117,233.01,6.99,240,有效发票 
E23,12782228,2017-12-10,A06117,233.01,6.99,240,有效发票 
E23,12782229,2017-12-10,A06117,233.01,6.99,240,有效发票 
E23,22251933,2017-12-10,A06374,299.15,50.85,350,有效发票 
E23,35857827,2017-12-11,A00748,30,0,30,有效发票 
E23,35858618,2017-12-11,A00748,60,0,60,有效发票 
E23,27274827,2017-12-11,A02819,367.52,62.48,430,有效发票 
E23,3450548,2017-12-11,A08392,801.89,48.11,850,有效发票 
E23,31278765,2017-12-11,A13197,482.52,14.48,497,有效发票 
E23,23002125,2017-12-12,A08943,170.94,29.06,200,有效发票 
E23,24845264,2017-12-12,A13557,553.4,16.6,570,有效发票 
E23,54931073,2017-12-13,A00356,99,0,99,有效发票 
E23,54930967,2017-12-13,A00356,118.3,0,118.3,有效发票 
E23,54721881,2017-12-13,A00356,118.3,0,118.3,有效发票 
E23,54721990,2017-12-13,A00356,99,0,99,有效发票 
E23,15347433,2017-12-13,A02771,3562.17,283.69,3845.86,有效发票 
E23,6884687,2017-12-13,A08392,2506,0,2506,有效发票 
E23,23002271,2017-12-13,A08943,183.76,31.24,215,有效发票 
E23,12391445,2017-12-13,A11623,2830.19,169.81,3000,有效发票 
E23,24861594,2017-12-13,A13557,125.24,3.76,129,有效发票 
E23,7584066,2017-12-14,A06506,100,0,100,有效发票 
E23,872155,2017-12-14,A08395,2753.11,301.99,3055.1,有效发票 
E23,3337076,2017-12-14,A09108,1761.19,105.67,1866.86,有效发票 
E23,27681590,2017-12-14,A10990,926761.41,157549.44,1084310.85,有效发票 
E23,27681591,2017-12-14,A10990,745659.99,126762.21,872422.2,有效发票 
E23,27681592,2017-12-14,A10990,939529.06,159719.92,1099248.98,有效发票 
E23,29325765,2017-12-15,A02819,405.98,69.02,475,有效发票 
E23,3786434,2017-12-15,A06968,-2339.81,-70.19,-2410,有效发票 
E23,23730550,2017-12-15,A12823,269.9,8.1,278,有效发票 
E23,24814999,2017-12-17,A07116,133.98,4.02,138,有效发票 
E23,15347436,2017-12-18,A02771,471.7,28.3,500,有效发票 
E23,3436979,2017-12-18,A06503,1274.54,76.47,1351.01,有效发票 
E23,3436828,2017-12-18,A06503,94.34,5.66,100,有效发票 
E23,21768712,2017-12-18,A06835,6509.43,390.57,6900,有效发票 
E23,21768713,2017-12-18,A06835,4716.98,283.02,5000,有效发票 
E23,10273645,2017-12-18,A11588,346.67,17.33,364,有效发票 
E23,3232708,2017-12-19,A00978,3123.08,187.39,3310.47,有效发票 
E23,23002813,2017-12-19,A08943,256.41,43.59,300,有效发票 
E23,31324742,2017-12-19,A13197,145.63,4.37,150,有效发票 
E23,31258960,2017-12-20,A00075,406.6,24.4,431,有效发票 
E23,10256540,2017-12-20,A07852,502.56,85.44,588,有效发票 
E23,45085839,2017-12-21,A01308,9983.97,1697.28,11681.25,有效发票 
E23,45085840,2017-12-21,A01308,9983.97,1697.28,11681.25,有效发票 
E23,45085841,2017-12-21,A01308,4195.51,713.24,4908.75,有效发票 
E23,45085842,2017-12-21,A01308,9611.54,1633.96,11245.5,有效发票 
E23,45085843,2017-12-21,A01308,8502.56,1445.44,9948,有效发票 
E23,45085833,2017-12-21,A01308,9983.97,1697.28,11681.25,有效发票 
E23,45085834,2017-12-21,A01308,9961.54,1693.46,11655,有效发票 
E23,45085835,2017-12-21,A01308,9983.97,1697.28,11681.25,有效发票 
E23,45085836,2017-12-21,A01308,9983.97,1697.28,11681.25,有效发票 
E23,45085837,2017-12-21,A01308,9983.97,1697.28,11681.25,有效发票 
E23,45085838,2017-12-21,A01308,9983.97,1697.28,11681.25,有效发票 
E23,45085832,2017-12-21,A01308,9907.69,1684.31,11592,有效发票 
E23,15757445,2017-12-21,A02786,304.62,51.79,356.41,有效发票 
E23,5593529,2017-12-21,A05161,367.96,11.04,379,有效发票 
E23,2540527,2017-12-21,A06835,566.04,33.96,600,有效发票 
E23,8038937,2017-12-21,A07586,52.69,5.27,57.96,有效发票 
E23,23003045,2017-12-21,A08943,170.94,29.06,200,有效发票 
E23,6073991,2017-12-21,A12933,2263.94,384.89,2648.83,有效发票 
E23,8163485,2017-12-22,A02771,186.79,11.21,198,有效发票 
E23,9242561,2017-12-22,A05240,214.44,12.87,227.31,有效发票 
E23,8413390,2017-12-22,A07132,49309.3,8382.6,57691.9,有效发票 
E23,8412864,2017-12-22,A07132,1345.96,228.81,1574.77,有效发票 
E23,23003161,2017-12-22,A08943,170.94,29.06,200,有效发票 
E23,24895989,2017-12-22,A13586,241.75,7.25,249,有效发票 
E23,8408072,2017-12-23,A02786,409.14,69.55,478.69,有效发票 
E23,5664994,2017-12-25,A02782,1376.84,234.06,1610.9,有效发票 
E23,6950270,2017-12-25,A02784,154.18,26.21,180.39,有效发票 
E23,1192602,2017-12-25,A06312,16564.1,2815.9,19380,有效发票 
E23,576828,2017-12-25,A08395,68.38,11.62,80,有效发票 
E23,29968853,2017-12-25,A09777,4571.43,228.57,4800,有效发票 
E23,31355257,2017-12-25,A13197,248.54,7.46,256,有效发票 
E23,7584561,2017-12-26,A06506,46500,0,46500,有效发票 
E23,23003483,2017-12-26,A08943,256.41,43.59,300,有效发票 
E23,4641963,2017-12-27,A01517,6339.62,380.38,6720,有效发票 
E23,3299029,2017-12-27,A03009,1920.8,309.31,2230.11,有效发票 
E23,1680859,2017-12-27,A03010,1647.81,264.19,1912,有效发票 
E23,14174789,2017-12-27,A05108,188.68,11.32,200,有效发票 
E23,1192612,2017-12-27,A06312,14929.91,2538.09,17468,有效发票 
E23,21943643,2017-12-27,A06993,1210.38,72.62,1283,有效发票 
E23,7127149,2017-12-28,A01480,1811.89,108.71,1920.6,有效发票 
E23,1000994,2017-12-28,A02785,13.98,2.39,16.37,有效发票 
E23,515275,2017-12-28,A08685,818.87,49.13,868,有效发票 
E23,39110043,2017-12-28,A10358,231.07,6.93,238,有效发票 
E23,49861556,2017-12-28,A12204,426.42,25.58,452,有效发票 
E23,1799991,2017-12-29,A01543,5284.28,898.32,6182.6,有效发票 
E23,15427332,2017-12-29,A02784,63.23,10.74,73.97,有效发票 
E23,23003711,2017-12-29,A08943,170.94,29.06,200,有效发票 
E23,44529111,2017-12-29,A09384,174.53,10.47,185,有效发票 
E23,89964475,2017-12-30,A03889,221.7,13.3,235,有效发票 
E23,27281818,2017-12-30,A09217,190.57,11.43,202,有效发票 
E23,89967016,2017-12-31,A03889,12.26,0.74,13,有效发票 
E23,1103506,2017-12-31,A05137,1262.14,37.86,1300,有效发票 
E23,31285359,2017-12-31,A13204,452.43,13.57,466,有效发票 
E23,24918906,2017-12-31,A13574,807.77,24.23,832,有效发票 
E23,23003997,2018-1-1,A08943,170.94,29.06,200,有效发票 
E23,24588571,2018-1-1,A09260,262.26,15.74,278,有效发票 
E23,31259635,2018-1-2,A00075,392.45,23.55,416,有效发票 
E23,23004050,2018-1-2,A08943,170.94,29.06,200,有效发票 
E23,28185781,2018-1-2,A13116,158.25,4.75,163,有效发票 
E23,31370385,2018-1-2,A13203,939.81,28.19,968,有效发票 
E23,1433549,2018-1-3,A01653,246.9,14.82,261.72,作废发票 
E23,7838306,2018-1-3,A03010,1480.36,88.82,1569.18,作废发票 
E23,31272067,2018-1-3,A13212,537.86,16.14,554,有效发票 
E23,35884983,2018-1-4,A00748,30,0,30,有效发票 
E23,7838307,2018-1-4,A03010,1480.36,88.82,1569.18,有效发票 
E23,4228655,2018-1-4,A10428,11415.09,684.91,12100,有效发票 
E23,11218947,2018-1-4,A10698,908.74,27.26,936,有效发票 
E23,8488244,2018-1-4,A11326,11538.46,1961.54,13500,有效发票 
E23,52553254,2018-1-4,A12206,356.6,21.4,378,有效发票 
E23,6685490,2018-1-5,A06512,1000,0,1000,作废发票 
E23,6685491,2018-1-5,A06512,1000,0,1000,有效发票 
E23,23004294,2018-1-5,A08943,170.94,29.06,200,有效发票 
E23,31370418,2018-1-5,A13203,206.8,6.2,213,有效发票 
E23,6685534,2018-1-7,A06512,500,0,500,有效发票 
E23,6669307,2018-1-7,A12474,237.61,40.39,278,有效发票 
E23,23004541,2018-1-8,A08943,85.47,14.53,100,有效发票 
E23,1856865,2018-1-8,A13125,1903.88,57.12,1961,有效发票 
E23,31287483,2018-1-8,A13197,299.03,8.97,308,有效发票 
E23,29596860,2018-1-8,A13557,288.35,8.65,297,有效发票 
E23,29336132,2018-1-9,A06835,8679.25,520.75,9200,有效发票 
E23,29336133,2018-1-9,A06835,8301.89,498.11,8800,有效发票 
E23,30210918,2018-1-9,A07578,445.63,13.37,459,有效发票 
E23,23004662,2018-1-9,A08943,170.94,29.06,200,有效发票 
E23,3337177,2018-1-9,A09108,5.66,0.34,6,有效发票 
E23,27681751,2018-1-9,A10990,111889.52,19021.2,130910.72,有效发票 
E23,29596886,2018-1-9,A13557,400.97,12.03,413,有效发票 
E23,18532718,2018-1-9,A13557,503.3,15.1,518.4,有效发票 
E23,3416572,2018-1-10,A08392,7113.13,896.87,8010,有效发票 
E23,8161004,2018-1-10,A09108,835.01,50.1,885.11,有效发票 
E23,8527657,2018-1-10,A10057,298.11,17.89,316,有效发票 
E23,11418499,2018-1-10,A13557,926.21,27.79,954,有效发票 
E23,55153957,2018-1-11,A00356,99,0,99,有效发票 
E23,55153960,2018-1-11,A00356,118.3,0,118.3,有效发票 
E23,29585010,2018-1-11,A07593,247.57,7.43,255,有效发票 
E23,7273639,2018-1-12,A03325,113.21,6.79,120,有效发票 
E23,43486167,2018-1-12,A09260,261.32,15.68,277,有效发票 
E23,26384523,2018-1-12,A10990,913814.24,155348.35,1069162.59,有效发票 
E23,26384524,2018-1-12,A10990,255308.85,43402.5,298711.35,有效发票 
E23,26384525,2018-1-12,A10990,919603.25,156332.62,1075935.87,有效发票 
E23,24869694,2018-1-13,A13557,1211.65,36.35,1248,有效发票 
E23,2702338,2018-1-15,A08395,2230.71,213.19,2443.9,有效发票 
E23,28429854,2018-1-15,A13116,212.62,6.38,219,有效发票 
E23,32276437,2018-1-15,A13116,271.84,8.16,280,有效发票 
E23,1433729,2018-1-16,A01653,246.9,14.82,261.72,有效发票 
E23,11047851,2018-1-16,A02771,4021.79,306.17,4327.96,有效发票 
E23,14195914,2018-1-16,A05108,330.19,19.81,350,有效发票 
E23,14195915,2018-1-16,A05108,180.19,10.81,191,有效发票 
E23,5486181,2018-1-16,A05801,260795.35,44335.21,305130.56,有效发票 
E23,8201600,2018-1-16,A06503,94.34,5.66,100,有效发票 
E23,31560273,2018-1-16,A08943,256.41,43.59,300,有效发票 
E23,24888275,2018-1-16,A13557,164.08,4.92,169,有效发票 
E23,11074866,2018-1-17,A06513,500,0,500,有效发票 
E23,32342735,2018-1-17,A13116,120.39,3.61,124,有效发票 
E23,45665693,2018-1-17,A13197,267.92,16.08,284,有效发票 
E23,8112703,2018-1-18,A01396,204.85,6.15,211,有效发票 
E23,31560482,2018-1-18,A08943,170.94,29.06,200,有效发票 
E23,20057431,2018-1-18,A11142,7905.98,1344.02,9250,有效发票 
E23,2409624,2018-1-19,A03889,471.7,28.3,500,有效发票 
E23,2409613,2018-1-19,A03889,1343.4,80.6,1424,有效发票 
E23,21924791,2018-1-19,A06344,3332.48,566.52,3899,有效发票 
E23,12280831,2018-1-19,A06513,500,0,500,有效发票 
E23,26384637,2018-1-19,A10990,-5514.1,-937.4,-6451.5,有效发票 
E23,26384638,2018-1-19,A10990,-9451.82,-1606.81,-11058.63,有效发票 
E23,16508865,2018-1-20,A06788,955.34,28.66,984,有效发票 
E23,27370839,2018-1-20,A07242,179.61,5.39,185,有效发票 
E23,31560623,2018-1-20,A08943,179.49,30.51,210,有效发票 
E23,31724769,2018-1-21,A02819,452.99,77.01,530,有效发票 
E23,10057042,2018-1-21,A11429,145.63,4.37,150,有效发票 
E23,8201809,2018-1-22,A06503,1410.65,84.64,1495.29,有效发票 
E23,44530317,2018-1-22,A09384,103.77,6.23,110,有效发票 
E23,29597219,2018-1-22,A13557,791.26,23.74,815,有效发票 
E23,31560909,2018-1-23,A08943,256.41,43.59,300,有效发票 
E23,13127786,2018-1-24,A09327,316.5,9.5,326,有效发票 
E23,29227113,2018-1-24,A09920,359.22,10.78,370,有效发票 
E23,49550551,2018-1-24,A10076,87954.79,14952.31,102907.1,有效发票 
E23,49550552,2018-1-24,A10076,59003.85,10030.65,69034.5,有效发票 
E23,49550550,2018-1-24,A10076,98380.17,16724.63,115104.8,有效发票 
E23,49550548,2018-1-24,A10076,99555.56,16924.44,116480,有效发票 
E23,49550549,2018-1-24,A10076,68693.5,11677.9,80371.4,有效发票 
E23,31561088,2018-1-25,A08943,170.94,29.06,200,有效发票 
E23,1502022,2018-1-26,A05811,192.23,5.77,198,有效发票 
E23,1778986,2018-1-27,A01520,6140.19,368.41,6508.6,有效发票 
E23,29375135,2018-1-27,A08807,436.89,13.11,450,有效发票 
E23,43486777,2018-1-27,A09260,316.98,19.02,336,有效发票 
E23,8288553,2018-1-28,A07116,175.65,29.85,205.5,有效发票 
E23,8288557,2018-1-28,A07116,437.35,74.35,511.7,有效发票 
E23,23543167,2018-1-28,A12475,467.52,79.48,547,有效发票 
E23,8123148,2018-1-29,A03009,2081.97,336.71,2418.68,有效发票 
E23,7838348,2018-1-29,A03010,1682.83,269.47,1952.3,有效发票 
E23,48031623,2018-1-29,A03889,10.38,0.62,11,有效发票 
E23,12425022,2018-1-29,A06506,21200,0,21200,有效发票 
E23,21376645,2018-1-29,A09241,823.58,49.42,873,有效发票 
E23,6012726,2018-1-30,A01653,123.88,7.43,131.31,有效发票 
E23,48033435,2018-1-30,A03889,16.98,1.02,18,有效发票 
E23,48033432,2018-1-30,A03889,13.21,0.79,14,有效发票 
E23,90132040,2018-1-30,A03889,215.09,12.91,228,有效发票 
E23,20007902,2018-1-30,A06503,400,0,400,有效发票 
E23,20750392,2018-1-30,A07586,95.17,12.49,107.66,有效发票 
E23,8811134,2018-1-30,A08392,1206,0,1206,有效发票 
E23,3379316,2018-1-30,A08474,44905.14,2245.26,47150.4,有效发票 
E23,8225504,2018-1-30,A08488,9710.37,669.06,10379.43,有效发票 
E23,31561595,2018-1-30,A08943,256.41,43.59,300,有效发票 
E23,3894819,2018-1-30,A09336,24528.31,1471.69,26000,有效发票 
E23,8797841,2018-1-30,A11623,1000,0,1000,有效发票 
E23,1215167,2018-1-30,A12205,75.47,4.53,80,有效发票 
E23,12426827,2018-1-31,A06506,600,0,600,有效发票 
E23,29400786,2018-1-31,A06835,9056.6,543.4,9600,有效发票 
E23,29400787,2018-1-31,A06835,8679.25,520.75,9200,有效发票 
E23,29400788,2018-1-31,A06835,5566.04,333.96,5900,有效发票 
E23,29400789,2018-1-31,A06835,5660.38,339.62,6000,有效发票 
E23,31561697,2018-1-31,A08943,170.94,29.06,200,有效发票 
E23,14148304,2018-1-31,A09176,5339.81,160.19,5500,有效发票 
E23,1105122,2018-1-31,A09336,600,0,600,有效发票 
E23,29704272,2018-1-31,A13557,263.11,7.89,271,有效发票 
E23,21944251,2018-2-1,A06993,1352.83,81.17,1434,有效发票 
E23,11546055,2018-2-1,A07586,400,0,400,有效发票 
E23,8797928,2018-2-1,A11623,1000,0,1000,有效发票 
E23,2002500,2018-2-1,A13125,417.48,12.52,430,有效发票 
E23,46470089,2018-2-1,A13197,592.23,17.77,610,有效发票 
E23,29927058,2018-2-2,A00580,423.08,71.92,495,有效发票 
E23,20007945,2018-2-2,A06503,800,0,800,有效发票 
E23,22286415,2018-2-2,A08119,600,0,600,有效发票 
E23,31561914,2018-2-2,A08943,85.47,14.53,100,有效发票 
E23,29704312,2018-2-2,A13557,219.42,6.58,226,有效发票 
E23,583232,2018-2-3,A03010,1524.23,91.45,1615.68,有效发票 
E23,29707554,2018-2-3,A13557,129.13,3.87,133,有效发票 
E23,35913683,2018-2-5,A00748,30,0,30,有效发票 
E23,8099379,2018-2-6,A08392,943.4,56.6,1000,有效发票 
E23,3379348,2018-2-6,A08474,44905.14,2245.26,47150.4,有效发票 
E23,8225548,2018-2-6,A08488,9791.68,686,10477.68,有效发票 
E23,31562187,2018-2-6,A08943,256.41,43.59,300,有效发票 
E23,26499835,2018-2-6,A10990,983957.7,167272.8,1151230.5,有效发票 
E23,26499836,2018-2-6,A10990,688238.03,117000.51,805238.54,有效发票 
E23,26499833,2018-2-6,A10990,987985.63,167957.57,1155943.2,有效发票 
E23,26499834,2018-2-6,A10990,926198.17,157453.73,1083651.9,有效发票 
E23,29704399,2018-2-6,A13557,145.63,4.37,150,有效发票 
E23,29701058,2018-2-6,A13574,339.81,10.19,350,有效发票 
E23,8099475,2018-2-7,A08392,801.89,48.11,850,有效发票 
E23,26384790,2018-2-7,A10990,887240.93,150830.95,1038071.88,有效发票 
E23,14444565,2018-2-8,A02771,2884.44,238.03,3122.47,有效发票 
E23,25650908,2018-2-8,A08129,135.85,8.15,144,有效发票 
E23,72236343,2018-2-9,A00747,159,0,159,有效发票 
E23,11022190,2018-2-9,A06343,3845.3,653.7,4499,有效发票 
E23,2702806,2018-2-9,A08395,2547.17,152.83,2700,有效发票 
E23,47373606,2018-2-9,A09217,8174.53,490.47,8665,有效发票 
E23,9288668,2018-2-9,A09413,2393.16,406.84,2800,有效发票 
E23,6644001,2018-2-9,A10428,4622.64,277.36,4900,有效发票 
E23,3617450,2018-2-9,A11173,194.17,5.83,200,有效发票 
E23,25623198,2018-2-9,A13197,77.67,2.33,80,有效发票 
E23,2940536,2018-2-10,A07118,464.15,27.85,492,有效发票 
E23,31063620,2018-2-10,A08504,804.85,24.15,829,有效发票 
E23,31562566,2018-2-10,A08943,294.87,50.13,345,有效发票 
E23,134636,2018-2-11,A00978,2752.33,176.42,2928.75,有效发票 
E23,45615184,2018-2-11,A07329,302.83,18.17,321,有效发票 
E23,2702833,2018-2-11,A08395,3211.48,379.92,3591.4,有效发票 
E23,31562669,2018-2-11,A08943,170.94,29.06,200,有效发票 
E23,31731104,2018-2-12,A02819,384.62,65.38,450,有效发票 
E23,31562736,2018-2-13,A08943,170.94,29.06,200,有效发票 
E23,45823536,2018-2-13,A13197,508.74,15.26,524,有效发票 
E23,43894157,2018-2-14,A07931,114.15,6.85,121,有效发票 
E23,15207075,2018-2-14,A12622,504.85,15.15,520,有效发票 
E23,3390213,2018-2-15,A05891,94.02,15.98,110,有效发票 
E23,35622795,2018-2-16,A01929,186.79,11.21,198,有效发票 
E23,47039050,2018-2-17,A07242,565.05,16.95,582,有效发票 
E23,46537972,2018-2-19,A09506,743.4,44.6,788,有效发票 
E23,44653502,2018-2-20,A07451,665.09,39.91,705,有效发票 
E23,44653169,2018-2-20,A07451,3595.28,215.72,3811,有效发票 
E23,46521342,2018-2-21,A08949,454.37,13.63,468,有效发票 
E23,38663254,2018-2-22,A00248,679.61,20.39,700,有效发票 
E23,46542129,2018-2-22,A02996,3306.92,562.18,3869.1,有效发票 
E23,48893288,2018-2-22,A06354,185.44,5.56,191,有效发票 
E23,45717498,2018-2-22,A06848,177.36,10.64,188,有效发票 
E23,47684185,2018-2-22,A06917,218.45,6.55,225,有效发票 
E23,29360000,2018-2-23,A08621,128.3,7.7,136,有效发票 
E23,31562934,2018-2-23,A08943,299.15,50.85,350,有效发票 
E23,29704622,2018-2-23,A13557,211.65,6.35,218,有效发票 
E23,46782957,2018-2-23,A13655,811.65,24.35,836,有效发票 
E23,20084897,2018-2-24,A06430,429,25.74,454.74,有效发票 
E23,2762511,2018-2-24,A06503,1662.41,99.74,1762.15,有效发票 
E23,48921776,2018-2-24,A07420,1839.62,110.38,1950,有效发票 
E23,31563040,2018-2-25,A08943,170.94,29.06,200,有效发票 
E23,26501329,2018-2-26,A00609,402.56,68.44,471,有效发票 
E23,2680284,2018-2-27,A01598,89814.46,15268.45,105082.91,有效发票 
E23,2680288,2018-2-27,A01598,87459.6,14868.13,102327.73,有效发票 
E23,2680280,2018-2-27,A01598,84078.94,14293.41,98372.35,有效发票 
E23,2680281,2018-2-27,A01598,89447.03,15206.01,104653.04,有效发票 
E23,2680286,2018-2-27,A01598,93669.73,15923.87,109593.6,有效发票 
E23,2680282,2018-2-27,A01598,12935.2,2199,15134.2,有效发票 
E23,2680283,2018-2-27,A01598,19171.64,3259.18,22430.82,有效发票 
E23,2680285,2018-2-27,A01598,75749.53,12877.43,88626.96,有效发票 
E23,2680287,2018-2-27,A01598,27204.14,4624.7,31828.84,有效发票 
E23,2680289,2018-2-27,A01598,74698.39,12698.72,87397.11,有效发票 
E23,2680290,2018-2-27,A01598,14720,2502.4,17222.4,有效发票 
E23,2418028,2018-2-27,A02756,990.29,29.71,1020,有效发票 
E23,8123320,2018-2-27,A03009,2094.79,338.89,2433.68,有效发票 
E23,583329,2018-2-27,A03010,1746.88,279.42,2026.3,有效发票 
E23,12470129,2018-2-27,A06506,3000,0,3000,有效发票 
E23,3014588,2018-2-27,A07109,49292.45,2957.55,52250,有效发票 
E23,12768646,2018-2-27,A08392,1806,0,1806,有效发票 
E23,31563185,2018-2-27,A08943,256.41,43.59,300,有效发票 
E23,19531413,2018-2-27,A09336,1000,0,1000,有效发票 
E23,49550559,2018-2-27,A10076,99555.56,16924.44,116480,有效发票 
E23,49550560,2018-2-27,A10076,68709.06,11680.54,80389.6,有效发票 
E23,49550561,2018-2-27,A10076,98387.35,16725.85,115113.2,有效发票 
E23,49550562,2018-2-27,A10076,87964.88,14954.02,102918.9,有效发票 
E23,49868927,2018-2-27,A10076,59003.85,10030.65,69034.5,有效发票 
E23,12855970,2018-2-27,A11623,1300,0,1300,有效发票 
E23,29704686,2018-2-27,A13557,179.61,5.39,185,有效发票 
E23,31733173,2018-2-28,A02819,427.35,72.65,500,有效发票 
E23,3583343,2018-3-1,A06513,500,0,500,有效发票 
E23,4765432,2018-3-1,A08411,30839.32,5242.68,36082,有效发票 
E23,44844112,2018-3-2,A06744,2373.58,142.42,2516,有效发票 
E23,10966400,2018-3-2,A07313,1941.75,58.25,2000,有效发票 
E23,31563367,2018-3-2,A08943,170.94,29.06,200,有效发票 
E23,30330954,2018-3-2,A09211,291.26,8.74,300,有效发票 
E23,3583355,2018-3-3,A06513,500,0,500,有效发票 
E23,46372597,2018-3-3,A08155,85.47,14.53,100,有效发票 
E23,31563379,2018-3-3,A08943,170.94,29.06,200,有效发票 
E23,49117824,2018-3-3,A13197,301.94,9.06,311,有效发票 
E23,3583366,2018-3-4,A06513,300,0,300,有效发票 
E23,14808157,2018-3-5,A00356,118.3,0,118.3,有效发票 
E23,14808152,2018-3-5,A00356,118.3,0,118.3,有效发票 
E23,14808362,2018-3-5,A00356,99,0,99,有效发票 
E23,14808363,2018-3-5,A00356,99,0,99,有效发票 
E23,35932400,2018-3-5,A00748,30,0,30,有效发票 
E23,477927,2018-3-5,A03010,1041.49,62.49,1103.98,有效发票 
E23,57867854,2018-3-5,A03889,18.87,1.13,20,有效发票 
E23,80519078,2018-3-5,A03889,11.32,0.68,12,有效发票 
