企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E63,49092187,2017-10-12,A06470,485.44,53.4,538.84,有效发票 
E63,8707818,2017-10-12,A06470,211.97,36.03,248,有效发票 
E63,20668443,2017-10-13,A07025,93.2,2.8,96,有效发票 
E63,48705711,2017-10-15,A06470,144.23,24.52,168.75,有效发票 
E63,22938418,2017-10-15,A07610,32.04,0.96,33,有效发票 
E63,16686729,2017-10-15,A09920,231.07,6.93,238,作废发票 
E63,16686730,2017-10-15,A09920,231.07,6.93,238,有效发票 
E63,16744198,2017-10-15,A09936,153.4,4.6,158,有效发票 
E63,7042305,2017-10-15,A12205,280.19,16.81,297,有效发票 
E63,8767323,2017-10-16,A06470,7434.91,1263.94,8698.85,有效发票 
E63,7099046,2017-10-18,A03120,1132.08,67.92,1200,作废发票 
E63,7099048,2017-10-18,A03120,377.36,22.64,400,有效发票 
E63,2169540,2017-10-19,A07293,22140,0,22140,有效发票 
E63,17686833,2017-10-20,A11574,25300,0,25300,有效发票 
E63,21030894,2017-10-21,A13557,102.91,3.09,106,有效发票 
E63,22033898,2017-10-23,A04813,210.68,6.32,217,有效发票 
E63,12778,2017-10-23,A08859,99099.1,10900.9,110000,有效发票 
E63,12779,2017-10-23,A08859,99639.64,10960.36,110600,有效发票 
E63,12780,2017-10-23,A08859,99639.64,10960.36,110600,有效发票 
E63,12781,2017-10-23,A08859,85405.41,9394.59,94800,有效发票 
E63,12782,2017-10-23,A08859,58148.64,6396.36,64545,有效发票 
E63,1864177,2017-10-26,A02774,44213.51,4863.49,49077,有效发票 
E63,43971313,2017-10-26,A03889,97.17,5.83,103,有效发票 
E63,43694356,2017-10-27,A03889,76.42,4.58,81,有效发票 
E63,47468934,2017-10-27,A06470,964.96,164.04,1129,有效发票 
E63,45262391,2017-10-27,A06470,93.57,15.93,109.5,有效发票 
E63,422754,2017-10-27,A07108,9708.74,291.26,10000,有效发票 
E63,422755,2017-10-27,A07108,9708.74,291.26,10000,有效发票 
E63,422756,2017-10-27,A07108,9708.74,291.26,10000,有效发票 
E63,422757,2017-10-27,A07108,9708.74,291.26,10000,有效发票 
E63,422758,2017-10-27,A07108,9708.74,291.26,10000,有效发票 
E63,422759,2017-10-27,A07108,9708.74,291.26,10000,有效发票 
E63,422760,2017-10-27,A07108,9708.74,291.26,10000,有效发票 
E63,422761,2017-10-27,A07108,9708.74,291.26,10000,有效发票 
E63,12783,2017-10-27,A08859,99099.1,10900.9,110000,作废发票 
E63,12784,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12785,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12786,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12787,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12788,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12789,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12790,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12791,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12792,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12793,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12794,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12795,2017-10-27,A08859,53378.38,5871.62,59250,有效发票 
E63,12796,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12797,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12798,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12799,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12800,2017-10-27,A08859,96081.08,10568.92,106650,有效发票 
E63,12801,2017-10-27,A08859,74729.73,8220.27,82950,有效发票 
E63,47711846,2017-10-28,A06470,203.21,34.54,237.75,有效发票 
E63,24704920,2017-10-28,A13197,352.43,10.57,363,有效发票 
E63,56115561,2017-10-29,A06470,162.41,17.87,180.28,有效发票 
E63,21806285,2017-10-30,A08387,647.57,19.43,667,有效发票 
E63,5164789,2017-11-1,A09920,495.15,14.85,510,有效发票 
E63,37009807,2017-11-1,A11104,47.17,2.83,50,有效发票 
E63,35809120,2017-11-2,A00748,720,0,720,有效发票 
E63,4278669,2017-11-3,A09204,325,9.75,334.75,有效发票 
E63,51230399,2017-11-4,A06470,174.23,29.62,203.85,有效发票 
E63,51131384,2017-11-4,A06470,682.82,116.07,798.89,有效发票 
E63,56288141,2017-11-7,A06470,395.72,67.28,463,有效发票 
E63,23324799,2017-11-8,A02008,228.16,6.84,235,有效发票 
E63,56351579,2017-11-8,A06470,1871.8,318.2,2190,有效发票 
E63,16823709,2017-11-8,A09920,126.21,3.79,130,有效发票 
E63,16823710,2017-11-8,A09920,126.21,3.79,130,有效发票 
E63,16824063,2017-11-8,A09936,99.03,2.97,102,有效发票 
E63,17686870,2017-11-9,A11574,25960,0,25960,有效发票 
E63,59282093,2017-11-10,A06470,84.62,14.38,99,有效发票 
E63,25695245,2017-11-11,A13197,145.63,4.37,150,有效发票 
E63,45326086,2017-11-12,A06470,161.53,27.46,188.99,有效发票 
E63,51480107,2017-11-13,A06470,100.51,17.09,117.6,有效发票 
E63,1237729,2017-11-14,A02982,2222.22,377.78,2600,有效发票 
E63,7099064,2017-11-14,A03120,377.36,22.64,400,有效发票 
E63,1341309,2017-11-15,A00371,15050.69,2558.62,17609.31,有效发票 
E63,27144747,2017-11-16,A07313,94.34,5.66,100,有效发票 
E63,63119587,2017-11-18,A06470,52.65,8.95,61.6,有效发票 
E63,63098805,2017-11-18,A06470,146.46,24.94,171.4,有效发票 
E63,22603987,2017-11-18,A13197,169.9,5.1,175,有效发票 
E63,4957669,2017-11-20,A06283,5933.33,296.67,6230,有效发票 
E63,1341481,2017-11-21,A00371,13979.32,2376.49,16355.81,有效发票 
E63,2669122,2017-11-22,A07293,44280,0,44280,有效发票 
E63,12802,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12803,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12804,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12805,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12806,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12807,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12808,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12809,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12810,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12811,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12812,2017-11-23,A08859,96081.08,10568.92,106650,作废发票 
E63,12813,2017-11-23,A08859,96081.08,10568.92,106650,有效发票 
E63,12814,2017-11-23,A08859,53378.38,5871.62,59250,有效发票 
E63,12815,2017-11-23,A08859,81364.87,8950.13,90315,有效发票 
E63,12816,2017-11-23,A08859,81364.87,8950.13,90315,有效发票 
E63,17717199,2017-11-23,A11574,27280,0,27280,有效发票 
E63,47868150,2017-11-24,A03889,103.77,6.23,110,有效发票 
E63,47789934,2017-11-25,A03889,43.4,2.6,46,有效发票 
E63,87741822,2017-11-25,A07368,1333.33,226.67,1560,有效发票 
E63,27360636,2017-11-25,A09920,184.47,5.53,190,有效发票 
E63,1864184,2017-11-26,A02774,59737.84,6571.16,66309,有效发票 
E63,21872066,2017-11-27,A01158,39.62,2.38,42,有效发票 
E63,47870380,2017-11-27,A03889,107.55,6.45,114,有效发票 
E63,2776424,2017-11-27,A08118,110.49,3.31,113.8,有效发票 
E63,706108,2017-11-27,A08859,81364.87,8950.13,90315,有效发票 
E63,706109,2017-11-27,A08859,81364.87,8950.13,90315,有效发票 
E63,706110,2017-11-27,A08859,81364.87,8950.13,90315,有效发票 
E63,706111,2017-11-27,A08859,81364.87,8950.13,90315,有效发票 
E63,706112,2017-11-27,A08859,96445.94,10609.06,107055,有效发票 
E63,706113,2017-11-27,A08859,55601.36,6116.14,61717.5,有效发票 
E63,706114,2017-11-27,A08859,83337.84,9167.16,92505,作废发票 
E63,706115,2017-11-27,A08859,83337.84,9167.16,92505,有效发票 
E63,706116,2017-11-27,A08859,44871.62,4935.88,49807.5,有效发票 
E63,3159983,2017-11-27,A12484,470405.66,28224.34,498630,有效发票 
E63,7206238,2017-11-28,A03813,1980,336.6,2316.6,有效发票 
E63,25806743,2017-11-29,A02008,432.04,12.96,445,有效发票 
E63,706117,2017-11-29,A08859,94925.68,10441.82,105367.5,有效发票 
E63,706118,2017-11-29,A08859,12253.37,1347.88,13601.25,有效发票 
E63,76291636,2017-11-30,A06470,500,85,585,有效发票 
E63,63934831,2017-12-2,A06470,85.91,14.59,100.5,有效发票 
E63,76416458,2017-12-2,A06470,94.53,16.07,110.6,有效发票 
E63,26528805,2017-12-2,A12189,124.53,7.47,132,有效发票 
E63,60712557,2017-12-3,A06470,76.07,12.93,89,有效发票 
E63,57817643,2017-12-5,A03889,21.7,1.3,23,有效发票 
E63,21381724,2017-12-5,A06416,95.66,5.74,101.4,有效发票 
E63,21465696,2017-12-5,A06416,431.32,25.88,457.2,作废发票 
E63,21465697,2017-12-5,A06416,431.32,25.88,457.2,作废发票 
E63,21465698,2017-12-5,A06416,431.32,25.88,457.2,有效发票 
E63,30510993,2017-12-8,A06204,334.91,20.09,355,有效发票 
E63,17717218,2017-12-8,A11574,25960,0,25960,有效发票 
E63,25806764,2017-12-9,A02008,553.4,16.6,570,有效发票 
E63,6031496,2017-12-9,A08315,100,3,103,有效发票 
E63,57236668,2017-12-10,A06470,768.38,130.62,899,有效发票 
E63,51918396,2017-12-10,A06975,4410.26,749.74,5160,有效发票 
E63,1269611,2017-12-11,A03120,377.36,22.64,400,有效发票 
E63,19339881,2017-12-11,A09256,1528.3,91.7,1620,有效发票 
E63,37738360,2017-12-12,A03624,264.15,15.85,280,有效发票 
E63,78280229,2017-12-13,A06470,487.34,53.61,540.95,有效发票 
E63,62024209,2017-12-14,A06470,237.51,40.38,277.89,有效发票 
E63,2551407,2017-12-15,A06915,1266.02,37.98,1304,有效发票 
E63,85947373,2017-12-15,A09516,9298.87,557.93,9856.8,有效发票 
E63,21381746,2017-12-18,A06416,173.68,10.42,184.1,有效发票 
E63,30668762,2017-12-18,A06609,56.58,9.62,66.2,有效发票 
E63,964758,2017-12-19,A06470,8203.29,1394.56,9597.85,有效发票 
E63,87741998,2017-12-19,A07368,1333.33,226.67,1560,有效发票 
E63,63489720,2017-12-20,A06470,169.19,28.76,197.95,有效发票 
E63,35870429,2017-12-21,A00748,15,0,15,有效发票 
E63,3332778,2017-12-21,A01283,3904.88,364.39,4269.27,有效发票 
E63,563529,2017-12-21,A07746,8230.77,1399.23,9630,有效发票 
E63,57954886,2017-12-22,A03889,60.38,3.62,64,有效发票 
E63,57954900,2017-12-22,A03889,181.13,10.87,192,有效发票 
E63,27364643,2017-12-22,A09920,165.05,4.95,170,有效发票 
E63,706119,2017-12-25,A08859,35387.39,3892.61,39280,有效发票 
E63,706120,2017-12-25,A08859,81364.87,8950.13,90315,有效发票 
E63,706121,2017-12-25,A08859,81364.87,8950.13,90315,有效发票 
E63,706122,2017-12-25,A08859,81364.87,8950.13,90315,有效发票 
E63,706123,2017-12-25,A08859,45719.59,5029.15,50748.74,有效发票 
E63,706124,2017-12-25,A08859,85405.4,9394.6,94800,有效发票 
E63,706125,2017-12-25,A08859,85405.4,9394.6,94800,有效发票 
E63,706126,2017-12-25,A08859,85405.4,9394.6,94800,有效发票 
E63,706127,2017-12-25,A08859,85405.4,9394.6,94800,有效发票 
E63,706128,2017-12-25,A08859,80067.57,8807.43,88875,有效发票 
E63,706129,2017-12-25,A08859,80067.57,8807.43,88875,有效发票 
E63,75133447,2017-12-26,A06470,4264.87,725.02,4989.89,有效发票 
E63,1864213,2017-12-27,A02774,38577.48,4243.52,42821,有效发票 
E63,706130,2017-12-27,A08859,67256.76,7398.24,74655,有效发票 
E63,706131,2017-12-27,A08859,67256.76,7398.24,74655,有效发票 
E63,706132,2017-12-27,A08859,96081.08,10568.92,106650,有效发票 
E63,706133,2017-12-27,A08859,96081.08,10568.92,106650,有效发票 
E63,706134,2017-12-27,A08859,96081.08,10568.92,106650,有效发票 
E63,706135,2017-12-27,A08859,96081.08,10568.92,106650,有效发票 
E63,706136,2017-12-27,A08859,96081.08,10568.92,106650,有效发票 
E63,706137,2017-12-27,A08859,74729.73,8220.27,82950,有效发票 
E63,88489634,2017-12-28,A07368,1333.33,226.67,1560,有效发票 
E63,706138,2017-12-28,A08859,28986.48,3188.51,32174.99,有效发票 
E63,706139,2017-12-29,A08859,64054.06,7045.94,71100,有效发票 
E63,706140,2017-12-29,A08859,74729.73,8220.27,82950,有效发票 
E63,706141,2017-12-29,A08859,74729.73,8220.27,82950,有效发票 
E63,75872702,2017-12-31,A06470,98.46,16.74,115.2,有效发票 
E63,29508220,2017-12-31,A13557,296.23,17.77,314,有效发票 
E63,8744617,2018-1-1,A08732,119.41,3.59,123,有效发票 
E63,78090264,2018-1-2,A06470,8.46,1.44,9.9,有效发票 
E63,77785810,2018-1-2,A06470,85.29,14.5,99.79,有效发票 
E63,78070555,2018-1-2,A06470,33.33,5.67,39,有效发票 
E63,38497595,2018-1-4,A02272,177.36,10.64,188,有效发票 
E63,2630140,2018-1-4,A03813,2390,406.3,2796.3,作废发票 
E63,19151987,2018-1-4,A09421,825.24,24.76,850,有效发票 
E63,3543991,2018-1-5,A06470,9994.02,1698.98,11693,有效发票 
E63,3545535,2018-1-5,A06470,1109.38,188.6,1297.98,作废发票 
E63,3546450,2018-1-8,A06470,4870.93,828.06,5698.99,有效发票 
E63,31045716,2018-1-8,A07748,342.72,10.28,353,有效发票 
E63,17717229,2018-1-8,A11574,26040,0,26040,有效发票 
E63,8544132,2018-1-10,A06470,1414.54,240.46,1655,有效发票 
E63,2630145,2018-1-11,A03813,2390,406.3,2796.3,有效发票 
E63,91067472,2018-1-13,A06470,0.01,0,0.01,有效发票 
E63,90814376,2018-1-13,A06470,1640.17,278.83,1919,有效发票 
E63,25806893,2018-1-14,A02008,466.02,13.98,480,有效发票 
E63,8550621,2018-1-15,A06470,21.99,3.75,25.74,有效发票 
E63,8552159,2018-1-15,A06470,50.25,8.54,58.79,有效发票 
E63,3366134,2018-1-16,A05891,251.16,42.7,293.86,有效发票 
E63,90866598,2018-1-16,A06470,0.01,0,0.01,有效发票 
E63,3572628,2018-1-16,A06470,811.1,137.89,948.99,有效发票 
E63,14490932,2018-1-16,A07921,87.74,5.26,93,有效发票 
E63,26453834,2018-1-16,A09389,401.94,12.06,414,有效发票 
E63,37632536,2018-1-17,A03794,28.77,1.73,30.5,有效发票 
E63,91315089,2018-1-17,A06470,1229.44,209,1438.44,有效发票 
E63,10926901,2018-1-18,A06242,330.1,9.9,340,有效发票 
E63,22797246,2018-1-18,A09184,339.81,10.19,350,有效发票 
E63,45494813,2018-1-19,A02008,269.9,8.1,278,有效发票 
E63,91704090,2018-1-21,A06470,127.35,21.65,149,有效发票 
E63,90115721,2018-1-25,A03889,72.64,4.36,77,有效发票 
E63,3725395,2018-1-25,A05891,188.62,32.06,220.68,有效发票 
E63,8565494,2018-1-25,A06470,939.32,159.68,1099,有效发票 
E63,8565699,2018-1-25,A06470,323.93,55.07,379,有效发票 
E63,88492085,2018-1-25,A07368,1196.58,203.42,1400,有效发票 
E63,706142,2018-1-25,A08859,97297.3,10702.7,108000,有效发票 
E63,706143,2018-1-25,A08859,97297.3,10702.7,108000,有效发票 
E63,706144,2018-1-25,A08859,97297.3,10702.7,108000,有效发票 
E63,706145,2018-1-25,A08859,97297.3,10702.7,108000,有效发票 
E63,706146,2018-1-25,A08859,81792.79,8997.21,90790,有效发票 
E63,706147,2018-1-25,A08859,97117.12,10682.88,107800,有效发票 
E63,706148,2018-1-25,A08859,97117.12,10682.88,107800,有效发票 
E63,706149,2018-1-25,A08859,97117.12,10682.88,107800,有效发票 
E63,706150,2018-1-25,A08859,97117.12,10682.88,107800,有效发票 
E63,706151,2018-1-25,A08859,97117.12,10682.88,107800,有效发票 
E63,706152,2018-1-25,A08859,97117.12,10682.88,107800,有效发票 
E63,706153,2018-1-25,A08859,97117.12,10682.88,107800,有效发票 
E63,706154,2018-1-25,A08859,65225.23,7174.77,72400,有效发票 
E63,35904995,2018-1-26,A00748,20,0,20,有效发票 
E63,90120047,2018-1-26,A03889,266.04,15.96,282,有效发票 
E63,14504868,2018-1-26,A07921,35.85,2.15,38,有效发票 
E63,706155,2018-1-26,A08859,88288.29,9711.71,98000,有效发票 
E63,19685491,2018-1-27,A01964,9273.5,1576.5,10850,有效发票 
E63,30196087,2018-1-27,A07564,471.7,28.3,500,有效发票 
E63,8485217,2018-1-28,A02774,32272.97,3550.03,35823,有效发票 
E63,31046099,2018-1-28,A07748,389.32,11.68,401,有效发票 
E63,31661191,2018-1-29,A08890,776.7,23.3,800,有效发票 
E63,7291233,2018-1-29,A09200,9884.62,1680.38,11565,有效发票 
E63,7291234,2018-1-29,A09200,9884.62,1680.38,11565,作废发票 
E63,7291235,2018-1-29,A09200,9884.62,1680.38,11565,有效发票 
E63,7291236,2018-1-29,A09200,9884.62,1680.38,11565,有效发票 
E63,7291237,2018-1-29,A09200,4149.57,705.43,4855,有效发票 
E63,5139605,2018-1-30,A01501,511.96,87.04,599,有效发票 
E63,706156,2018-1-30,A08859,6846.85,753.15,7600,有效发票 
E63,706157,2018-1-30,A08859,9459.46,1040.54,10500,有效发票 
E63,9822425,2018-2-2,A00777,683.76,116.24,800,有效发票 
E63,8598420,2018-2-2,A06470,493.67,83.93,577.6,有效发票 
E63,21005492,2018-2-4,A03145,5.89,1,6.89,有效发票 
E63,44545053,2018-2-4,A13197,1400.94,84.06,1485,有效发票 
E63,2509751,2018-2-5,A08696,17094.02,2905.98,20000,有效发票 
E63,44704504,2018-2-5,A09389,778.64,23.36,802,有效发票 
E63,20543035,2018-2-6,A03543,562.26,33.74,596,有效发票 
E63,27972555,2018-2-6,A04728,172.82,5.18,178,有效发票 
E63,14519251,2018-2-6,A07921,186.79,11.21,198,有效发票 
E63,6771559,2018-2-7,A07313,1898.11,113.89,2012,有效发票 
E63,1815711,2018-2-7,A13655,18155.34,544.66,18700,有效发票 
E63,21020506,2018-2-9,A03145,84.43,13.83,98.26,有效发票 
E63,31620670,2018-2-9,A06635,437.86,13.14,451,有效发票 
E63,20261635,2018-2-10,A12722,2106.8,63.2,2170,有效发票 
E63,8426095,2018-2-11,A00735,149.57,25.43,175,有效发票 
E63,96406890,2018-2-12,A06470,0.01,0,0.01,有效发票 
E63,96657592,2018-2-12,A06470,67.53,11.47,79,有效发票 
E63,96386061,2018-2-12,A06470,18.64,3.16,21.8,有效发票 
E63,96212233,2018-2-12,A06470,647.87,110.13,758,有效发票 
E63,96231017,2018-2-12,A06470,143.59,24.41,168,有效发票 
E63,96717461,2018-2-12,A06470,120.52,20.48,141,有效发票 
E63,96251528,2018-2-12,A06470,12.82,2.18,15,有效发票 
E63,96717481,2018-2-12,A06470,298.29,50.71,349,有效发票 
E63,41298839,2018-2-12,A09595,380.58,11.42,392,有效发票 
E63,20109803,2018-2-12,A09797,935.9,159.1,1095,有效发票 
E63,1635737,2018-2-13,A09415,217.95,37.05,255,有效发票 
E63,41225683,2018-2-13,A09583,2864.08,85.92,2950,有效发票 
E63,4314818,2018-2-14,A09593,1443.4,86.6,1530,有效发票 
E63,87705219,2018-2-16,A00370,299.15,50.85,350,有效发票 
E63,5546456,2018-2-16,A06470,229.92,39.08,269,有效发票 
E63,29379185,2018-2-18,A07508,454.72,27.28,482,作废发票 
E63,29379186,2018-2-18,A07508,454.72,27.28,482,作废发票 
E63,29379187,2018-2-18,A07508,454.72,27.28,482,作废发票 
E63,5335819,2018-2-19,A06470,93.65,15.92,109.57,有效发票 
E63,29379198,2018-2-19,A07508,454.72,27.28,482,有效发票 
E63,29317149,2018-2-20,A08300,250.49,7.51,258,有效发票 
E63,21071783,2018-2-23,A03145,87.78,14.92,102.7,有效发票 
E63,5284310,2018-2-23,A06027,63.3,0,63.3,有效发票 
E63,48893306,2018-2-23,A06354,359.22,10.78,370,有效发票 
E63,21072359,2018-2-24,A03145,210.22,29.11,239.33,有效发票 
E63,37639048,2018-2-24,A03794,65.09,3.91,69,有效发票 
E63,29960772,2018-2-24,A09256,739.62,44.38,784,有效发票 
E63,35923007,2018-2-25,A00748,10,0,10,有效发票 
E63,58032123,2018-2-25,A03889,21.7,1.3,23,有效发票 
E63,6079761,2018-2-25,A06470,148.72,25.28,174,有效发票 
E63,29556951,2018-2-25,A07572,188.35,5.65,194,有效发票 
E63,29805017,2018-2-25,A13557,239.81,7.19,247,有效发票 
E63,21077216,2018-2-26,A03145,7.31,1.24,8.55,有效发票 
E63,1376948,2018-2-26,A13655,2213.59,66.41,2280,有效发票 
E63,48978575,2018-2-27,A02915,707.77,21.23,729,有效发票 
E63,80502264,2018-2-27,A03889,114.15,6.85,121,有效发票 
E63,14539756,2018-2-27,A07921,100.94,6.06,107,有效发票 
E63,6594190,2018-2-27,A08859,76513.51,8416.49,84930,有效发票 
E63,6594191,2018-2-27,A08859,76513.51,8416.49,84930,有效发票 
E63,6594192,2018-2-27,A08859,76513.51,8416.49,84930,有效发票 
E63,1635787,2018-2-27,A09415,226.5,38.5,265,有效发票 
E63,20996902,2018-2-28,A00308,145.63,4.37,150,有效发票 
E63,12836574,2018-2-28,A05838,2820.51,479.49,3300,有效发票 
E63,3921091,2018-2-28,A05891,243.59,41.41,285,有效发票 
E63,6594193,2018-2-28,A08859,38738.74,4261.26,43000,有效发票 
E63,6594194,2018-2-28,A08859,88288.29,9711.71,98000,有效发票 
E63,6594195,2018-2-28,A08859,1711.71,188.29,1900,有效发票 
E63,6594196,2018-2-28,A08859,2364.86,260.14,2625,有效发票 
E63,6594197,2018-2-28,A08859,85135.14,9364.86,94500,有效发票 
E63,6594198,2018-2-28,A08859,85135.14,9364.86,94500,有效发票 
E63,6594199,2018-2-28,A08859,72972.97,8027.03,81000,有效发票 
E63,19456712,2018-2-28,A10578,639.62,38.38,678,有效发票 
E63,46764512,2018-2-28,A13694,402.91,12.09,415,有效发票 
E63,46764514,2018-2-28,A13694,334.95,10.05,345,有效发票 
E63,97480534,2018-3-1,A06470,229.92,39.08,269,有效发票 
E63,19989451,2018-3-2,A00882,183.76,31.24,215,有效发票 
E63,44947720,2018-3-2,A13655,371.84,11.16,383,有效发票 
E63,128765,2018-3-3,A02990,564.1,95.9,660,有效发票 
E63,21085757,2018-3-3,A03145,13.22,1.45,14.67,有效发票 
E63,3711047,2018-3-3,A07690,2102.56,357.44,2460,有效发票 
E63,38915106,2018-3-4,A00561,192.31,32.69,225,有效发票 
E63,25748350,2018-3-4,A09254,221.36,6.64,228,有效发票 
E63,45494920,2018-3-5,A02008,193.2,5.8,199,有效发票 
E63,98665093,2018-3-5,A06470,18.72,3.18,21.9,有效发票 
E63,14417231,2018-3-5,A07921,204.72,12.28,217,有效发票 
E63,2399993,2018-3-5,A08065,8717.95,1482.05,10200,有效发票 
E63,2399994,2018-3-5,A08065,1487.18,252.82,1740,有效发票 
E63,14681871,2018-3-5,A13655,132.04,3.96,136,有效发票 
E63,8243896,2018-3-6,A01283,5458.66,478.82,5937.48,有效发票 
E63,98996098,2018-3-7,A06470,154.62,26.27,180.89,有效发票 
E63,87475897,2018-3-8,A00370,170.94,29.06,200,有效发票 
E63,21095128,2018-3-8,A03145,51.87,8.83,60.7,有效发票 
E63,57877498,2018-3-8,A03889,136.79,8.21,145,有效发票 
E63,87123102,2018-3-9,A00370,170.94,29.06,200,有效发票 
E63,21495438,2018-3-9,A07012,196.57,33.43,230,有效发票 
E63,14422238,2018-3-9,A07921,78.3,4.7,83,有效发票 
E63,99995431,2018-3-9,A10133,35.95,0,35.95,有效发票 
E63,21098789,2018-3-11,A03145,21.63,2.38,24.01,有效发票 
E63,17888399,2018-3-11,A13655,100.97,3.03,104,有效发票 
E63,28066652,2018-3-12,A03628,67.72,11.5,79.22,有效发票 
E63,15456204,2018-3-12,A07758,50,3,53,有效发票 
E63,32376383,2018-3-12,A13161,274.76,8.24,283,有效发票 
E63,20032020,2018-3-13,A03001,380.95,19.05,400,有效发票 
E63,88499580,2018-3-13,A07368,666.67,113.33,780,有效发票 
E63,29635296,2018-3-13,A13568,166.02,4.98,171,有效发票 
E63,21579125,2018-3-14,A07012,200.86,34.14,235,有效发票 
E63,16832699,2018-3-14,A11574,27940,0,27940,作废发票 
E63,7274555,2018-3-14,A11574,27940,0,27940,有效发票 
E63,33635577,2018-3-15,A00370,341.88,58.12,400,有效发票 
E63,5420654,2018-3-15,A01482,2811.32,168.68,2980,有效发票 
E63,21106323,2018-3-15,A03145,4.9,0.54,5.44,有效发票 
E63,50076749,2018-3-15,A03185,969.9,29.1,999,有效发票 
E63,50076750,2018-3-15,A03185,307.77,9.23,317,有效发票 
E63,57895214,2018-3-15,A03889,10.38,0.62,11,有效发票 
E63,40931650,2018-3-15,A06470,76.07,12.93,89,有效发票 
E63,40912054,2018-3-15,A06470,169.12,28.75,197.87,有效发票 
E63,19152238,2018-3-15,A09421,524.27,15.73,540,有效发票 
E63,64555211,2018-3-15,A10133,49.3,0,49.3,有效发票 
E63,49405302,2018-3-15,A10874,323.3,9.7,333,有效发票 
E63,21106398,2018-3-16,A03145,10.77,1.83,12.6,有效发票 
E63,9319557,2018-3-16,A06470,101.71,17.29,119,有效发票 
E63,50111237,2018-3-16,A07146,177.67,5.33,183,作废发票 
E63,50111238,2018-3-16,A07146,177.67,5.33,183,有效发票 
E63,21108458,2018-3-17,A03145,34.59,5.88,40.47,有效发票 
E63,21108459,2018-3-17,A03145,9.23,1.57,10.8,有效发票 
E63,21108460,2018-3-17,A03145,4.5,0.77,5.27,有效发票 
E63,41009775,2018-3-17,A06470,116.16,19.74,135.9,有效发票 
E63,47205580,2018-3-17,A06959,256.41,43.59,300,有效发票 
E63,12433129,2018-3-17,A07068,241.75,7.25,249,有效发票 
E63,35367064,2018-3-18,A00370,170.94,29.06,200,有效发票 
E63,19152251,2018-3-18,A09421,1533.98,46.02,1580,有效发票 
E63,28175447,2018-3-18,A13133,619.05,30.95,650,有效发票 
E63,3087410,2018-3-19,A06470,10492.31,1783.69,12276,有效发票 
E63,21809341,2018-3-19,A08706,34.91,2.09,37,有效发票 
E63,34492035,2018-3-20,A00370,341.88,58.12,400,有效发票 
E63,25579680,2018-3-20,A00748,30,0,30,有效发票 
E63,21113652,2018-3-20,A03145,57.52,9.78,67.3,有效发票 
E63,80444295,2018-3-20,A03889,20.75,1.25,22,有效发票 
E63,41100832,2018-3-20,A06470,51.17,8.7,59.87,有效发票 
E63,41335005,2018-3-20,A06470,33.16,5.64,38.8,有效发票 
E63,9699514,2018-3-20,A06470,39.99,6.8,46.79,有效发票 
E63,41258312,2018-3-20,A06470,25.56,4.34,29.9,有效发票 
E63,80447365,2018-3-21,A03889,10.38,0.62,11,有效发票 
E63,916259,2018-3-21,A05707,188,0,188,有效发票 
E63,3032563,2018-3-21,A06470,4016.24,682.76,4699,有效发票 
E63,22965003,2018-3-21,A10818,623.93,106.07,730,有效发票 
E63,57912563,2018-3-22,A03889,16.98,1.02,18,有效发票 
E63,80448992,2018-3-22,A03889,33.96,2.04,36,有效发票 
E63,37508547,2018-3-23,A03794,206.6,12.4,219,有效发票 
E63,14442175,2018-3-23,A07921,98.11,5.89,104,有效发票 
E63,14442176,2018-3-23,A07921,72.64,4.36,77,有效发票 
E63,9996090,2018-3-24,A06470,108.21,18.39,126.6,有效发票 
E63,32465024,2018-3-24,A07452,224.53,13.47,238,有效发票 
