企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E53,1540523,2019-3-18,A00799,94339.62,5660.38,100000,有效发票 
E53,1540524,2019-3-18,A00799,94339.62,5660.38,100000,有效发票 
E53,1540525,2019-3-18,A00799,94339.62,5660.38,100000,有效发票 
E53,1540526,2019-3-18,A00799,94339.62,5660.38,100000,有效发票 
E53,1540527,2019-3-18,A00799,47169.81,2830.19,50000,有效发票 
E53,1540508,2019-3-18,A00799,59166.66,5916.67,65083.33,有效发票 
E53,1540510,2019-3-18,A00799,94339.62,5660.38,100000,有效发票 
E53,1540511,2019-3-18,A00799,47169.81,2830.19,50000,有效发票 
E53,9922210,2019-4-23,A00799,94339.62,5660.38,100000,有效发票 
E53,9922211,2019-4-23,A00799,47169.81,2830.19,50000,有效发票 
E53,9922212,2019-4-23,A00799,94339.62,5660.38,100000,有效发票 
E53,9922213,2019-4-23,A00799,94339.62,5660.38,100000,有效发票 
E53,9922214,2019-4-23,A00799,94339.62,5660.38,100000,有效发票 
E53,9922215,2019-4-23,A00799,94339.62,5660.38,100000,有效发票 
E53,9922216,2019-4-23,A00799,94339.62,5660.38,100000,有效发票 
E53,9922217,2019-4-23,A00799,94339.62,5660.38,100000,有效发票 
E53,9922218,2019-4-23,A00799,94339.62,5660.38,100000,有效发票 
E53,9922219,2019-4-23,A00799,47169.81,2830.19,50000,有效发票 
E53,9922208,2019-4-23,A00799,59709.48,5373.85,65083.33,有效发票 
E53,4860337,2019-5-7,A04411,46601.94,1398.06,48000,有效发票 
E53,26773545,2019-5-8,A02669,283.02,16.98,300,有效发票 
E53,4859392,2019-5-17,A04410,11650.49,349.51,12000,有效发票 
E53,9922242,2019-5-20,A00799,59709.48,5373.85,65083.33,有效发票 
E53,848298,2019-5-20,A00799,94339.62,5660.38,100000,有效发票 
E53,848299,2019-5-20,A00799,47169.81,2830.19,50000,有效发票 
E53,848300,2019-5-20,A00799,94339.62,5660.38,100000,有效发票 
E53,848301,2019-5-20,A00799,94339.62,5660.38,100000,有效发票 
E53,848302,2019-5-20,A00799,94339.62,5660.38,100000,有效发票 
E53,848303,2019-5-20,A00799,94339.62,5660.38,100000,有效发票 
E53,848304,2019-5-20,A00799,94339.62,5660.38,100000,有效发票 
E53,848305,2019-5-20,A00799,94339.62,5660.38,100000,有效发票 
E53,848306,2019-5-20,A00799,94339.62,5660.38,100000,有效发票 
E53,848307,2019-5-20,A00799,47169.81,2830.19,50000,有效发票 
E53,6892717,2019-5-22,A13055,94339.62,5660.38,100000,有效发票 
E53,6892718,2019-5-22,A13055,94339.62,5660.38,100000,有效发票 
E53,6892719,2019-5-22,A13055,94339.62,5660.38,100000,有效发票 
E53,6892720,2019-5-22,A13055,94339.62,5660.38,100000,有效发票 
E53,6892721,2019-5-22,A13055,94339.62,5660.38,100000,有效发票 
E53,6892722,2019-5-22,A13055,6603.77,396.23,7000,有效发票 
E53,26928978,2019-6-5,A02669,141.51,8.49,150,有效发票 
E53,8917683,2019-6-9,A07123,1076.11,139.89,1216,有效发票 
E53,11018568,2019-6-14,A04961,188.68,11.32,200,有效发票 
E53,30442704,2019-6-19,A02379,377.36,22.64,400,有效发票 
E53,3366202,2019-6-20,A02282,19298.11,1157.89,20456,有效发票 
E53,227698,2019-6-21,A04108,10485.44,314.56,10800,有效发票 
E53,227699,2019-6-21,A04108,56904.85,1707.15,58612,有效发票 
E53,10820082,2019-6-26,A00799,94339.62,5660.38,100000,有效发票 
E53,10820083,2019-6-26,A00799,94339.62,5660.38,100000,有效发票 
E53,10820084,2019-6-26,A00799,94339.62,5660.38,100000,有效发票 
E53,10820085,2019-6-26,A00799,94339.62,5660.38,100000,有效发票 
E53,10820086,2019-6-26,A00799,94339.62,5660.38,100000,有效发票 
E53,10820087,2019-6-26,A00799,94339.62,5660.38,100000,有效发票 
E53,10820088,2019-6-26,A00799,94339.62,5660.38,100000,有效发票 
E53,10820089,2019-6-26,A00799,47169.81,2830.19,50000,有效发票 
E53,10820090,2019-6-26,A00799,94339.62,5660.38,100000,有效发票 
E53,10820091,2019-6-26,A00799,47169.81,2830.19,50000,有效发票 
E53,10820092,2019-6-26,A00799,59709.48,5373.85,65083.33,有效发票 
E53,10820129,2019-7-22,A00799,88495.58,11504.42,100000,有效发票 
E53,10820130,2019-7-22,A00799,22123.89,2876.11,25000,有效发票 
E53,10820131,2019-7-22,A00799,22123.89,2876.11,25000,有效发票 
E53,10820132,2019-7-22,A00799,59709.48,5373.85,65083.33,有效发票 
E53,10820117,2019-7-22,A00799,94339.62,5660.38,100000,有效发票 
E53,10820118,2019-7-22,A00799,94339.62,5660.38,100000,有效发票 
E53,10820119,2019-7-22,A00799,94339.62,5660.38,100000,有效发票 
E53,10820120,2019-7-22,A00799,94339.62,5660.38,100000,有效发票 
E53,10820121,2019-7-22,A00799,47169.81,2830.19,50000,有效发票 
E53,10820122,2019-7-22,A00799,94339.62,5660.38,100000,有效发票 
E53,10820114,2019-7-22,A00799,94339.62,5660.38,100000,有效发票 
E53,10820115,2019-7-22,A00799,94339.62,5660.38,100000,有效发票 
E53,10820116,2019-7-22,A00799,94339.62,5660.38,100000,有效发票 
E53,10820123,2019-7-22,A00799,47169.81,2830.19,50000,有效发票 
E53,10820124,2019-7-22,A00799,88495.58,11504.42,100000,有效发票 
E53,10820125,2019-7-22,A00799,88495.58,11504.42,100000,有效发票 
E53,10820126,2019-7-22,A00799,88495.58,11504.42,100000,有效发票 
E53,10820127,2019-7-22,A00799,88495.58,11504.42,100000,有效发票 
E53,10820128,2019-7-22,A00799,88495.58,11504.42,100000,有效发票 
E53,8095825,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095826,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095829,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095822,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095823,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095827,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095828,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095820,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095821,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095824,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095830,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095831,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095832,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095833,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095834,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095835,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095818,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,8095819,2019-8-7,A09256,9433.96,566.04,10000,有效发票 
E53,12452216,2019-8-7,A09256,6037.74,362.26,6400,有效发票 
E53,5887271,2019-8-13,A09063,45339.81,1360.19,46700,有效发票 
E53,10820199,2019-8-15,A00799,59709.48,5373.85,65083.33,有效发票 
E53,12984811,2019-8-15,A00799,88495.58,11504.42,100000,有效发票 
E53,12984799,2019-8-15,A00799,94339.62,5660.38,100000,有效发票 
E53,12984800,2019-8-15,A00799,94339.62,5660.38,100000,有效发票 
E53,12984795,2019-8-15,A00799,94339.62,5660.38,100000,有效发票 
E53,12984796,2019-8-15,A00799,94339.62,5660.38,100000,有效发票 
E53,12984797,2019-8-15,A00799,94339.62,5660.38,100000,有效发票 
E53,12984798,2019-8-15,A00799,94339.62,5660.38,100000,有效发票 
E53,12984812,2019-8-15,A00799,88495.58,11504.42,100000,有效发票 
E53,12984813,2019-8-15,A00799,8849.56,1150.44,10000,作废发票 
E53,12984814,2019-8-15,A00799,88495.58,11504.42,100000,有效发票 
E53,12984801,2019-8-15,A00799,94339.62,5660.38,100000,有效发票 
E53,12984802,2019-8-15,A00799,47169.81,2830.19,50000,有效发票 
E53,12984803,2019-8-15,A00799,94339.62,5660.38,100000,有效发票 
E53,12984804,2019-8-15,A00799,47169.81,2830.19,50000,有效发票 
E53,12984805,2019-8-15,A00799,88495.58,11504.42,100000,有效发票 
E53,12984806,2019-8-15,A00799,91743.12,8256.88,100000,作废发票 
E53,12984807,2019-8-15,A00799,94339.62,5660.38,100000,作废发票 
E53,12984808,2019-8-15,A00799,94339.62,5660.38,100000,作废发票 
E53,12984809,2019-8-15,A00799,91743.12,8256.88,100000,作废发票 
E53,12984810,2019-8-15,A00799,91743.12,8256.88,100000,作废发票 
E53,12984815,2019-8-15,A00799,88495.58,11504.42,100000,有效发票 
E53,12984816,2019-8-15,A00799,88495.58,11504.42,100000,有效发票 
E53,12984817,2019-8-15,A00799,22123.89,2876.11,25000,有效发票 
E53,12984818,2019-8-15,A00799,22123.89,2876.11,25000,有效发票 
E53,4606952,2019-8-31,A13670,9707.77,291.23,9999,有效发票 
E53,12984926,2019-9-9,A00799,47169.81,2830.19,50000,有效发票 
E53,12984925,2019-9-9,A00799,94339.62,5660.38,100000,有效发票 
E53,12984917,2019-9-9,A00799,94339.62,5660.38,100000,有效发票 
E53,12984918,2019-9-9,A00799,23584.91,1415.09,25000,有效发票 
E53,12984919,2019-9-9,A00799,94339.62,5660.38,100000,有效发票 
E53,12984920,2019-9-9,A00799,94339.62,5660.38,100000,有效发票 
E53,12984921,2019-9-9,A00799,94339.62,5660.38,100000,有效发票 
E53,12984934,2019-9-9,A00799,88495.58,11504.42,100000,有效发票 
E53,12984922,2019-9-9,A00799,94339.62,5660.38,100000,有效发票 
E53,12984923,2019-9-9,A00799,94339.62,5660.38,100000,有效发票 
E53,12984924,2019-9-9,A00799,94339.62,5660.38,100000,有效发票 
E53,12984927,2019-9-9,A00799,88495.58,11504.42,100000,有效发票 
E53,12984914,2019-9-9,A00799,59709.48,5373.85,65083.33,有效发票 
E53,12984928,2019-9-9,A00799,88495.58,11504.42,100000,有效发票 
E53,12984929,2019-9-9,A00799,88495.58,11504.42,100000,有效发票 
E53,12984930,2019-9-9,A00799,88495.58,11504.42,100000,有效发票 
E53,12984931,2019-9-9,A00799,88495.58,11504.42,100000,有效发票 
E53,12984932,2019-9-9,A00799,88495.58,11504.42,100000,有效发票 
E53,12984933,2019-9-9,A00799,22123.89,2876.11,25000,有效发票 
E53,12984935,2019-9-9,A00799,88495.58,11504.42,100000,有效发票 
E53,12984936,2019-9-9,A00799,66371.68,8628.32,75000,有效发票 
E53,52143173,2019-9-16,A02948,884.96,115.04,1000,有效发票 
E53,5887275,2019-9-17,A09063,76407.77,2292.23,78700,有效发票 
E53,1060749,2019-9-17,A09446,38834.95,1165.05,40000,有效发票 
E53,785246,2019-9-27,A09063,69223.31,2076.69,71300,作废发票 
E53,785247,2019-9-27,A09063,69223.31,2076.69,71300,有效发票 
E53,2764464,2019-10-16,A00799,91743.12,8256.88,100000,有效发票 
E53,2764451,2019-10-16,A00799,94339.62,5660.38,100000,有效发票 
E53,2764452,2019-10-16,A00799,94339.62,5660.38,100000,有效发票 
E53,2764453,2019-10-16,A00799,94339.62,5660.38,100000,有效发票 
E53,2764454,2019-10-16,A00799,47169.81,2830.19,50000,有效发票 
E53,2764455,2019-10-16,A00799,88495.58,11504.42,100000,有效发票 
E53,2764447,2019-10-16,A00799,94339.62,5660.38,100000,有效发票 
E53,2764448,2019-10-16,A00799,94339.62,5660.38,100000,有效发票 
E53,2764449,2019-10-16,A00799,94339.62,5660.38,100000,有效发票 
E53,2764450,2019-10-16,A00799,94339.62,5660.38,100000,有效发票 
E53,2764460,2019-10-16,A00799,88495.58,11504.42,100000,有效发票 
E53,2764461,2019-10-16,A00799,88495.58,11504.42,100000,有效发票 
E53,2764462,2019-10-16,A00799,88495.58,11504.42,100000,有效发票 
E53,2764463,2019-10-16,A00799,22123.89,2876.11,25000,有效发票 
E53,2764457,2019-10-16,A00799,88495.58,11504.42,100000,有效发票 
E53,2764458,2019-10-16,A00799,88495.58,11504.42,100000,有效发票 
E53,2764459,2019-10-16,A00799,88495.58,11504.42,100000,有效发票 
E53,2764456,2019-10-16,A00799,44247.79,5752.21,50000,有效发票 
E53,2764465,2019-10-16,A00799,87385.35,7864.68,95250.03,有效发票 
E53,785250,2019-10-22,A09063,86174.76,2585.24,88760,有效发票 
E53,785251,2019-10-22,A09063,19223.3,576.7,19800,有效发票 
E53,49333,2019-11-7,A09447,29126.21,873.79,30000,有效发票 
E53,5077309,2019-11-18,A00799,88495.58,11504.42,100000,有效发票 
E53,5077310,2019-11-18,A00799,88495.58,11504.42,100000,有效发票 
E53,5077311,2019-11-18,A00799,88495.58,11504.42,100000,有效发票 
E53,5077312,2019-11-18,A00799,88495.58,11504.42,100000,有效发票 
E53,5077306,2019-11-18,A00799,88495.58,11504.42,100000,作废发票 
E53,5077307,2019-11-18,A00799,88495.58,11504.42,100000,作废发票 
E53,5077308,2019-11-18,A00799,88495.58,11504.42,100000,作废发票 
E53,5077296,2019-11-18,A00799,94339.62,5660.38,100000,有效发票 
E53,5077297,2019-11-18,A00799,94339.62,5660.38,100000,有效发票 
E53,5077298,2019-11-18,A00799,94339.62,5660.38,100000,有效发票 
E53,5077299,2019-11-18,A00799,94339.62,5660.38,100000,有效发票 
E53,5077300,2019-11-18,A00799,94339.62,5660.38,100000,有效发票 
E53,5077301,2019-11-18,A00799,94339.62,5660.38,100000,有效发票 
E53,5077302,2019-11-18,A00799,94339.62,5660.38,100000,有效发票 
E53,5077303,2019-11-18,A00799,47169.81,2830.19,50000,有效发票 
E53,5077304,2019-11-18,A00799,88495.58,11504.42,100000,作废发票 
E53,5077305,2019-11-18,A00799,88495.58,11504.42,100000,作废发票 
E53,5077313,2019-11-18,A00799,88495.58,11504.42,100000,有效发票 
E53,5077314,2019-11-18,A00799,88495.58,11504.42,100000,有效发票 
E53,5077315,2019-11-18,A00799,22123.89,2876.11,25000,有效发票 
E53,52144943,2019-11-26,A02948,300.88,39.12,340,有效发票 
E53,54445614,2019-12-5,A03626,264.15,15.85,280,有效发票 
E53,12452222,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,12452221,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,12452219,2019-12-5,A09256,9433.96,566.04,10000,作废发票 
E53,12452218,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,12452217,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,12452220,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353453,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353451,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353442,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353437,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353439,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353445,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353438,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353436,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353441,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353440,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353447,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353444,2019-12-5,A09256,9433.96,566.04,10000,作废发票 
E53,5353446,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353443,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353449,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353448,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353450,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353452,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,5353454,2019-12-5,A09256,9433.96,566.04,10000,有效发票 
E53,6374308,2019-12-6,A00797,150943.4,9056.6,160000,有效发票 
E53,5077371,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077367,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077368,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077369,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077370,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077372,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077373,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077384,2019-12-7,A00799,33185.84,4314.16,37500,有效发票 
E53,5077365,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077366,2019-12-7,A00799,88495.58,11504.42,100000,有效发票 
E53,5077364,2019-12-7,A00799,47169.81,2830.19,50000,有效发票 
E53,5077362,2019-12-7,A00799,94339.62,5660.38,100000,有效发票 
E53,5077357,2019-12-7,A00799,94339.62,5660.38,100000,有效发票 
E53,5077358,2019-12-7,A00799,94339.62,5660.38,100000,有效发票 
E53,5077363,2019-12-7,A00799,94339.62,5660.38,100000,有效发票 
E53,5077359,2019-12-7,A00799,94339.62,5660.38,100000,有效发票 
E53,5077360,2019-12-7,A00799,94339.62,5660.38,100000,有效发票 
E53,5077361,2019-12-7,A00799,94339.62,5660.38,100000,有效发票 
E53,12058782,2019-12-9,A09256,2830.19,169.81,3000,作废发票 
E53,12058783,2019-12-9,A09256,2830.19,169.81,3000,有效发票 
E53,923830,2019-12-12,A02382,94339.62,5660.38,100000,有效发票 
E53,923831,2019-12-12,A02382,70754.72,4245.28,75000,有效发票 
E53,1176646,2019-12-13,A09063,9708.74,291.26,10000,有效发票 
E53,2859167,2019-12-16,A06995,1886.79,113.21,2000,有效发票 
E53,24166633,2019-12-17,A06378,381.03,49.53,430.56,有效发票 
E53,13101474,2019-12-20,A06887,77358.49,4641.51,82000,有效发票 
E53,13101473,2019-12-20,A06887,94339.62,5660.38,100000,有效发票 
E53,28821468,2019-12-21,A08335,553.4,16.6,570,有效发票 
E53,10953080,2019-12-24,A00327,3707.8,222.46,3930.26,有效发票 
