企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E60,5486415,2019-4-2,A05891,9000,0,9000,有效发票 
E60,56692985,2019-4-3,A02394,389.38,50.62,440,有效发票 
E60,56693054,2019-4-4,A02394,345.13,44.87,390,有效发票 
E60,5486466,2019-4-14,A05891,9000,0,9000,有效发票 
E60,5486467,2019-4-14,A05891,1327.43,172.57,1500,有效发票 
E60,56666650,2019-4-26,A02394,367.26,47.74,415,有效发票 
E60,85533303,2019-5-1,A06451,442.48,57.52,500,有效发票 
E60,56680142,2019-5-6,A02394,479.64,62.36,542,有效发票 
E60,42388758,2019-6-1,A06372,358.41,46.59,405,有效发票 
E60,44813052,2019-6-3,A00370,265.49,34.51,300,有效发票 
E60,49979506,2019-6-4,A09937,469.9,14.1,484,有效发票 
E60,1214454,2019-6-4,A13197,394.17,11.83,406,有效发票 
E60,36640818,2019-6-9,A00370,265.49,34.51,300,有效发票 
E60,5486652,2019-6-11,A05891,9000,0,9000,有效发票 
E60,5486653,2019-6-11,A05891,9000,0,9000,有效发票 
E60,5486651,2019-6-11,A05891,9000,0,9000,有效发票 
E60,50044623,2019-6-15,A00370,265.48,34.52,300,有效发票 
E60,90773954,2019-6-27,A00678,415.93,54.07,470,有效发票 
E60,48673443,2019-6-29,A00370,265.49,34.51,300,有效发票 
E60,43738408,2019-7-2,A13686,9708.74,291.26,10000,有效发票 
E60,3482858,2019-7-2,A13686,9223.3,276.7,9500,有效发票 
E60,3482859,2019-7-2,A13686,9708.74,291.26,10000,有效发票 
E60,3482860,2019-7-2,A13686,9708.74,291.26,10000,有效发票 
E60,3482861,2019-7-2,A13686,5339.81,160.19,5500,有效发票 
E60,56683637,2019-7-7,A02394,455.75,59.25,515,有效发票 
E60,4985304,2019-7-7,A06673,227.18,6.82,234,有效发票 
E60,95819170,2019-7-10,A06749,672.57,87.43,760,有效发票 
E60,47711610,2019-7-10,A13394,211.65,6.35,218,有效发票 
E60,49561249,2019-7-13,A02617,1300,78,1378,有效发票 
E60,3653472,2019-7-13,A13197,336.89,10.11,347,有效发票 
E60,48559343,2019-7-14,A00370,185.84,24.16,210,有效发票 
E60,10493091,2019-7-14,A08918,666.98,40.02,707,有效发票 
E60,41589377,2019-7-14,A11113,8849.55,1150.44,9999.99,有效发票 
E60,41589378,2019-7-14,A11113,8849.55,1150.44,9999.99,有效发票 
E60,41589379,2019-7-14,A11113,8849.55,1150.44,9999.99,有效发票 
E60,41589380,2019-7-14,A11113,8849.55,1150.44,9999.99,有效发票 
E60,41589381,2019-7-14,A11113,8849.55,1150.44,9999.99,有效发票 
E60,41589382,2019-7-14,A11113,8849.55,1150.44,9999.99,有效发票 
E60,41589383,2019-7-14,A11113,2213.27,287.73,2501,有效发票 
E60,3653485,2019-7-14,A13197,873.79,26.21,900,有效发票 
E60,34812300,2019-7-17,A00370,424.77,55.23,480,有效发票 
E60,36450416,2019-7-17,A00370,418.58,54.42,473,有效发票 
E60,7351008,2019-7-18,A13197,970.87,29.13,1000,有效发票 
E60,95060165,2019-7-18,A13828,700.97,21.03,722,有效发票 
E60,48767533,2019-7-19,A00370,230.09,29.91,260,有效发票 
E60,63745221,2019-7-19,A02392,309.73,40.27,350,有效发票 
E60,38089103,2019-7-23,A00370,198.23,25.77,224,有效发票 
E60,5486751,2019-7-25,A05891,9000,0,9000,有效发票 
E60,5486749,2019-7-25,A05891,9000,0,9000,有效发票 
E60,5486750,2019-7-25,A05891,9000,0,9000,有效发票 
E60,38092939,2019-7-26,A00370,226.69,29.47,256.16,有效发票 
E60,38102078,2019-8-2,A00370,247.79,32.21,280,有效发票 
E60,5486763,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486762,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486761,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486755,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486754,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486758,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486765,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486759,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486760,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486764,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486753,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486756,2019-8-2,A05891,9000,0,9000,有效发票 
E60,5486757,2019-8-2,A05891,9000,0,9000,有效发票 
E60,49655196,2019-8-3,A00370,376.09,48.89,424.98,有效发票 
E60,48794463,2019-8-10,A00370,234.51,30.49,265,有效发票 
E60,41589600,2019-8-14,A11113,7079.65,920.35,8000,有效发票 
E60,7298447,2019-8-18,A06875,312.62,9.38,322,有效发票 
E60,28895578,2019-8-19,A00370,265.49,34.51,300,有效发票 
E60,95619634,2019-8-19,A00616,234.51,30.49,265,有效发票 
E60,38201862,2019-8-24,A00370,265.48,34.52,300,有效发票 
E60,2098933,2019-8-25,A09362,8650.49,259.51,8910,有效发票 
E60,2098934,2019-8-25,A09362,8650.49,259.51,8910,有效发票 
E60,2098935,2019-8-25,A09362,9611.65,288.35,9900,有效发票 
E60,2098936,2019-8-25,A09362,9611.65,288.35,9900,有效发票 
E60,16059849,2019-8-25,A09362,4708.74,141.26,4850,有效发票 
E60,38208096,2019-8-29,A00370,265.48,34.52,300,有效发票 
E60,28962673,2019-8-30,A00370,425.66,55.34,481,有效发票 
E60,41589410,2019-8-31,A11113,442.48,57.52,500,有效发票 
E60,37961064,2019-9-4,A00370,265.49,34.51,300,有效发票 
E60,11288045,2019-9-6,A00729,300,0,300,有效发票 
E60,5486779,2019-9-7,A05891,9000,0,9000,有效发票 
E60,5486780,2019-9-7,A05891,9000,0,9000,有效发票 
E60,5486781,2019-9-7,A05891,9000,0,9000,有效发票 
E60,5486782,2019-9-7,A05891,9000,0,9000,有效发票 
E60,5486783,2019-9-7,A05891,9000,0,9000,有效发票 
E60,5486784,2019-9-7,A05891,9000,0,9000,有效发票 
E60,53655446,2019-9-9,A03847,219.47,28.53,248,有效发票 
E60,30079059,2019-9-10,A00370,318.59,41.41,360,有效发票 
E60,51403060,2019-9-16,A00370,265.49,34.51,300,有效发票 
E60,7695213,2019-9-18,A13889,266.02,7.98,274,有效发票 
E60,5486794,2019-9-21,A05891,7964.6,1035.4,9000,有效发票 
E60,5486795,2019-9-21,A05891,7964.6,1035.4,9000,有效发票 
E60,5486796,2019-9-21,A05891,7964.6,1035.4,9000,有效发票 
E60,5486797,2019-9-21,A05891,7964.6,1035.4,9000,有效发票 
E60,38889578,2019-9-23,A00370,265.49,34.51,300,有效发票 
E60,87510028,2019-9-25,A02956,238.94,31.06,270,有效发票 
E60,23656249,2019-9-25,A11113,8570.8,1114.2,9685,有效发票 
E60,23656250,2019-9-25,A11113,8692.92,1130.08,9823,有效发票 
E60,52799396,2019-10-10,A00370,309.73,40.27,350,有效发票 
E60,85605562,2019-10-10,A05953,238.94,31.06,270,有效发票 
E60,23665440,2019-10-17,A11113,6630.09,861.91,7492,有效发票 
E60,31362022,2019-10-20,A00370,265.49,34.51,300,有效发票 
E60,31157985,2019-10-25,A00370,248.11,32.25,280.36,有效发票 
E60,60535546,2019-10-25,A04891,424.27,12.73,437,有效发票 
E60,29643747,2019-10-26,A00370,194.69,25.31,220,有效发票 
E60,19963899,2019-10-31,A03626,264.15,15.85,280,有效发票 
E60,38601632,2019-11-4,A00370,265.49,34.51,300,有效发票 
E60,29613308,2019-11-4,A02382,220.81,28.7,249.51,有效发票 
E60,75878893,2019-11-7,A02401,225.66,29.34,255,有效发票 
E60,32687673,2019-11-9,A00370,265.48,34.52,300,有效发票 
E60,53116685,2019-11-13,A00370,261.3,33.97,295.27,有效发票 
E60,54132704,2019-11-15,A00370,247.79,32.21,280,有效发票 
E60,5486931,2019-11-15,A05891,8849.56,1150.44,10000,有效发票 
E60,5486932,2019-11-15,A05891,8849.56,1150.44,10000,有效发票 
E60,5486933,2019-11-15,A05891,8849.56,1150.44,10000,有效发票 
E60,5486934,2019-11-15,A05891,8849.56,1150.44,10000,有效发票 
E60,5486935,2019-11-15,A05891,8849.56,1150.44,10000,有效发票 
E60,5486936,2019-11-15,A05891,8849.56,1150.44,10000,有效发票 
E60,32237875,2019-11-19,A00370,230.09,29.91,260,有效发票 
E60,70725349,2019-11-21,A02392,203.54,26.46,230,有效发票 
E60,93567401,2019-11-23,A09920,291.26,8.74,300,有效发票 
E60,52279095,2019-11-25,A00370,265.49,34.51,300,有效发票 
E60,30603847,2019-11-25,A05953,248.22,32.27,280.49,有效发票 
E60,50654974,2019-12-1,A00370,265.49,34.51,300,有效发票 
E60,29983567,2019-12-6,A00370,230.09,29.91,260,有效发票 
E60,53486952,2019-12-15,A00370,265.49,34.51,300,有效发票 
E60,29001023,2019-12-21,A06890,821.7,49.3,871,有效发票 
E60,53829521,2019-12-24,A00370,247.79,32.21,280,有效发票 
E60,54003816,2019-12-30,A00370,271.68,35.32,307,有效发票 
E60,30755264,2020-1-4,A00370,285.84,37.16,323,有效发票 
E60,35946970,2020-1-8,A00370,231.86,30.14,262,有效发票 
E60,34006186,2020-1-14,A00370,240.7,31.3,272,有效发票 
E60,33196164,2020-1-18,A00370,279.65,36.35,316,有效发票 
