企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E13,35856559,2018-5-31,A00370,267.91,42.87,310.78,有效发票 
E13,2105647,2018-5-31,A06451,172.41,27.59,200,有效发票 
E13,2650960,2018-5-31,A06843,1424.14,227.86,1652,有效发票 
E13,2650963,2018-5-31,A06843,296.55,47.45,344,有效发票 
E13,2650964,2018-5-31,A06843,399.15,63.85,463,有效发票 
E13,23325047,2018-5-31,A07896,180.19,10.81,191,有效发票 
E13,8193552,2018-5-31,A08258,2572.41,411.59,2984,有效发票 
E13,80425632,2018-6-1,A00370,172.42,27.58,200,有效发票 
E13,34970438,2018-6-1,A00370,258.62,41.38,300,有效发票 
E13,48682896,2018-6-1,A02953,172.41,27.59,200,有效发票 
E13,48682897,2018-6-1,A02953,172.41,27.59,200,有效发票 
E13,48752515,2018-6-1,A06374,344.83,55.17,400,有效发票 
E13,34915,2018-6-1,A07658,14150.94,849.06,15000,有效发票 
E13,25301727,2018-6-1,A12753,274.29,13.71,288,有效发票 
E13,2106369,2018-6-2,A06451,258.62,41.38,300,有效发票 
E13,7828869,2018-6-2,A13415,374.53,22.47,397,有效发票 
E13,71612602,2018-6-3,A00370,86.2,13.8,100,有效发票 
E13,16322376,2018-6-3,A00883,353.45,56.55,410,有效发票 
E13,48753654,2018-6-3,A06374,431.03,68.97,500,有效发票 
E13,21457819,2018-6-4,A04876,194.17,5.83,200,有效发票 
E13,48754348,2018-6-4,A06374,431.03,68.97,500,有效发票 
E13,2107124,2018-6-4,A06451,357.76,57.24,415,有效发票 
E13,2748158,2018-6-4,A06843,80603.45,12896.55,93500,作废发票 
E13,2748159,2018-6-4,A06843,80603.45,12896.55,93500,有效发票 
E13,2748160,2018-6-4,A06843,80603.45,12896.55,93500,有效发票 
E13,21679836,2018-6-4,A07012,397.42,63.58,461,有效发票 
E13,6945735,2018-6-4,A07220,4716.98,283.02,5000,有效发票 
E13,22901051,2018-6-4,A07242,158.62,25.38,184,有效发票 
E13,5633108,2018-6-4,A08752,27416.37,4386.63,31803,有效发票 
E13,16322643,2018-6-5,A00883,318.97,51.03,370,有效发票 
E13,16305703,2018-6-5,A00883,362.07,57.93,420,有效发票 
E13,5741866,2018-6-5,A02891,2120.69,339.31,2460,有效发票 
E13,24985730,2018-6-5,A02954,452.59,72.41,525,有效发票 
E13,24985480,2018-6-5,A02954,448.28,71.72,520,有效发票 
E13,24985503,2018-6-5,A02954,456.9,73.1,530,有效发票 
E13,25001119,2018-6-5,A02954,426.72,68.28,495,有效发票 
E13,25000764,2018-6-5,A02954,413.79,66.21,480,有效发票 
E13,24985805,2018-6-5,A02954,418.1,66.9,485,有效发票 
E13,25000795,2018-6-5,A02954,422.41,67.59,490,有效发票 
E13,25000987,2018-6-5,A02954,418.1,66.9,485,有效发票 
E13,25001129,2018-6-5,A02954,448.28,71.72,520,有效发票 
E13,21538451,2018-6-5,A04669,943.4,56.6,1000,有效发票 
E13,21538452,2018-6-5,A04669,566.04,33.96,600,有效发票 
E13,22052993,2018-6-5,A07242,500,80,580,有效发票 
E13,22052996,2018-6-5,A07242,517.24,82.76,600,有效发票 
E13,22053125,2018-6-5,A07242,344.83,55.17,400,有效发票 
E13,22053035,2018-6-5,A07242,517.24,82.76,600,有效发票 
E13,22053179,2018-6-5,A07242,431.03,68.97,500,有效发票 
E13,22053083,2018-6-5,A07242,431.03,68.97,500,有效发票 
E13,22053228,2018-6-5,A07242,344.83,55.17,400,有效发票 
E13,22901582,2018-6-5,A07242,158.62,25.38,184,有效发票 
E13,1193569,2018-6-5,A08123,240.5,27.93,268.43,有效发票 
E13,644219,2018-6-5,A13128,871.84,26.16,898,有效发票 
E13,16305844,2018-6-6,A00883,362.07,57.93,420,有效发票 
E13,16322786,2018-6-6,A00883,344.83,55.17,400,有效发票 
E13,1217272,2018-6-6,A02008,734.95,22.05,757,有效发票 
E13,48684912,2018-6-6,A02953,362.07,57.93,420,有效发票 
E13,48684927,2018-6-6,A02953,379.31,60.69,440,有效发票 
E13,25001476,2018-6-6,A02954,452.59,72.41,525,有效发票 
E13,24985956,2018-6-6,A02954,448.28,71.72,520,有效发票 
E13,25001246,2018-6-6,A02954,418.1,66.9,485,有效发票 
E13,24986105,2018-6-6,A02954,478.45,76.55,555,有效发票 
E13,12943671,2018-6-6,A06790,86.21,13.79,100,有效发票 
E13,16737319,2018-6-6,A07219,5000,0,5000,有效发票 
E13,15623817,2018-6-6,A07567,379.25,22.75,402,有效发票 
E13,5434290,2018-6-6,A08627,14060.34,2249.66,16310,有效发票 
E13,1343155,2018-6-6,A12107,63706.9,10193.1,73900,有效发票 
E13,1343156,2018-6-6,A12107,63706.9,10193.1,73900,有效发票 
E13,1343157,2018-6-6,A12107,63706.9,10193.1,73900,有效发票 
E13,1343158,2018-6-6,A12107,63706.9,10193.1,73900,有效发票 
E13,1343159,2018-6-6,A12107,63706.9,10193.1,73900,有效发票 
E13,1343160,2018-6-6,A12107,63706.9,10193.1,73900,有效发票 
E13,1343161,2018-6-6,A12107,63706.9,10193.1,73900,有效发票 
E13,1343162,2018-6-6,A12107,63706.9,10193.1,73900,有效发票 
E13,5750987,2018-6-6,A12478,2830.19,169.81,3000,有效发票 
E13,29871788,2018-6-6,A13670,145.63,4.37,150,有效发票 
E13,3535858,2018-6-7,A00272,311.32,18.68,330,有效发票 
E13,80103170,2018-6-7,A00370,236.03,37.76,273.79,有效发票 
E13,34474633,2018-6-7,A00370,292.52,46.8,339.32,有效发票 
E13,21051702,2018-6-7,A00902,258.62,41.38,300,有效发票 
E13,48685116,2018-6-7,A02953,158.62,25.38,184,有效发票 
E13,25001691,2018-6-7,A02954,560.34,89.66,650,有效发票 
E13,24986218,2018-6-7,A02954,413.79,66.21,480,有效发票 
E13,24986351,2018-6-7,A02954,564.66,90.34,655,有效发票 
E13,16467729,2018-6-7,A03481,172.41,27.59,200,有效发票 
E13,2108050,2018-6-7,A06451,172.41,27.59,200,有效发票 
E13,21685433,2018-6-7,A07012,431.04,68.96,500,有效发票 
E13,22055122,2018-6-7,A07242,431.03,68.97,500,有效发票 
E13,22055123,2018-6-7,A07242,344.83,55.17,400,有效发票 
E13,22054975,2018-6-7,A07242,560.34,89.66,650,有效发票 
E13,22054976,2018-6-7,A07242,327.59,52.41,380,有效发票 
E13,22054977,2018-6-7,A07242,431.03,68.97,500,有效发票 
E13,22054978,2018-6-7,A07242,344.83,55.17,400,有效发票 
E13,22055136,2018-6-7,A07242,431.03,68.97,500,有效发票 
E13,22055137,2018-6-7,A07242,344.83,55.17,400,有效发票 
E13,22055201,2018-6-7,A07242,344.83,55.17,400,有效发票 
E13,22055176,2018-6-7,A07242,431.03,68.97,500,有效发票 
E13,22055177,2018-6-7,A07242,344.83,55.17,400,有效发票 
E13,1326626,2018-6-7,A08499,543.69,16.31,560,有效发票 
E13,25002469,2018-6-8,A02954,452.59,72.41,525,有效发票 
E13,25002502,2018-6-8,A02954,564.66,90.34,655,有效发票 
E13,25002181,2018-6-8,A02954,443.97,71.03,515,有效发票 
E13,24986422,2018-6-8,A02954,452.59,72.41,525,有效发票 
E13,24986528,2018-6-8,A02954,452.59,72.41,525,有效发票 
E13,24986601,2018-6-8,A02954,418.1,66.9,485,有效发票 
E13,24986602,2018-6-8,A02954,413.79,66.21,480,有效发票 
E13,1349264,2018-6-8,A03781,358.49,21.51,380,有效发票 
E13,21737051,2018-6-8,A04681,475.73,14.27,490,有效发票 
E13,5266158,2018-6-8,A07008,1472.41,235.59,1708,有效发票 
E13,21685735,2018-6-8,A07012,370.69,59.31,430,有效发票 
E13,22055560,2018-6-8,A07242,474.14,75.86,550,有效发票 
E13,22055608,2018-6-8,A07242,431.03,68.97,500,有效发票 
E13,22055534,2018-6-8,A07242,405.17,64.83,470,有效发票 
E13,22056136,2018-6-8,A07242,603.45,96.55,700,有效发票 
E13,22056137,2018-6-8,A07242,603.45,96.55,700,有效发票 
E13,22055694,2018-6-8,A07242,431.03,68.97,500,有效发票 
E13,21765410,2018-6-8,A07451,3005.66,180.34,3186,有效发票 
E13,574586,2018-6-8,A09074,8697.42,1391.58,10089,有效发票 
E13,574587,2018-6-8,A09074,5758.62,921.38,6680,有效发票 
E13,574588,2018-6-8,A09074,6616.38,1058.62,7675,有效发票 
E13,33947649,2018-6-9,A00370,263.7,42.2,305.9,有效发票 
E13,73079954,2018-6-9,A00370,258.62,41.38,300,有效发票 
E13,16323211,2018-6-9,A00883,336.21,53.79,390,有效发票 
E13,24986892,2018-6-9,A02954,461.21,73.79,535,有效发票 
E13,25002634,2018-6-9,A02954,452.59,72.41,525,有效发票 
E13,25002956,2018-6-9,A02954,443.97,71.03,515,有效发票 
E13,24986714,2018-6-9,A02954,426.72,68.28,495,有效发票 
E13,71368237,2018-6-9,A05891,241.38,38.62,280,有效发票 
E13,2108885,2018-6-9,A06451,172.41,27.59,200,有效发票 
E13,21684861,2018-6-9,A07012,86.2,13.8,100,有效发票 
E13,44792384,2018-6-9,A07654,373.79,11.21,385,有效发票 
E13,79672617,2018-6-10,A00370,172.41,27.59,200,有效发票 
E13,25411407,2018-6-10,A00748,500,0,500,有效发票 
E13,22012541,2018-6-10,A02948,187.07,29.93,217,有效发票 
E13,48686348,2018-6-10,A02953,387.93,62.07,450,有效发票 
E13,24987200,2018-6-10,A02954,262.93,42.07,305,有效发票 
E13,25003248,2018-6-10,A02954,508.62,81.38,590,有效发票 
E13,24986991,2018-6-10,A02954,564.66,90.34,655,有效发票 
E13,24987190,2018-6-10,A02954,538.79,86.21,625,有效发票 
E13,25003415,2018-6-10,A02954,512.93,82.07,595,有效发票 
E13,24986987,2018-6-10,A02954,418.1,66.9,485,有效发票 
E13,24987175,2018-6-10,A02954,504.31,80.69,585,有效发票 
E13,24987073,2018-6-10,A02954,504.31,80.69,585,有效发票 
E13,25003105,2018-6-10,A02954,560.34,89.66,650,有效发票 
E13,25003448,2018-6-10,A02954,590.52,94.48,685,有效发票 
E13,25003471,2018-6-10,A02954,297.41,47.59,345,有效发票 
E13,48757862,2018-6-10,A06374,232.76,37.24,270,有效发票 
E13,48757865,2018-6-10,A06374,261.21,41.79,303,有效发票 
E13,4878826,2018-6-10,A06632,94198.29,15071.71,109270,有效发票 
E13,4878827,2018-6-10,A06632,12689.66,2030.34,14720,有效发票 
E13,22057526,2018-6-10,A07242,413.79,66.21,480,有效发票 
E13,22057527,2018-6-10,A07242,517.24,82.76,600,有效发票 
E13,22058129,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22058112,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22058118,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22057715,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22058119,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22058120,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22058121,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22057717,2018-6-10,A07242,517.24,82.76,600,有效发票 
E13,22057685,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22057573,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,22057574,2018-6-10,A07242,517.24,82.76,600,有效发票 
E13,22057637,2018-6-10,A07242,431.03,68.97,500,有效发票 
E13,21833549,2018-6-10,A07313,506.8,15.2,522,有效发票 
E13,14046348,2018-6-10,A07599,291.26,8.74,300,有效发票 
E13,33951050,2018-6-11,A00370,216.38,34.62,251,有效发票 
E13,48758438,2018-6-11,A06374,172.41,27.59,200,有效发票 
E13,3478350,2018-6-11,A06814,8562.05,1369.95,9932,有效发票 
E13,512961,2018-6-11,A06843,99310.34,15889.66,115200,有效发票 
E13,512962,2018-6-11,A06843,99310.34,15889.66,115200,有效发票 
E13,1655738,2018-6-11,A06847,2458.49,147.51,2606,有效发票 
E13,1655743,2018-6-11,A06847,2458.49,147.51,2606,作废发票 
E13,21681872,2018-6-11,A07012,285.69,45.71,331.4,有效发票 
E13,22058705,2018-6-11,A07242,413.79,66.21,480,有效发票 
E13,22058706,2018-6-11,A07242,258.62,41.38,300,有效发票 
E13,22058707,2018-6-11,A07242,344.83,55.17,400,有效发票 
E13,22058708,2018-6-11,A07242,431.03,68.97,500,有效发票 
E13,22058868,2018-6-11,A07242,431.03,68.97,500,有效发票 
E13,22059020,2018-6-11,A07242,157.76,25.24,183,有效发票 
E13,22059070,2018-6-11,A07242,431.03,68.97,500,有效发票 
E13,22059071,2018-6-11,A07242,431.03,68.97,500,有效发票 
E13,22058819,2018-6-11,A07242,344.83,55.17,400,有效发票 
E13,22058820,2018-6-11,A07242,431.03,68.97,500,有效发票 
E13,22059161,2018-6-11,A07242,212.93,34.07,247,有效发票 
E13,22059068,2018-6-11,A07242,431.03,68.97,500,有效发票 
E13,22059069,2018-6-11,A07242,431.03,68.97,500,有效发票 
E13,22058790,2018-6-11,A07242,431.03,68.97,500,有效发票 
E13,22058791,2018-6-11,A07242,344.83,55.17,400,有效发票 
E13,5053177,2018-6-11,A08673,12735.85,764.15,13500,有效发票 
E13,2212517,2018-6-11,A09200,9782.77,1565.23,11348,有效发票 
E13,2212518,2018-6-11,A09200,9762.93,1562.07,11325,有效发票 
E13,2212519,2018-6-11,A09200,9823.28,1571.72,11395,有效发票 
E13,2212520,2018-6-11,A09200,9788.79,1566.21,11355,有效发票 
E13,2212521,2018-6-11,A09200,9793.11,1566.89,11360,有效发票 
E13,2212522,2018-6-11,A09200,9715.51,1554.49,11270,有效发票 
E13,2212523,2018-6-11,A09200,9245.68,1479.32,10725,有效发票 
E13,31123461,2018-6-12,A00570,172.41,27.59,200,有效发票 
E13,2109661,2018-6-12,A06451,129.31,20.69,150,有效发票 
E13,2109842,2018-6-12,A06451,197.41,31.59,229,有效发票 
E13,2748178,2018-6-12,A06843,-80603.45,-12896.55,-93500,有效发票 
E13,2748179,2018-6-12,A06843,-80603.45,-12896.55,-93500,有效发票 
E13,563185,2018-6-12,A06843,80603.45,12896.55,93500,有效发票 
E13,563186,2018-6-12,A06843,80603.45,12896.55,93500,有效发票 
E13,6964066,2018-6-12,A06846,24158.61,3865.39,28024,有效发票 
E13,21736669,2018-6-12,A09384,166.98,10.02,177,有效发票 
E13,5751000,2018-6-12,A12478,15962.26,957.74,16920,有效发票 
E13,14496212,2018-6-12,A13655,190.29,5.71,196,有效发票 
E13,75511076,2018-6-13,A00370,258.61,41.39,300,有效发票 
E13,35227403,2018-6-13,A00370,258.62,41.38,300,有效发票 
E13,14878982,2018-6-13,A02008,1500,0,1500,有效发票 
E13,3374427,2018-6-13,A02664,724.7,115.9,840.6,有效发票 
E13,21449925,2018-6-13,A04828,291.26,8.74,300,有效发票 
E13,21457822,2018-6-13,A04876,339.81,10.19,350,有效发票 
E13,7139815,2018-6-13,A04948,3096.99,185.82,3282.81,有效发票 
E13,2109999,2018-6-13,A06451,172.41,27.59,200,有效发票 
E13,22060475,2018-6-13,A07242,344.83,55.17,400,有效发票 
E13,22060476,2018-6-13,A07242,431.03,68.97,500,有效发票 
E13,22060510,2018-6-13,A07242,258.62,41.38,300,有效发票 
E13,22060511,2018-6-13,A07242,344.83,55.17,400,有效发票 
E13,22060474,2018-6-13,A07242,258.62,41.38,300,有效发票 
E13,22060512,2018-6-13,A07242,431.03,68.97,500,有效发票 
E13,22060696,2018-6-13,A07242,258.62,41.38,300,有效发票 
E13,22060697,2018-6-13,A07242,344.83,55.17,400,有效发票 
E13,22060698,2018-6-13,A07242,431.03,68.97,500,有效发票 
E13,22060905,2018-6-13,A07242,431.03,68.97,500,有效发票 
E13,22060906,2018-6-13,A07242,431.03,68.97,500,有效发票 
E13,22060610,2018-6-13,A07242,431.03,68.97,500,有效发票 
E13,22060611,2018-6-13,A07242,344.83,55.17,400,有效发票 
E13,22060612,2018-6-13,A07242,258.62,41.38,300,有效发票 
E13,2262382,2018-6-13,A09102,603.45,96.55,700,有效发票 
E13,16308018,2018-6-14,A00883,331.9,53.1,385,有效发票 
E13,2110468,2018-6-14,A06451,258.62,41.38,300,有效发票 
E13,22061432,2018-6-14,A07242,258.62,41.38,300,有效发票 
E13,22061565,2018-6-14,A07242,431.03,68.97,500,有效发票 
E13,22061402,2018-6-14,A07242,258.62,41.38,300,有效发票 
E13,22061307,2018-6-14,A07242,344.83,55.17,400,有效发票 
E13,22061308,2018-6-14,A07242,431.03,68.97,500,有效发票 
E13,22061458,2018-6-14,A07242,258.62,41.38,300,有效发票 
E13,22061566,2018-6-14,A07242,344.83,55.17,400,有效发票 
E13,22061253,2018-6-14,A07242,344.83,55.17,400,有效发票 
E13,22061542,2018-6-14,A07242,431.03,68.97,500,有效发票 
E13,22061543,2018-6-14,A07242,344.83,55.17,400,有效发票 
E13,22061369,2018-6-14,A07242,258.62,41.38,300,有效发票 
E13,22061494,2018-6-14,A07242,258.62,41.38,300,有效发票 
E13,22061213,2018-6-14,A07242,344.83,55.17,400,有效发票 
E13,22061214,2018-6-14,A07242,431.03,68.97,500,有效发票 
E13,79697294,2018-6-15,A00370,293.1,46.9,340,有效发票 
E13,79532378,2018-6-15,A00370,172.41,27.59,200,有效发票 
E13,511224,2018-6-15,A02036,4805.83,144.17,4950,有效发票 
E13,21941918,2018-6-15,A02948,113.9,18.22,132.12,有效发票 
E13,22399677,2018-6-15,A02953,159.48,25.52,185,有效发票 
E13,31559051,2018-6-15,A07242,318.97,51.03,370,有效发票 
E13,512084,2018-6-15,A08120,2708.62,433.38,3142,作废发票 
E13,512085,2018-6-15,A08120,2708.62,433.38,3142,有效发票 
E13,16308934,2018-6-16,A00883,344.83,55.17,400,有效发票 
E13,31559430,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,31559431,2018-6-16,A07242,344.83,55.17,400,有效发票 
E13,31559559,2018-6-16,A07242,344.83,55.17,400,有效发票 
E13,31559560,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,31559459,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,31559933,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,31559934,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,31559935,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,31559936,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,31559937,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,31559629,2018-6-16,A07242,431.03,68.97,500,有效发票 
E13,22956992,2018-6-16,A07242,158.62,25.38,184,有效发票 
E13,22387060,2018-6-16,A13197,217.48,6.52,224,有效发票 
E13,15227278,2018-6-16,A13655,600.97,18.03,619,有效发票 
E13,1680789,2018-6-17,A00590,258.62,41.38,300,有效发票 
E13,79729564,2018-6-18,A00370,172.41,27.59,200,有效发票 
E13,77278716,2018-6-18,A00370,344.83,55.17,400,有效发票 
E13,79735966,2018-6-18,A00370,258.61,41.39,300,有效发票 
E13,21053132,2018-6-18,A00902,258.62,41.38,300,有效发票 
E13,14450761,2018-6-18,A05793,339.62,20.38,360,有效发票 
E13,37936842,2018-6-18,A05983,130.17,20.83,151,有效发票 
E13,31561433,2018-6-18,A07242,431.03,68.97,500,有效发票 
E13,31561434,2018-6-18,A07242,344.83,55.17,400,有效发票 
E13,31561445,2018-6-18,A07242,157.76,25.24,183,有效发票 
E13,31561399,2018-6-18,A07242,344.83,55.17,400,有效发票 
E13,31561458,2018-6-18,A07242,431.03,68.97,500,有效发票 
E13,31561459,2018-6-18,A07242,344.83,55.17,400,有效发票 
E13,31561493,2018-6-18,A07242,431.03,68.97,500,有效发票 
E13,31561494,2018-6-18,A07242,344.83,55.17,400,有效发票 
E13,31561398,2018-6-18,A07242,431.03,68.97,500,有效发票 
E13,6948801,2018-6-19,A00365,8128.06,1300.5,9428.56,有效发票 
E13,75295675,2018-6-19,A00370,258.62,41.38,300,有效发票 
E13,74717631,2018-6-19,A00370,86.2,13.8,100,有效发票 
E13,72464785,2018-6-19,A00370,258.61,41.39,300,有效发票 
E13,4269890,2018-6-19,A06843,77586.21,12413.79,90000,有效发票 
E13,4269891,2018-6-19,A06843,26870.43,4299.27,31169.7,有效发票 
E13,31562012,2018-6-19,A07242,344.83,55.17,400,有效发票 
E13,31562013,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,31562486,2018-6-19,A07242,517.24,82.76,600,有效发票 
E13,31562487,2018-6-19,A07242,517.24,82.76,600,有效发票 
E13,31562488,2018-6-19,A07242,258.62,41.38,300,有效发票 
E13,31562490,2018-6-19,A07242,517.24,82.76,600,有效发票 
E13,31562491,2018-6-19,A07242,517.24,82.76,600,有效发票 
E13,31562010,2018-6-19,A07242,258.62,41.38,300,有效发票 
E13,31562364,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,31562365,2018-6-19,A07242,344.83,55.17,400,有效发票 
E13,31562366,2018-6-19,A07242,258.62,41.38,300,有效发票 
E13,31562499,2018-6-19,A07242,344.83,55.17,400,有效发票 
E13,31562500,2018-6-19,A07242,344.83,55.17,400,有效发票 
E13,31562501,2018-6-19,A07242,344.83,55.17,400,有效发票 
E13,31562180,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,31562413,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,31562414,2018-6-19,A07242,344.83,55.17,400,有效发票 
E13,31562415,2018-6-19,A07242,258.62,41.38,300,有效发票 
E13,31562183,2018-6-19,A07242,344.83,55.17,400,有效发票 
E13,31562184,2018-6-19,A07242,258.62,41.38,300,有效发票 
E13,31562295,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,31562296,2018-6-19,A07242,344.83,55.17,400,有效发票 
E13,31562297,2018-6-19,A07242,258.62,41.38,300,有效发票 
E13,31562429,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,31562434,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,31562435,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,31562436,2018-6-19,A07242,431.03,68.97,500,有效发票 
E13,3635602,2018-6-20,A00748,5225.2,395.86,5621.06,有效发票 
E13,22401510,2018-6-20,A02953,396.55,63.45,460,有效发票 
E13,21511977,2018-6-20,A04752,842.72,25.28,868,有效发票 
E13,21457827,2018-6-20,A04876,131.07,3.93,135,有效发票 
E13,21776265,2018-6-20,A07012,172.41,27.59,200,有效发票 
E13,21785039,2018-6-20,A07012,258.62,41.38,300,有效发票 
E13,21776266,2018-6-20,A07012,172.41,27.59,200,有效发票 
E13,512093,2018-6-20,A08120,735.34,117.66,853,有效发票 
E13,2968433,2018-6-20,A09000,1941.75,58.25,2000,有效发票 
E13,5651962,2018-6-20,A09198,814.66,130.34,945,有效发票 
E13,16994948,2018-6-20,A09957,898.05,26.95,925,有效发票 
E13,16994949,2018-6-20,A09957,223.3,6.7,230,有效发票 
E13,33292479,2018-6-21,A00370,1000,0,1000,有效发票 
E13,5904571,2018-6-21,A02896,34611.57,5537.83,40149.4,有效发票 
E13,21047825,2018-6-21,A04693,574.76,17.24,592,有效发票 
E13,4269893,2018-6-21,A06843,69310.19,4158.61,73468.8,有效发票 
E13,22938451,2018-6-21,A07242,158.62,25.38,184,有效发票 
E13,16216129,2018-6-21,A07837,162.07,25.93,188,有效发票 
E13,2598022,2018-6-22,A02278,1801.89,108.11,1910,有效发票 
E13,21511978,2018-6-22,A04752,256.31,7.69,264,有效发票 
E13,4021125,2018-6-22,A08123,94.05,14.3,108.35,作废发票 
E13,5642802,2018-6-22,A10573,22857.14,1142.86,24000,有效发票 
E13,72470456,2018-6-23,A00370,86.21,13.79,100,有效发票 
E13,79553666,2018-6-23,A00370,280.17,44.83,325,有效发票 
E13,16310975,2018-6-23,A00883,344.83,55.17,400,有效发票 
E13,22017529,2018-6-23,A02948,211.21,33.79,245,有效发票 
E13,83142057,2018-6-23,A05891,224.14,35.86,260,有效发票 
E13,21080143,2018-6-23,A06374,232.76,37.24,270,有效发票 
E13,31565678,2018-6-23,A07242,157.76,25.24,183,有效发票 
E13,73348341,2018-6-24,A00370,129.31,20.69,150,有效发票 
E13,80393213,2018-6-24,A00370,172.41,27.59,200,有效发票 
E13,72269134,2018-6-24,A00370,129.31,20.69,150,有效发票 
E13,287852,2018-6-24,A02293,13974.06,2235.85,16209.91,有效发票 
E13,21457829,2018-6-24,A04876,194.17,5.83,200,有效发票 
E13,5787135,2018-6-24,A05891,129.31,20.69,150,有效发票 
E13,5787136,2018-6-24,A05891,129.31,20.69,150,有效发票 
E13,5787137,2018-6-24,A05891,129.31,20.69,150,有效发票 
E13,5787138,2018-6-24,A05891,-129.31,-20.69,-150,有效发票 
E13,5787139,2018-6-24,A05891,-129.31,-20.69,-150,有效发票 
E13,2113060,2018-6-24,A06451,308.62,49.38,358,有效发票 
E13,21741776,2018-6-24,A07483,250,40,290,有效发票 
E13,25666362,2018-6-25,A00748,500,0,500,有效发票 
E13,16311688,2018-6-25,A00883,353.45,56.55,410,有效发票 
E13,22343861,2018-6-25,A08648,1363.21,81.79,1445,有效发票 
E13,2968435,2018-6-25,A09000,2323.3,69.7,2393,有效发票 
E13,2968436,2018-6-25,A09000,9707.77,291.23,9999,有效发票 
E13,73486955,2018-6-26,A00370,293.04,46.89,339.93,有效发票 
E13,16311784,2018-6-26,A00883,362.07,57.93,420,有效发票 
E13,83152875,2018-6-26,A05891,198.28,31.72,230,有效发票 
E13,2113828,2018-6-26,A06451,189.66,30.34,220,有效发票 
E13,23571531,2018-6-26,A06470,128.4,20.55,148.95,有效发票 
E13,6964130,2018-6-26,A06846,1667.46,266.79,1934.25,有效发票 
E13,31568639,2018-6-26,A07242,157.76,25.24,183,有效发票 
E13,2725252,2018-6-26,A08091,14936.79,896.21,15833,有效发票 
E13,4021391,2018-6-26,A08123,356.89,57.11,414,作废发票 
E13,76857782,2018-6-27,A00370,86.2,13.8,100,有效发票 
E13,2114005,2018-6-27,A06451,172.41,27.59,200,有效发票 
E13,24063112,2018-6-27,A06470,352.59,56.41,409,有效发票 
E13,2438014,2018-6-27,A06470,1119.83,179.17,1299,有效发票 
E13,563243,2018-6-27,A06843,77586.21,12413.79,90000,有效发票 
E13,563244,2018-6-27,A06843,77586.21,12413.79,90000,有效发票 
E13,563245,2018-6-27,A06843,95258.62,15241.38,110500,有效发票 
E13,31569187,2018-6-27,A07242,431.03,68.97,500,有效发票 
E13,31569188,2018-6-27,A07242,344.83,55.17,400,有效发票 
E13,31569574,2018-6-27,A07242,431.03,68.97,500,有效发票 
E13,31569575,2018-6-27,A07242,431.03,68.97,500,有效发票 
E13,31569105,2018-6-27,A07242,396.55,63.45,460,有效发票 
E13,31569106,2018-6-27,A07242,327.59,52.41,380,有效发票 
E13,31569109,2018-6-27,A07242,474.14,75.86,550,有效发票 
E13,31569194,2018-6-27,A07242,431.03,68.97,500,有效发票 
E13,31569195,2018-6-27,A07242,344.83,55.17,400,有效发票 
E13,31569388,2018-6-27,A07242,431.03,68.97,500,有效发票 
E13,31569333,2018-6-27,A07242,431.03,68.97,500,有效发票 
E13,4021430,2018-6-27,A08123,94.05,14.3,108.35,有效发票 
E13,4021431,2018-6-27,A08123,356.89,57.11,414,有效发票 
E13,751277,2018-6-27,A13702,1941.75,58.25,2000,作废发票 
E13,73424565,2018-6-28,A00370,258.61,41.39,300,有效发票 
E13,72223447,2018-6-28,A00370,297.41,47.59,345,有效发票 
E13,80330624,2018-6-28,A00370,258.61,41.39,300,有效发票 
E13,72973052,2018-6-28,A00370,172.41,27.59,200,有效发票 
E13,83161309,2018-6-28,A05891,137.93,22.07,160,有效发票 
E13,21082918,2018-6-28,A06374,129.31,20.69,150,有效发票 
E13,2114346,2018-6-28,A06451,357.76,57.24,415,有效发票 
E13,16326090,2018-6-29,A00883,353.45,56.55,410,有效发票 
E13,6698052,2018-6-29,A03832,37277.12,3727.71,41004.83,有效发票 
