企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E71,7473898,2018-1-10,A07071,2478.63,421.37,2900,作废发票 
E71,3195799,2018-1-11,A03832,5837.84,642.16,6480,有效发票 
E71,19955130,2018-1-12,A03428,4528.3,271.7,4800,有效发票 
E71,90076181,2018-1-13,A03889,13.21,0.79,14,有效发票 
E71,15263131,2018-1-13,A12387,485.44,14.56,500,有效发票 
E71,15263132,2018-1-13,A12387,485.44,14.56,500,有效发票 
E71,15263133,2018-1-13,A12387,194.17,5.83,200,有效发票 
E71,15263134,2018-1-13,A12387,194.17,5.83,200,有效发票 
E71,15263135,2018-1-13,A12387,194.17,5.83,200,有效发票 
E71,15263136,2018-1-13,A12387,194.17,5.83,200,有效发票 
E71,15263137,2018-1-13,A12387,194.17,5.83,200,有效发票 
E71,15263138,2018-1-13,A12387,194.17,5.83,200,有效发票 
E71,15263139,2018-1-13,A12387,194.17,5.83,200,有效发票 
E71,15263140,2018-1-13,A12387,194.17,5.83,200,有效发票 
E71,15263141,2018-1-13,A12387,97.09,2.91,100,有效发票 
E71,15263142,2018-1-13,A12387,97.09,2.91,100,有效发票 
E71,15263143,2018-1-13,A12387,97.09,2.91,100,有效发票 
E71,15263144,2018-1-13,A12387,97.09,2.91,100,有效发票 
E71,19665011,2018-1-14,A09516,4981.2,846.8,5828,有效发票 
E71,725639,2018-1-15,A01229,90000,4500,94500,作废发票 
E71,16463427,2018-1-15,A01229,90000,0,90000,作废发票 
E71,16463428,2018-1-15,A01229,90000,0,90000,作废发票 
E71,16463429,2018-1-15,A01229,90000,0,90000,作废发票 
E71,16463430,2018-1-15,A01229,90000,0,90000,作废发票 
E71,16463431,2018-1-15,A01229,90000,0,90000,有效发票 
E71,16463432,2018-1-15,A01229,90000,0,90000,有效发票 
E71,16463433,2018-1-15,A01229,90000,0,90000,有效发票 
E71,16463434,2018-1-15,A01229,90000,0,90000,有效发票 
E71,16463435,2018-1-15,A01229,90000,0,90000,作废发票 
E71,16463436,2018-1-15,A01229,90000,0,90000,有效发票 
E71,16463437,2018-1-15,A01229,50000,0,50000,有效发票 
E71,1307830,2018-1-15,A06361,405.98,69.02,475,有效发票 
E71,15548468,2018-1-16,A04544,679.61,20.39,700,有效发票 
E71,19674537,2018-1-17,A10198,97.09,2.91,100,有效发票 
E71,40930735,2018-1-19,A04544,485.44,14.56,500,有效发票 
E71,90103959,2018-1-22,A03889,216.98,13.02,230,有效发票 
E71,20004186,2018-1-22,A06378,10000,600,10600,有效发票 
E71,25692446,2018-1-24,A12042,2135.92,64.08,2200,有效发票 
E71,988290,2018-1-25,A11560,73.58,4.42,78,有效发票 
E71,20055815,2018-1-29,A06318,1449.06,86.94,1536,有效发票 
E71,14431965,2018-1-30,A05137,104.85,3.15,108,有效发票 
E71,694210,2018-1-31,A01484,1553.4,46.6,1600,有效发票 
E71,31333894,2018-1-31,A06333,453.77,27.23,481,有效发票 
E71,25730734,2018-1-31,A09339,83.5,2.5,86,有效发票 
E71,7138689,2018-1-31,A12807,582.52,17.48,600,有效发票 
E71,52827382,2018-2-1,A05335,124.27,3.73,128,有效发票 
E71,46506684,2018-2-2,A08104,452.83,27.17,480,有效发票 
E71,19971691,2018-2-2,A08477,922.33,27.67,950,有效发票 
E71,24725790,2018-2-2,A13197,970.87,29.13,1000,有效发票 
E71,48884310,2018-2-2,A13197,279.61,8.39,288,有效发票 
E71,31948667,2018-2-4,A00627,170.94,29.06,200,有效发票 
E71,58001352,2018-2-5,A03889,12.26,0.74,13,有效发票 
E71,58001637,2018-2-5,A03889,164.15,9.85,174,有效发票 
E71,31223951,2018-2-5,A12973,713.59,21.41,735,有效发票 
E71,4016116,2018-2-7,A07242,12951.46,388.54,13340,有效发票 
E71,95758749,2018-2-8,A06470,1025.22,174.28,1199.5,有效发票 
E71,18623448,2018-2-8,A08477,1073.58,64.42,1138,有效发票 
E71,30852767,2018-2-8,A08648,6113.21,366.79,6480,有效发票 
E71,96107603,2018-2-10,A06470,98.28,16.71,114.99,有效发票 
E71,35225765,2018-2-11,A03626,169.81,10.19,180,有效发票 
E71,16058803,2018-2-14,A11411,264.96,45.04,310,有效发票 
E71,44551319,2018-2-15,A11280,1133.96,68.04,1202,有效发票 
E71,29309844,2018-2-17,A08745,200.94,12.06,213,有效发票 
E71,48943290,2018-2-20,A13197,223.3,6.7,230,有效发票 
E71,31951869,2018-2-21,A00627,170.94,29.06,200,有效发票 
E71,14719520,2018-2-22,A00356,169,0,169,有效发票 
E71,14719552,2018-2-22,A00356,169,0,169,有效发票 
E71,58027061,2018-2-22,A03889,72.64,4.36,77,有效发票 
E71,58027063,2018-2-22,A03889,62.26,3.74,66,有效发票 
E71,12753039,2018-2-23,A03428,2830.19,169.81,3000,有效发票 
E71,40699518,2018-2-23,A10194,194.17,5.83,200,有效发票 
E71,58039353,2018-2-28,A03889,46.23,2.77,49,有效发票 
E71,7825120,2018-2-28,A07147,266.99,8.01,275,有效发票 
E71,1552322,2018-2-28,A11411,427.35,72.65,500,有效发票 
E71,80513482,2018-3-3,A03889,71.7,4.3,76,有效发票 
E71,80513483,2018-3-3,A03889,28.3,1.7,30,有效发票 
E71,2683169,2018-3-3,A13628,679.61,20.39,700,有效发票 
E71,51186680,2018-3-5,A03937,186.79,11.21,198,有效发票 
E71,2611500,2018-3-5,A06038,1456.31,43.69,1500,有效发票 
E71,29581344,2018-3-5,A13557,86.41,2.59,89,有效发票 
E71,14115572,2018-3-6,A01130,466.02,13.98,480,有效发票 
E71,80520098,2018-3-6,A03889,28.3,1.7,30,有效发票 
E71,87072786,2018-3-7,A00370,256.41,43.59,300,有效发票 
E71,4611267,2018-3-7,A12387,194.17,5.83,200,有效发票 
E71,14435728,2018-3-8,A05137,114.56,3.44,118,有效发票 
E71,6376867,2018-3-8,A06120,38157.33,1144.72,39302.05,有效发票 
E71,4016381,2018-3-9,A07242,3126.21,93.79,3220,有效发票 
E71,87693745,2018-3-10,A00370,256.41,43.59,300,有效发票 
E71,80533646,2018-3-10,A03889,63.21,3.79,67,有效发票 
E71,80533650,2018-3-10,A03889,93.4,5.6,99,有效发票 
E71,57881008,2018-3-10,A03889,31.13,1.87,33,有效发票 
E71,65647130,2018-3-10,A07313,140.57,8.43,149,有效发票 
E71,87230650,2018-3-11,A00370,170.94,29.06,200,有效发票 
E71,183400,2018-3-12,A03258,676.42,40.58,717,有效发票 
E71,57882343,2018-3-12,A03889,86.79,5.21,92,有效发票 
E71,40699534,2018-3-12,A10194,3495.15,104.85,3600,作废发票 
E71,40699535,2018-3-12,A10194,582.52,17.48,600,作废发票 
E71,40699536,2018-3-12,A10194,582.52,17.48,600,有效发票 
E71,15177611,2018-3-13,A00356,169,0,169,有效发票 
E71,15259553,2018-3-13,A00356,169,0,169,有效发票 
E71,57889392,2018-3-13,A03889,60.38,3.62,64,有效发票 
E71,2610741,2018-3-14,A02725,28571.43,1428.57,30000,有效发票 
E71,80546719,2018-3-14,A03889,27.36,1.64,29,有效发票 
E71,57892772,2018-3-14,A03889,642.45,38.55,681,有效发票 
E71,14363487,2018-3-15,A00761,230.77,39.23,270,有效发票 
E71,4611327,2018-3-15,A12387,388.35,11.65,400,有效发票 
E71,4611328,2018-3-15,A12387,388.35,11.65,400,有效发票 
E71,4611329,2018-3-15,A12387,388.35,11.65,400,有效发票 
E71,4611330,2018-3-15,A12387,388.35,11.65,400,有效发票 
E71,12128216,2018-3-16,A02121,124.27,3.73,128,有效发票 
E71,57896964,2018-3-16,A03889,139.62,8.38,148,有效发票 
E71,80555087,2018-3-17,A03889,317.92,19.08,337,有效发票 
E71,49161722,2018-3-17,A13197,264.08,7.92,272,有效发票 
E71,57900590,2018-3-18,A03889,41.51,2.49,44,有效发票 
E71,456556,2018-3-19,A01714,368.93,11.07,380,作废发票 
E71,456557,2018-3-19,A01714,368.93,11.07,380,有效发票 
E71,1433066,2018-3-19,A01743,140.57,8.43,149,有效发票 
E71,14853535,2018-3-19,A02121,194.17,5.83,200,有效发票 
E71,57902151,2018-3-19,A03889,32.08,1.92,34,有效发票 
E71,57905510,2018-3-20,A03889,352.83,21.17,374,有效发票 
E71,80442177,2018-3-20,A03889,69.81,4.19,74,有效发票 
E71,20185395,2018-3-20,A13197,485.44,14.56,500,有效发票 
E71,57909034,2018-3-21,A03889,12.26,0.74,13,有效发票 
E71,80445593,2018-3-21,A03889,142.45,8.55,151,有效发票 
E71,14260431,2018-3-21,A05118,170.94,29.06,200,有效发票 
E71,4310800,2018-3-21,A09734,485.44,14.56,500,有效发票 
E71,4310801,2018-3-21,A09734,1428.57,42.86,1471.43,有效发票 
E71,10523317,2018-3-22,A10647,188.68,11.32,200,有效发票 
E71,248933,2018-3-22,A11961,85.47,14.53,100,有效发票 
E71,57916439,2018-3-23,A03889,171.7,10.3,182,有效发票 
E71,80456892,2018-3-24,A03889,38.68,2.32,41,有效发票 
E71,3801097,2018-3-24,A05811,302.91,9.09,312,有效发票 
E71,90196725,2018-3-26,A03889,15.09,0.91,16,有效发票 
E71,12775002,2018-3-26,A06318,2897.17,173.83,3071,有效发票 
E71,32536521,2018-3-27,A00370,170.94,29.06,200,有效发票 
E71,90202954,2018-3-27,A03889,50.94,3.06,54,有效发票 
E71,40635016,2018-3-30,A02282,256.41,43.59,300,有效发票 
E71,80477092,2018-3-30,A03889,13.21,0.79,14,有效发票 
E71,80481114,2018-3-30,A03889,22.64,1.36,24,有效发票 
E71,10483648,2018-3-30,A06470,115.38,19.62,135,有效发票 
E71,80483592,2018-4-1,A03889,21.7,1.3,23,有效发票 
E71,10768754,2018-4-2,A03138,85.3,14.5,99.8,有效发票 
E71,90218282,2018-4-2,A03889,31.13,1.87,33,有效发票 
E71,49853784,2018-4-3,A00616,170.94,29.06,200,有效发票 
E71,15346899,2018-4-4,A00356,169,0,169,有效发票 
E71,15087240,2018-4-4,A00356,358.66,0,358.66,有效发票 
E71,90228243,2018-4-4,A03889,28.3,1.7,30,有效发票 
E71,10985227,2018-4-5,A06470,138.21,23.49,161.7,有效发票 
E71,90231894,2018-4-6,A03889,21.7,1.3,23,有效发票 
E71,49318447,2018-4-7,A13197,270,0,270,有效发票 
E71,44307039,2018-4-8,A00627,170.94,29.06,200,有效发票 
E71,80564158,2018-4-8,A03889,161.32,9.68,171,有效发票 
E71,80571010,2018-4-10,A03889,45.28,2.72,48,有效发票 
E71,42893818,2018-4-10,A06470,101.6,17.27,118.87,有效发票 
E71,13975443,2018-4-10,A06978,413.68,70.32,484,有效发票 
E71,463792,2018-4-10,A11845,200,0,200,有效发票 
E71,12306532,2018-4-11,A13116,154.37,4.63,159,有效发票 
E71,44309093,2018-4-12,A00627,85.47,14.53,100,有效发票 
E71,97099928,2018-4-12,A03889,29.25,1.75,31,有效发票 
E71,5052627,2018-4-12,A05137,114.56,3.44,118,有效发票 
E71,33445370,2018-4-12,A06152,170.87,5.13,176,有效发票 
E71,78762277,2018-4-13,A00370,170.94,29.06,200,有效发票 
E71,90253305,2018-4-13,A03889,21.7,1.3,23,有效发票 
E71,50635069,2018-4-13,A04584,582.52,17.48,600,有效发票 
E71,11622832,2018-4-13,A06470,34.06,5.79,39.85,有效发票 
E71,5440255,2018-4-14,A01476,388.35,11.65,400,有效发票 
E71,47212098,2018-4-14,A06959,273.5,46.5,320,有效发票 
E71,35443691,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443692,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443700,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443701,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443693,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443694,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443695,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443696,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443697,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443698,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,35443699,2018-4-16,A02708,243.4,14.6,258,有效发票 
E71,49352015,2018-4-17,A06310,366.99,11.01,378,有效发票 
E71,49352017,2018-4-17,A06310,522.33,15.67,538,有效发票 
E71,90147992,2018-4-18,A03889,12.26,0.74,13,有效发票 
E71,4016846,2018-4-18,A07242,5733.98,172.02,5906,有效发票 
E71,10523354,2018-4-18,A10647,283.02,16.98,300,有效发票 
E71,14090609,2018-4-18,A13197,232.04,6.96,239,有效发票 
E71,77545634,2018-4-19,A00370,158.12,26.88,185,有效发票 
E71,97120026,2018-4-19,A03889,12.26,0.74,13,有效发票 
E71,4605324,2018-4-19,A12387,97.09,2.91,100,有效发票 
E71,4605325,2018-4-19,A12387,97.09,2.91,100,有效发票 
E71,4605326,2018-4-19,A12387,97.09,2.91,100,有效发票 
E71,4605327,2018-4-19,A12387,97.09,2.91,100,有效发票 
E71,4605328,2018-4-19,A12387,97.09,2.91,100,有效发票 
E71,52435074,2018-4-21,A13252,230.77,39.23,270,有效发票 
E71,32581085,2018-4-22,A00370,170.94,29.06,200,有效发票 
E71,10136440,2018-4-22,A02754,183.5,5.5,189,有效发票 
E71,16206637,2018-4-22,A09463,117.48,3.52,121,有效发票 
E71,3726900,2018-4-22,A11192,190.48,9.52,200,有效发票 
E71,3726901,2018-4-22,A11192,190.48,9.52,200,有效发票 
E71,90160391,2018-4-23,A03889,13.21,0.79,14,有效发票 
E71,14083434,2018-4-24,A06985,138.83,4.17,143,有效发票 
E71,49318595,2018-4-24,A13197,300,0,300,有效发票 
E71,16832223,2018-4-25,A06291,194.17,5.83,200,有效发票 
E71,13995277,2018-4-26,A13229,508.74,15.26,524,有效发票 
E71,97149830,2018-4-27,A03889,100.94,6.06,107,有效发票 
E71,97151283,2018-4-27,A03889,12.26,0.74,13,有效发票 
E71,90184364,2018-4-28,A03889,38.68,2.32,41,有效发票 
E71,14083528,2018-4-28,A06985,194.17,5.83,200,有效发票 
E71,48901197,2018-4-28,A08648,678.3,40.7,719,有效发票 
E71,49174185,2018-4-28,A12042,1353.4,40.6,1394,有效发票 
E71,49174186,2018-4-28,A12042,1417.48,42.52,1460,有效发票 
E71,28845657,2018-4-29,A12807,279.61,8.39,288,有效发票 
E71,15552799,2018-5-2,A00356,169,0,169,有效发票 
E71,15553832,2018-5-2,A00356,169,0,169,有效发票 
E71,32859224,2018-5-2,A00370,172.42,27.58,200,有效发票 
E71,79112647,2018-5-2,A00370,172.41,27.59,200,有效发票 
E71,15533158,2018-5-2,A06318,1448.75,86.93,1535.68,有效发票 
E71,16809757,2018-5-4,A02420,956.31,28.69,985,有效发票 
E71,50788491,2018-5-4,A06204,88.25,2.65,90.9,有效发票 
E71,14083626,2018-5-4,A06985,208.74,6.26,215,有效发票 
E71,19971723,2018-5-4,A08477,970.87,29.13,1000,有效发票 
E71,24227425,2018-5-4,A13197,260,0,260,有效发票 
E71,32865842,2018-5-6,A00370,172.41,27.59,200,有效发票 
E71,80395588,2018-5-8,A03889,12.26,0.74,13,有效发票 
E71,19015772,2018-5-12,A11653,421.55,67.45,489,有效发票 
E71,24253868,2018-5-12,A13197,307.77,9.23,317,有效发票 
E71,48952829,2018-5-14,A13197,1116.5,33.5,1150,有效发票 
E71,2780866,2018-5-17,A00828,5957.28,178.72,6136,有效发票 
E71,15473589,2018-5-17,A00873,970.87,29.13,1000,有效发票 
E71,10523404,2018-5-17,A10647,169.81,10.19,180,有效发票 
E71,13966600,2018-5-18,A05579,122.33,3.67,126,作废发票 
E71,13966601,2018-5-18,A05579,122.33,3.67,126,有效发票 
E71,5442380,2018-5-19,A05628,95.15,2.85,98,有效发票 
E71,6419258,2018-5-20,A11411,172.41,27.59,200,有效发票 
E71,2610750,2018-5-21,A02725,66666.67,3333.33,70000,作废发票 
E71,2610751,2018-5-21,A02725,66666.67,3333.33,70000,有效发票 
E71,21813341,2018-5-21,A07931,864.15,51.85,916,有效发票 
E71,1520731,2018-5-22,A13116,320,0,320,有效发票 
E71,13975735,2018-5-24,A06978,225.43,36.07,261.5,有效发票 
E71,21989663,2018-5-24,A06985,193.2,5.8,199,有效发票 
E71,11301479,2018-5-26,A02392,250,40,290,有效发票 
E71,97192386,2018-5-28,A03889,43.4,2.6,46,有效发票 
E71,96951350,2018-5-28,A03889,89.62,5.38,95,有效发票 
E71,37603,2018-5-28,A06318,1448.75,86.93,1535.68,有效发票 
E71,16819312,2018-5-29,A11496,979.61,29.39,1009,有效发票 
E71,33660973,2018-5-31,A02385,172.42,27.58,200,有效发票 
E71,96970165,2018-5-31,A03889,10.38,0.62,11,有效发票 
E71,97220301,2018-6-3,A03889,12.26,0.74,13,有效发票 
E71,45403781,2018-6-9,A03889,12.26,0.74,13,有效发票 
E71,45404522,2018-6-9,A03889,10.38,0.62,11,有效发票 
E71,97001197,2018-6-9,A03889,46.23,2.77,49,有效发票 
E71,49264544,2018-6-10,A06333,553.77,33.23,587,有效发票 
E71,18164083,2018-6-10,A06361,414.66,66.34,481,有效发票 
E71,24441255,2018-6-10,A06978,324.14,51.86,376,有效发票 
E71,24441257,2018-6-10,A06978,757.76,121.24,879,有效发票 
E71,1422192,2018-6-11,A00831,6724.27,201.73,6926,有效发票 
E71,11367477,2018-6-11,A03352,151.46,4.54,156,有效发票 
E71,22546536,2018-6-11,A06985,341.75,10.25,352,有效发票 
E71,22546537,2018-6-11,A06985,177.67,5.33,183,有效发票 
E71,538778,2018-6-11,A09658,145.63,4.37,150,有效发票 
E71,24393594,2018-6-16,A13197,144.66,4.34,149,有效发票 
E71,24395917,2018-6-18,A13197,349.51,10.49,360,有效发票 
E71,74323155,2018-6-19,A00370,86.2,13.8,100,有效发票 
E71,46495844,2018-6-20,A13197,271.84,8.16,280,有效发票 
E71,22427222,2018-6-21,A06470,3274.14,523.86,3798,有效发票 
E71,22546689,2018-6-21,A06985,238.83,7.17,246,有效发票 
E71,19872819,2018-6-21,A07147,514.56,15.44,530,有效发票 
E71,45630577,2018-6-23,A03889,10.38,0.62,11,有效发票 
E71,264304,2018-6-25,A03310,970.87,29.13,1000,有效发票 
E71,45454964,2018-6-25,A03889,22.64,1.36,24,有效发票 
E71,22501413,2018-6-26,A00356,169,0,169,有效发票 
E71,22460453,2018-6-26,A00356,169,0,169,有效发票 
E71,45641058,2018-6-26,A03889,24.53,1.47,26,有效发票 
E71,49225020,2018-6-27,A09081,112.26,6.74,119,有效发票 
E71,11353632,2018-6-28,A05825,382.52,11.48,394,有效发票 
E71,4027325,2018-7-1,A06318,1448.75,86.93,1535.68,有效发票 
E71,24487656,2018-7-4,A13212,203.88,6.12,210,有效发票 
E71,6054796,2018-7-5,A11939,97.09,2.91,100,有效发票 
E71,20613456,2018-7-5,A13600,97.09,2.91,100,有效发票 
E71,4108703,2018-7-6,A06985,355.34,10.66,366,有效发票 
E71,4108708,2018-7-6,A06985,177.67,5.33,183,作废发票 
E71,4108709,2018-7-6,A06985,177.67,5.33,183,有效发票 
E71,24511800,2018-7-6,A13197,83.5,2.5,86,有效发票 
E71,7840189,2018-7-7,A04544,347.57,10.43,358,有效发票 
E71,804063,2018-7-7,A13248,97.09,2.91,100,有效发票 
E71,4108771,2018-7-9,A06985,177.67,5.33,183,有效发票 
E71,142430,2018-7-10,A00832,10866.02,325.98,11192,有效发票 
E71,10340051,2018-7-10,A04560,291.26,8.74,300,有效发票 
E71,4108790,2018-7-10,A06985,146.6,4.4,151,有效发票 
E71,7959688,2018-7-10,A12387,233.01,6.99,240,有效发票 
E71,28454417,2018-7-11,A11168,150.49,4.51,155,有效发票 
E71,23096486,2018-7-12,A00356,168.5,0,168.5,有效发票 
E71,81784146,2018-7-12,A00356,168.5,0,168.5,有效发票 
E71,35534179,2018-7-12,A01243,294.17,8.83,303,有效发票 
E71,6451244,2018-7-12,A11411,172.41,27.59,200,有效发票 
E71,6518539,2018-7-13,A03505,97.09,2.91,100,有效发票 
E71,24441476,2018-7-14,A06978,153.45,24.55,178,有效发票 
E71,45537819,2018-7-16,A03889,21.7,1.3,23,有效发票 
E71,45544487,2018-7-17,A03889,12.26,0.74,13,有效发票 
E71,28709152,2018-7-18,A06470,47.82,7.65,55.47,有效发票 
E71,4109006,2018-7-19,A06985,355.34,10.66,366,有效发票 
E71,4088769,2018-7-19,A13191,741.38,118.62,860,有效发票 
E71,10479945,2018-7-21,A11845,643.69,19.31,663,有效发票 
E71,10197401,2018-7-21,A12562,660.19,19.81,680,有效发票 
E71,10197400,2018-7-21,A12562,267.96,8.04,276,有效发票 
E71,36615241,2018-7-22,A03346,5516.98,331.02,5848,有效发票 
E71,36615242,2018-7-22,A03346,754.72,45.28,800,有效发票 
E71,36615243,2018-7-22,A03346,5217.92,313.08,5531,有效发票 
E71,36615244,2018-7-22,A03346,5217.92,313.08,5531,有效发票 
E71,45613467,2018-7-23,A03889,40.57,2.43,43,有效发票 
E71,81987,2018-7-23,A07605,143.69,4.31,148,有效发票 
E71,24675469,2018-7-23,A13197,330.1,9.9,340,有效发票 
E71,24554477,2018-7-25,A12042,1323.3,39.7,1363,有效发票 
E71,22265345,2018-7-26,A02725,95238.1,4761.9,100000,有效发票 
E71,23625629,2018-7-27,A12807,0.97,0.03,1,有效发票 
E71,46448776,2018-7-28,A03889,21.7,1.3,23,有效发票 
E71,32322306,2018-7-28,A13212,194.17,5.83,200,有效发票 
E71,4027464,2018-7-29,A06318,635.74,38.14,673.88,有效发票 
E71,24441536,2018-7-29,A06978,282.76,45.24,328,有效发票 
E71,1193792,2018-7-29,A11192,95.24,4.76,100,有效发票 
E71,34372244,2018-7-29,A12419,69.9,2.1,72,有效发票 
E71,1433154,2018-7-31,A01714,493.2,14.8,508,有效发票 
E71,58080270,2018-7-31,A03889,12.26,0.74,13,有效发票 
E71,11816837,2018-7-31,A06470,325.85,52.14,377.99,有效发票 
E71,12783730,2018-8-1,A06470,228.42,36.55,264.97,有效发票 
E71,24441548,2018-8-1,A06978,145.69,23.31,169,有效发票 
E71,22644505,2018-8-3,A00356,168.5,0,168.5,有效发票 
E71,22793030,2018-8-3,A00356,168.5,0,168.5,有效发票 
E71,26777673,2018-8-3,A06047,475.73,14.27,490,有效发票 
E71,4089088,2018-8-3,A13191,741.38,118.62,860,有效发票 
E71,32490210,2018-8-3,A13197,747.57,22.43,770,有效发票 
E71,80029831,2018-8-4,A00370,172.41,27.59,200,有效发票 
E71,93293178,2018-8-4,A03145,449.43,60.18,509.61,有效发票 
E71,3837158,2018-8-5,A05832,8896.23,533.77,9430,有效发票 
E71,3837159,2018-8-5,A05832,2641.51,158.49,2800,有效发票 
E71,3837160,2018-8-5,A05832,9433.96,566.04,10000,有效发票 
E71,3837161,2018-8-5,A05832,1898.11,113.89,2012,有效发票 
E71,9421441,2018-8-6,A05837,2912.62,87.38,3000,有效发票 
E71,49257110,2018-8-6,A08477,584.91,35.09,620,有效发票 
E71,23455698,2018-8-6,A13116,210.68,6.32,217,有效发票 
E71,24261342,2018-8-6,A13197,6572.82,197.18,6770,有效发票 
E71,46485953,2018-8-7,A03889,24.53,1.47,26,有效发票 
E71,32398580,2018-8-7,A13197,704,0,704,有效发票 
E71,87517365,2018-8-8,A06819,166.38,26.62,193,有效发票 
E71,209017,2018-8-8,A06985,556.31,16.69,573,有效发票 
E71,32474820,2018-8-8,A07635,114.56,3.44,118,有效发票 
E71,32398595,2018-8-9,A13197,116.5,3.5,120,有效发票 
E71,2567908,2018-8-14,A01380,104.85,3.15,108,有效发票 
E71,46506403,2018-8-14,A03889,10.38,0.62,11,有效发票 
E71,6171173,2018-8-15,A11939,97.09,2.91,100,有效发票 
E71,28938681,2018-8-16,A06132,8490.57,509.43,9000,有效发票 
E71,28938682,2018-8-16,A06132,6027.36,361.64,6389,有效发票 
E71,9546078,2018-8-17,A05628,85.44,2.56,88,有效发票 
E71,30294351,2018-8-18,A08739,136.89,4.11,141,有效发票 
E71,82130,2018-8-19,A07605,201.94,6.06,208,有效发票 
E71,16463438,2018-8-20,A01229,90000,0,90000,有效发票 
E71,16463439,2018-8-20,A01229,90000,0,90000,作废发票 
E71,16463440,2018-8-20,A01229,90000,0,90000,作废发票 
E71,3695012,2018-8-20,A01229,90000,0,90000,有效发票 
E71,3695013,2018-8-20,A01229,90000,0,90000,有效发票 
E71,3695014,2018-8-20,A01229,70000,0,70000,作废发票 
E71,3695015,2018-8-20,A01229,70000,0,70000,有效发票 
E71,82132,2018-8-20,A07605,601.94,18.06,620,有效发票 
E71,46412774,2018-8-21,A03889,30.19,1.81,32,有效发票 
E71,16127736,2018-8-21,A06470,989.66,158.34,1148,有效发票 
E71,22342604,2018-8-21,A08648,1382.08,82.92,1465,有效发票 
E71,22342607,2018-8-21,A08648,28.3,1.7,30,有效发票 
E71,26917979,2018-8-23,A02109,194.17,5.83,200,有效发票 
E71,39693481,2018-8-23,A02156,184.47,5.53,190,有效发票 
E71,39683371,2018-8-24,A02156,97.09,2.91,100,有效发票 
E71,124836,2018-8-25,A10014,233.01,6.99,240,有效发票 
E71,2238499,2018-8-26,A04545,258.62,41.38,300,有效发票 
E71,4247929,2018-8-27,A06310,286.41,8.59,295,有效发票 
E71,6788970,2018-8-28,A05579,194.17,5.83,200,有效发票 
E71,29098203,2018-8-28,A05811,122.33,3.67,126,有效发票 
E71,46441064,2018-8-29,A03889,16.04,0.96,17,有效发票 
E71,4247957,2018-8-29,A06310,456.31,13.69,470,有效发票 
E71,4247962,2018-8-29,A06310,1029.13,30.87,1060,有效发票 
E71,19659843,2018-8-29,A06470,112.03,17.92,129.95,有效发票 
E71,8367440,2018-8-30,A12492,271.84,8.16,280,有效发票 
E71,5060298,2018-8-31,A05532,97.09,2.91,100,作废发票 
E71,5060299,2018-8-31,A05532,96.12,2.88,99,作废发票 
E71,5060300,2018-8-31,A05532,97.09,2.91,100,作废发票 
E71,5060302,2018-8-31,A05532,97.09,2.91,100,有效发票 
E71,65964337,2018-8-31,A06470,3.28,0.52,3.8,有效发票 
E71,66492898,2018-8-31,A06470,51.69,8.28,59.97,有效发票 
E71,9546207,2018-9-1,A05628,85.44,2.56,88,有效发票 
E71,48944392,2018-9-1,A07675,566.99,17.01,584,有效发票 
E71,23264948,2018-9-3,A00356,168.5,0,168.5,有效发票 
E71,22946464,2018-9-3,A00356,168.5,0,168.5,有效发票 
E71,32485267,2018-9-5,A06624,98.06,2.94,101,有效发票 
E71,68506198,2018-9-9,A06470,24.89,3.98,28.87,有效发票 
E71,32474887,2018-9-15,A07635,163.11,4.89,168,有效发票 
E71,4253646,2018-9-17,A06318,635.74,38.14,673.88,有效发票 
E71,11277536,2018-9-18,A01213,184.47,5.53,190,有效发票 
E71,5553071,2018-9-25,A13197,319.42,9.58,329,有效发票 
E71,95674936,2018-9-26,A00370,86.21,13.79,100,有效发票 
E71,242902,2018-9-28,A06985,162.14,4.86,167,有效发票 
E71,46619936,2018-9-29,A03889,57.55,3.45,61,有效发票 
E71,24613065,2018-10-3,A13197,221.36,6.64,228,有效发票 
E71,8639866,2018-10-5,A13392,365.05,10.95,376,有效发票 
E71,82194821,2018-10-8,A00356,168.5,0,168.5,有效发票 
E71,23168556,2018-10-8,A00356,168.5,0,168.5,有效发票 
E71,5285328,2018-10-9,A03610,1941.75,58.25,2000,有效发票 
E71,60898831,2018-10-10,A00748,796.9,0,796.9,有效发票 
E71,1851065,2018-10-10,A03310,5048.55,151.45,5200,有效发票 
E71,6732888,2018-10-11,A13197,266.02,7.98,274,有效发票 
E71,53196702,2018-10-13,A00370,172.42,27.58,200,有效发票 
E71,98266790,2018-10-16,A00370,86.2,13.8,100,有效发票 
E71,17249637,2018-10-16,A01168,471.7,28.3,500,有效发票 
E71,25820168,2018-10-16,A04584,1694.17,50.83,1745,有效发票 
