企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E6,7481622,2018-1-22,A02728,33730.85,5734.25,39465.1,有效发票 
E6,8403832,2018-1-22,A02748,50341.03,8557.97,58899,有效发票 
E6,8403833,2018-1-22,A02748,85470.09,14529.91,100000,有效发票 
E6,8403834,2018-1-22,A02748,42735.04,7264.96,50000,有效发票 
E6,8403835,2018-1-22,A02748,72649.57,12350.43,85000,作废发票 
E6,8403836,2018-1-22,A02748,72649.57,12350.43,85000,有效发票 
E6,8403837,2018-1-22,A02748,72649.57,12350.43,85000,有效发票 
E6,8403838,2018-1-22,A02748,72649.57,12350.43,85000,有效发票 
E6,21875015,2018-1-22,A03310,194.17,5.83,200,有效发票 
E6,47013712,2018-1-22,A06204,322.33,9.67,332,有效发票 
E6,7568497,2018-1-22,A06541,14957.26,2542.74,17500,作废发票 
E6,7568498,2018-1-22,A06541,14957.26,2542.74,17500,有效发票 
E6,43850326,2018-1-22,A08051,751.46,22.54,774,有效发票 
E6,3105694,2018-1-22,A08443,499642.86,357.14,500000,有效发票 
E6,3105695,2018-1-22,A08443,499642.86,357.14,500000,有效发票 
E6,22802699,2018-1-22,A08895,152.43,4.57,157,有效发票 
E6,7320752,2018-1-22,A09369,583.13,99.13,682.26,有效发票 
E6,4039261,2018-1-22,A11941,246.6,7.4,254,有效发票 
E6,2664334,2018-1-23,A03302,99914.53,16985.47,116900,有效发票 
E6,2664335,2018-1-23,A03302,99914.53,16985.47,116900,有效发票 
E6,2664336,2018-1-23,A03302,99914.53,16985.47,116900,有效发票 
E6,2664337,2018-1-23,A03302,99914.53,16985.47,116900,有效发票 
E6,2664338,2018-1-23,A03302,98717.95,16782.05,115500,有效发票 
E6,2664333,2018-1-23,A03302,99914.53,16985.47,116900,有效发票 
E6,90107720,2018-1-23,A03889,32.08,1.92,34,有效发票 
E6,48012146,2018-1-23,A03889,10.38,0.62,11,有效发票 
E6,7328522,2018-1-23,A09920,7461.17,223.83,7685,有效发票 
E6,2003242,2018-1-23,A13130,67961.17,2038.83,70000,有效发票 
E6,28437807,2018-1-23,A13144,951.46,28.54,980,有效发票 
E6,20986399,2018-1-23,A13557,449.51,13.49,463,有效发票 
E6,11961100,2018-1-24,A02851,99857.14,142.86,100000,有效发票 
E6,11961101,2018-1-24,A02851,99857.14,142.86,100000,有效发票 
E6,11961102,2018-1-24,A02851,99857.14,142.86,100000,有效发票 
E6,48015408,2018-1-24,A03889,49.06,2.94,52,有效发票 
E6,26503500,2018-1-24,A06781,233.01,6.99,240,有效发票 
E6,29320466,2018-1-24,A06972,246.15,41.85,288,有效发票 
E6,29137486,2018-1-24,A07596,69.9,2.1,72,有效发票 
E6,20027267,2018-1-24,A08553,942.45,56.55,999,有效发票 
E6,20027268,2018-1-24,A08553,942.45,56.55,999,有效发票 
E6,20027269,2018-1-24,A08553,942.45,56.55,999,有效发票 
E6,19396699,2018-1-24,A08668,291.26,8.74,300,有效发票 
E6,1828671,2018-1-24,A13655,19417.48,582.52,20000,有效发票 
E6,31438188,2018-1-25,A01317,85470.08,14529.92,100000,有效发票 
E6,43407800,2018-1-25,A02346,30.1,0.9,31,有效发票 
E6,43407810,2018-1-25,A02346,0.97,0.03,1,有效发票 
E6,43407811,2018-1-25,A02346,52.43,1.57,54,有效发票 
E6,43407812,2018-1-25,A02346,50.49,1.51,52,有效发票 
E6,43407801,2018-1-25,A02346,29.13,0.87,30,有效发票 
E6,43407802,2018-1-25,A02346,52.43,1.57,54,有效发票 
E6,43407803,2018-1-25,A02346,52.43,1.57,54,有效发票 
E6,43407804,2018-1-25,A02346,52.43,1.57,54,有效发票 
E6,43407805,2018-1-25,A02346,52.43,1.57,54,有效发票 
E6,43407806,2018-1-25,A02346,0.97,0.03,1,有效发票 
E6,43407807,2018-1-25,A02346,0.97,0.03,1,有效发票 
E6,43407808,2018-1-25,A02346,52.43,1.57,54,有效发票 
E6,43407809,2018-1-25,A02346,0.97,0.03,1,有效发票 
E6,1208288,2018-1-25,A03310,20478.63,3481.37,23960,有效发票 
E6,655611,2018-1-25,A04726,25671.28,770.14,26441.42,有效发票 
E6,9550105,2018-1-25,A07017,49441.75,1483.25,50925,有效发票 
E6,19373480,2018-1-25,A07368,6863.25,1166.75,8030,有效发票 
E6,20027278,2018-1-25,A08553,942.45,56.55,999,有效发票 
E6,20027275,2018-1-25,A08553,942.45,56.55,999,有效发票 
E6,20027276,2018-1-25,A08553,942.45,56.55,999,有效发票 
E6,20027277,2018-1-25,A08553,942.45,56.55,999,有效发票 
E6,24519481,2018-1-25,A09939,93.2,2.8,96,有效发票 
E6,43556249,2018-1-25,A12881,200.97,6.03,207,有效发票 
E6,45774453,2018-1-25,A13197,212.62,6.38,219,有效发票 
E6,18529908,2018-1-25,A13564,782.52,23.48,806,有效发票 
E6,5414516,2018-1-26,A03439,547.57,16.43,564,有效发票 
E6,92744742,2018-1-26,A06470,8.47,1.43,9.9,有效发票 
E6,92860474,2018-1-26,A06470,288.76,49.09,337.85,有效发票 
E6,10068097,2018-1-26,A07008,500,30,530,有效发票 
E6,10068098,2018-1-26,A07008,500,30,530,有效发票 
E6,29137556,2018-1-26,A07488,108.74,3.26,112,有效发票 
E6,9083232,2018-1-26,A08512,40745,6926.65,47671.65,有效发票 
E6,43709018,2018-1-26,A08895,180.58,5.42,186,有效发票 
E6,43369514,2018-1-26,A09936,417.14,20.86,438,有效发票 
E6,16855079,2018-1-26,A11941,82.52,2.48,85,有效发票 
E6,16357162,2018-1-26,A12912,38.68,2.32,41,有效发票 
E6,18506069,2018-1-26,A13585,9990,299.7,10289.7,有效发票 
E6,18506070,2018-1-26,A13585,9990,299.7,10289.7,有效发票 
E6,18506071,2018-1-26,A13585,9990,299.7,10289.7,有效发票 
E6,45801853,2018-1-27,A06374,129.06,21.94,151,有效发票 
E6,93141437,2018-1-27,A06470,0.01,0,0.01,有效发票 
E6,52566008,2018-1-27,A06705,232.08,13.92,246,有效发票 
E6,44461407,2018-1-27,A08643,3485.44,104.56,3590,有效发票 
E6,27366564,2018-1-27,A09920,278.64,8.36,287,有效发票 
E6,43422357,2018-1-27,A09920,220.39,6.61,227,有效发票 
E6,27461443,2018-1-27,A09920,79.61,2.39,82,有效发票 
E6,27454219,2018-1-27,A09943,239.05,11.95,251,有效发票 
E6,43007672,2018-1-27,A12717,187.38,5.62,193,有效发票 
E6,45749273,2018-1-27,A13197,257.28,7.72,265,有效发票 
E6,32174039,2018-1-28,A02008,249.51,7.49,257,有效发票 
E6,44684356,2018-1-28,A03210,5048.54,151.46,5200,有效发票 
E6,93184010,2018-1-28,A06470,44.28,7.52,51.8,有效发票 
E6,93201933,2018-1-28,A06470,65.99,11.21,77.2,有效发票 
E6,93201184,2018-1-28,A06470,47.82,8.13,55.95,有效发票 
E6,92849140,2018-1-28,A06470,6.84,1.16,8,有效发票 
E6,92752460,2018-1-28,A06470,84.61,14.39,99,有效发票 
E6,93163728,2018-1-28,A06470,158.98,27.02,186,有效发票 
E6,92829794,2018-1-28,A06470,63.93,10.87,74.8,有效发票 
E6,93240776,2018-1-28,A06470,8.46,1.44,9.9,有效发票 
E6,93279210,2018-1-28,A06470,250.24,42.55,292.79,有效发票 
E6,93125213,2018-1-28,A06470,30.94,5.26,36.2,有效发票 
E6,93299036,2018-1-28,A06470,52.07,8.86,60.93,有效发票 
E6,93299120,2018-1-28,A06470,16.15,2.75,18.9,有效发票 
E6,96952,2018-1-28,A13116,359.22,10.78,370,作废发票 
E6,96953,2018-1-28,A13116,359.22,10.78,370,有效发票 
E6,96950,2018-1-28,A13116,9708.74,291.26,10000,作废发票 
E6,96951,2018-1-28,A13116,9708.74,291.26,10000,有效发票 
E6,12155321,2018-1-29,A00306,1699.15,288.85,1988,有效发票 
E6,9198115,2018-1-29,A02487,2443.16,415.34,2858.5,有效发票 
E6,11961103,2018-1-29,A02851,99857.14,142.86,100000,有效发票 
E6,11961104,2018-1-29,A02851,99857.14,142.86,100000,有效发票 
E6,11961105,2018-1-29,A02851,99857.14,142.86,100000,有效发票 
E6,11961106,2018-1-29,A02851,99857.14,142.86,100000,有效发票 
E6,11961107,2018-1-29,A02851,47446.23,67.81,47514.04,有效发票 
E6,47074350,2018-1-29,A06204,237.86,7.14,245,有效发票 
E6,6634376,2018-1-29,A09204,6796.12,203.88,7000,有效发票 
E6,47350327,2018-1-29,A09920,381.55,11.45,393,有效发票 
E6,29388455,2018-1-29,A10582,196.12,5.88,202,有效发票 
E6,8943252,2018-1-29,A13116,1409.71,42.29,1452,有效发票 
E6,29817376,2018-1-29,A13557,666.02,19.98,686,有效发票 
E6,2395634,2018-1-30,A02454,97086.41,2912.59,99999,有效发票 
E6,2395633,2018-1-30,A02454,97086.41,2912.59,99999,有效发票 
E6,5660845,2018-1-30,A02454,970872.82,29126.18,999999,有效发票 
E6,10878447,2018-1-30,A06204,9707.77,291.23,9999,有效发票 
E6,29160070,2018-1-30,A06925,207.77,6.23,214,有效发票 
E6,10068168,2018-1-30,A07008,500,30,530,有效发票 
E6,7530044,2018-1-30,A07233,2614.53,444.47,3059,有效发票 
E6,27389139,2018-1-30,A09920,216.5,6.5,223,有效发票 
E6,27468962,2018-1-30,A09920,316.5,9.5,326,有效发票 
E6,43338701,2018-1-30,A09920,611.65,18.35,630,有效发票 
E6,1156631,2018-1-30,A11845,87378.64,2621.36,90000,有效发票 
E6,2008817,2018-1-30,A13128,17174.76,515.24,17690,有效发票 
E6,8959133,2018-1-30,A13157,9708.74,291.26,10000,有效发票 
E6,8959134,2018-1-30,A13157,9708.74,291.26,10000,有效发票 
E6,8959135,2018-1-30,A13157,9708.74,291.26,10000,有效发票 
E6,30930221,2018-1-30,A13655,93.2,2.8,96,有效发票 
E6,20766487,2018-1-31,A02990,11882.05,2019.95,13902,有效发票 
E6,8706215,2018-1-31,A06323,943.4,56.6,1000,有效发票 
E6,86203365,2018-1-31,A06928,2563.25,435.75,2999,有效发票 
E6,20493389,2018-1-31,A07445,341.75,10.25,352,有效发票 
E6,12416790,2018-1-31,A07824,192.63,5.77,198.4,有效发票 
E6,44716932,2018-1-31,A07882,266.02,7.98,274,作废发票 
E6,44716933,2018-1-31,A07882,266.02,7.98,274,有效发票 
E6,7569642,2018-1-31,A09920,8344.66,250.34,8595,有效发票 
E6,7569643,2018-1-31,A09920,9390.29,281.71,9672,有效发票 
E6,7569644,2018-1-31,A09920,9655.34,289.66,9945,有效发票 
E6,7569645,2018-1-31,A09920,9701.36,291.04,9992.4,有效发票 
E6,7569646,2018-1-31,A09920,5533.97,166.03,5700,有效发票 
E6,19018562,2018-1-31,A09920,9531.27,285.93,9817.2,有效发票 
E6,19018563,2018-1-31,A09920,8905.63,267.17,9172.8,有效发票 
E6,19018564,2018-1-31,A09920,9496.31,284.89,9781.2,有效发票 
E6,19018565,2018-1-31,A09920,6459.02,193.78,6652.8,有效发票 
E6,20122489,2018-1-31,A12190,89.62,5.38,95,有效发票 
E6,28452937,2018-1-31,A13116,159.22,4.78,164,有效发票 
E6,8951891,2018-1-31,A13116,970.87,29.13,1000,有效发票 
E6,8951890,2018-1-31,A13116,970.87,29.13,1000,作废发票 
E6,7767810,2018-2-1,A01482,6415.09,384.91,6800,有效发票 
E6,21874405,2018-2-1,A06784,152.83,9.17,162,有效发票 
E6,10399080,2018-2-1,A07445,1441.75,43.25,1485,有效发票 
E6,43616651,2018-2-1,A08290,74.53,4.47,79,有效发票 
E6,22080526,2018-2-1,A08705,8487.28,254.62,8741.9,有效发票 
E6,22080525,2018-2-1,A08705,7839.81,235.19,8075,有效发票 
E6,22080524,2018-2-1,A08705,8912.62,267.38,9180,有效发票 
E6,22080522,2018-2-1,A08705,9077.67,272.33,9350,有效发票 
E6,22080523,2018-2-1,A08705,8665.05,259.95,8925,有效发票 
E6,7506453,2018-2-1,A09198,69937.61,11889.39,81827,有效发票 
E6,21831575,2018-2-1,A09957,8737.86,262.14,9000,有效发票 
E6,7495443,2018-2-1,A09957,1359.22,40.78,1400,有效发票 
E6,231208,2018-2-1,A12791,42735.04,7264.96,50000,有效发票 
E6,231207,2018-2-1,A12791,85470.09,14529.91,100000,有效发票 
E6,19243171,2018-2-1,A13157,3024.27,90.73,3115,有效发票 
E6,45639477,2018-2-1,A13197,417.48,12.52,430,有效发票 
E6,43407870,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,43407871,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,43407872,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,43407873,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,43407874,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,43407875,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,43407876,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,43407877,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,43407878,2018-2-2,A02346,62.26,3.74,66,有效发票 
E6,20999202,2018-2-2,A03145,347.43,59.07,406.5,有效发票 
E6,4715043,2018-2-2,A03346,48543.69,1456.31,50000,有效发票 
E6,29589564,2018-2-2,A07404,239.81,7.19,247,有效发票 
E6,29137793,2018-2-2,A07488,106.8,3.2,110,有效发票 
E6,44460861,2018-2-2,A07715,3766.99,113.01,3880,有效发票 
E6,4782748,2018-2-2,A09865,8644.96,1469.64,10114.6,有效发票 
E6,24516082,2018-2-2,A09936,285.44,8.56,294,有效发票 
E6,20271510,2018-2-2,A12791,97087.38,2912.62,100000,有效发票 
E6,14465159,2018-2-2,A13157,9708.74,291.26,10000,有效发票 
E6,14465160,2018-2-2,A13157,9708.74,291.26,10000,有效发票 
E6,14465161,2018-2-2,A13157,9708.74,291.26,10000,有效发票 
E6,14465162,2018-2-2,A13157,9708.74,291.26,10000,有效发票 
E6,14465163,2018-2-2,A13157,9708.74,291.26,10000,有效发票 
E6,18506072,2018-2-2,A13585,9500,285,9785,有效发票 
E6,18506073,2018-2-2,A13585,6699.14,200.97,6900.11,有效发票 
E6,43122296,2018-2-3,A07368,85.47,14.53,100,有效发票 
E6,20027407,2018-2-3,A08553,942.45,56.55,999,有效发票 
E6,20027408,2018-2-3,A08553,942.45,56.55,999,有效发票 
E6,20027409,2018-2-3,A08553,942.45,56.55,999,有效发票 
E6,7371142,2018-2-3,A09112,9611.65,288.35,9900,有效发票 
E6,681167,2018-2-3,A09112,9611.65,288.35,9900,有效发票 
E6,681168,2018-2-3,A09112,9611.65,288.35,9900,有效发票 
E6,681169,2018-2-3,A09112,9611.65,288.35,9900,有效发票 
E6,681170,2018-2-3,A09112,8158.08,244.74,8402.82,有效发票 
E6,681166,2018-2-3,A09112,9611.65,288.35,9900,有效发票 
E6,4039284,2018-2-3,A11941,384.47,11.53,396,有效发票 
E6,29636644,2018-2-3,A13557,203.88,6.12,210,有效发票 
E6,9158018,2018-2-4,A06634,98290.6,16709.4,115000,作废发票 
E6,25032727,2018-2-4,A08351,295.15,8.85,304,有效发票 
E6,47331050,2018-2-4,A09936,311.65,9.35,321,有效发票 
E6,43424059,2018-2-4,A09969,506.8,15.2,522,有效发票 
E6,43424061,2018-2-4,A09969,65.05,1.95,67,有效发票 
E6,5660855,2018-2-5,A02454,699029.13,20970.87,720000,有效发票 
E6,58003602,2018-2-5,A03889,24.53,1.47,26,有效发票 
E6,47107508,2018-2-5,A06231,896.12,26.88,923,有效发票 
E6,94729448,2018-2-5,A06470,32.48,5.52,38,有效发票 
E6,95084268,2018-2-5,A06470,85.29,14.51,99.8,有效发票 
E6,46410678,2018-2-5,A06957,761.17,22.83,784,有效发票 
E6,43715733,2018-2-5,A06998,1425.47,85.53,1511,有效发票 
E6,359437,2018-2-5,A07030,99111.11,16848.89,115960,有效发票 
E6,359438,2018-2-5,A07030,99111.11,16848.89,115960,有效发票 
E6,359439,2018-2-5,A07030,99111.11,16848.89,115960,有效发票 
E6,359440,2018-2-5,A07030,99111.11,16848.89,115960,有效发票 
E6,359441,2018-2-5,A07030,24497.38,4164.55,28661.93,有效发票 
E6,18750054,2018-2-5,A07313,712.62,21.38,734,有效发票 
E6,8238347,2018-2-5,A07775,40381.67,6864.89,47246.56,有效发票 
E6,11303272,2018-2-5,A09178,290.29,8.71,299,有效发票 
E6,7497120,2018-2-5,A09920,9436.89,283.11,9720,有效发票 
E6,7497121,2018-2-5,A09920,9436.89,283.11,9720,有效发票 
E6,7497122,2018-2-5,A09920,9436.89,283.11,9720,有效发票 
E6,7497123,2018-2-5,A09920,9436.89,283.11,9720,有效发票 
E6,7497124,2018-2-5,A09920,9436.89,283.11,9720,有效发票 
E6,27442643,2018-2-5,A09969,204.85,6.15,211,有效发票 
E6,21133207,2018-2-5,A13543,9990.29,299.71,10290,有效发票 
E6,21133208,2018-2-5,A13543,9990.29,299.71,10290,有效发票 
E6,21133209,2018-2-5,A13543,9990.29,299.71,10290,有效发票 
E6,21133210,2018-2-5,A13543,9990.29,299.71,10290,有效发票 
E6,21133211,2018-2-5,A13543,9990.29,299.71,10290,有效发票 
E6,21133212,2018-2-5,A13543,9990.29,299.71,10290,有效发票 
E6,21133213,2018-2-5,A13543,9990.29,299.71,10290,有效发票 
E6,21133214,2018-2-5,A13543,9990.29,299.71,10290,有效发票 
E6,44390648,2018-2-5,A13881,116.5,3.5,120,有效发票 
E6,31334732,2018-2-6,A00233,433.96,26.04,460,有效发票 
E6,9773817,2018-2-6,A02008,970.87,29.13,1000,有效发票 
E6,9773818,2018-2-6,A02008,970.87,29.13,1000,有效发票 
E6,48419681,2018-2-6,A02346,32.08,1.92,34,有效发票 
E6,9017751,2018-2-6,A06310,1170.94,199.06,1370,有效发票 
E6,10068279,2018-2-6,A07008,500,30,530,有效发票 
E6,10068280,2018-2-6,A07008,500,30,530,有效发票 
E6,689012,2018-2-6,A07641,77669.9,2330.1,80000,有效发票 
E6,6712793,2018-2-6,A07717,83940.17,14269.83,98210,有效发票 
E6,6712791,2018-2-6,A07717,87470.09,14869.91,102340,有效发票 
E6,6712792,2018-2-6,A07717,85000,14450,99450,有效发票 
E6,5986149,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986153,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986154,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986155,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986156,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986143,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986144,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986145,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986146,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986147,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986148,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986150,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986151,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986152,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986137,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986138,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986139,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986140,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986141,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,5986142,2018-2-6,A09208,9009.01,990.99,10000,有效发票 
E6,20472314,2018-2-6,A09656,43753.89,1312.62,45066.51,有效发票 
E6,20472315,2018-2-6,A09656,95794.09,2873.82,98667.91,有效发票 
E6,43424094,2018-2-6,A09969,193.2,5.8,199,有效发票 
E6,20122638,2018-2-6,A12190,195.28,11.72,207,有效发票 
E6,28437357,2018-2-6,A13116,327.18,9.82,337,有效发票 
E6,19123533,2018-2-6,A13116,9708.74,291.26,10000,有效发票 
E6,19123532,2018-2-6,A13116,9708.74,291.26,10000,有效发票 
E6,8939356,2018-2-6,A13147,4195,125.85,4320.85,有效发票 
E6,2668789,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668790,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668791,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668792,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668793,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668794,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668795,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668796,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668797,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668798,2018-2-7,A03302,99914.53,16985.47,116900,有效发票 
E6,2668799,2018-2-7,A03302,26495.73,4504.27,31000,有效发票 
E6,43558521,2018-2-7,A03600,232.38,11.62,244,有效发票 
E6,84672715,2018-2-7,A06566,97087.38,2912.62,100000,有效发票 
E6,84672716,2018-2-7,A06566,48544.66,1456.34,50001,有效发票 
E6,230827,2018-2-7,A07242,29538.46,5021.54,34560,作废发票 
E6,31813437,2018-2-7,A08163,213.59,6.41,220,有效发票 
E6,43764395,2018-2-7,A08886,609.71,18.29,628,有效发票 
E6,29223712,2018-2-7,A09920,666.99,20.01,687,有效发票 
E6,4627901,2018-2-7,A09920,8974.36,1525.64,10500,有效发票 
E6,4627902,2018-2-7,A09920,6837.61,1162.39,8000,有效发票 
E6,4627898,2018-2-7,A09920,8974.36,1525.64,10500,有效发票 
E6,4627899,2018-2-7,A09920,8974.36,1525.64,10500,有效发票 
E6,4627900,2018-2-7,A09920,8974.36,1525.64,10500,有效发票 
E6,19764072,2018-2-7,A11315,854.7,145.3,1000,有效发票 
E6,24878225,2018-2-7,A13557,1281.55,38.45,1320,有效发票 
E6,9773827,2018-2-8,A02008,970.87,29.13,1000,有效发票 
E6,9773828,2018-2-8,A02008,970.87,29.13,1000,有效发票 
E6,5660856,2018-2-8,A02454,135922.33,4077.67,140000,有效发票 
E6,49334,2018-2-8,A02693,97418.8,16561.2,113980,有效发票 
E6,20585199,2018-2-8,A06634,98290.6,16709.4,115000,有效发票 
E6,170558,2018-2-8,A07262,21967.96,659.04,22627,有效发票 
E6,12108227,2018-2-8,A07445,762.14,22.86,785,有效发票 
E6,12108228,2018-2-8,A07445,970.87,29.13,1000,有效发票 
E6,21893924,2018-2-8,A07899,514.56,15.44,530,有效发票 
E6,43559857,2018-2-8,A08387,730.1,21.9,752,有效发票 
E6,20027472,2018-2-8,A08553,942.45,56.55,999,有效发票 
E6,20027473,2018-2-8,A08553,942.45,56.55,999,有效发票 
E6,20027474,2018-2-8,A08553,942.45,56.55,999,有效发票 
E6,20027475,2018-2-8,A08553,942.45,56.55,999,有效发票 
E6,658070,2018-2-8,A09378,87692.31,14907.69,102600,有效发票 
E6,658071,2018-2-8,A09378,84230.77,14319.23,98550,有效发票 
E6,43597336,2018-2-8,A09920,1132.04,33.96,1166,有效发票 
E6,11738221,2018-2-8,A09920,587.67,17.63,605.3,有效发票 
E6,32300711,2018-2-8,A13116,110.68,3.32,114,有效发票 
E6,24878231,2018-2-8,A13557,2079.61,62.39,2142,有效发票 
E6,24878232,2018-2-8,A13557,2081.55,62.45,2144,有效发票 
E6,24878233,2018-2-8,A13557,2912.62,87.38,3000,有效发票 
E6,48419729,2018-2-9,A02346,50.94,3.06,54,有效发票 
E6,48419730,2018-2-9,A02346,50.94,3.06,54,有效发票 
E6,5660860,2018-2-9,A02454,922330.1,27669.9,950000,有效发票 
E6,5660859,2018-2-9,A02454,970873.79,29126.21,1000000,有效发票 
E6,5660857,2018-2-9,A02454,800970.87,24029.13,825000,有效发票 
E6,5660858,2018-2-9,A02454,970873.79,29126.21,1000000,有效发票 
E6,5660861,2018-2-9,A02454,970873.79,29126.21,1000000,有效发票 
E6,5660862,2018-2-9,A02454,970873.79,29126.21,1000000,有效发票 
E6,5660863,2018-2-9,A02454,854368.93,25631.07,880000,有效发票 
E6,5660864,2018-2-9,A02454,436893.2,13106.8,450000,有效发票 
E6,1156114,2018-2-9,A02748,85470.09,14529.91,100000,有效发票 
E6,1156115,2018-2-9,A02748,85470.09,14529.91,100000,有效发票 
E6,1156116,2018-2-9,A02748,85470.09,14529.91,100000,有效发票 
E6,1156117,2018-2-9,A02748,85470.09,14529.91,100000,有效发票 
E6,1156118,2018-2-9,A02748,85470.09,14529.91,100000,有效发票 
E6,12589191,2018-2-9,A03217,1033.33,175.67,1209,有效发票 
E6,3576613,2018-2-9,A05891,261.54,44.46,306,有效发票 
E6,22434436,2018-2-9,A06632,1195.73,203.27,1399,有效发票 
E6,31403799,2018-2-9,A07116,82.52,2.48,85,有效发票 
E6,48881933,2018-2-9,A07157,240.78,7.22,248,有效发票 
E6,12515636,2018-2-9,A07645,262.14,7.86,270,有效发票 
E6,12515638,2018-2-9,A07645,291.26,8.74,300,有效发票 
E6,43768036,2018-2-9,A07939,173.58,10.42,184,有效发票 
E6,19167188,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167189,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167190,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167191,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167192,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167193,2018-2-9,A13116,6796.12,203.88,7000,有效发票 
E6,19167181,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167182,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167183,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167184,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167185,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167186,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,19167187,2018-2-9,A13116,9708.74,291.26,10000,有效发票 
E6,32365052,2018-2-9,A13138,85.44,2.56,88,有效发票 
E6,18506075,2018-2-9,A13585,9708.74,291.26,10000,有效发票 
E6,43584075,2018-2-10,A02331,900,54,954,有效发票 
E6,27344419,2018-2-10,A06784,573.58,34.42,608,有效发票 
E6,1552470,2018-2-10,A07948,97087.38,2912.62,100000,有效发票 
E6,1552471,2018-2-10,A07948,19417.48,582.52,20000,有效发票 
E6,45044599,2018-2-10,A09314,279.61,8.39,288,有效发票 
E6,43422652,2018-2-10,A09920,186.41,5.59,192,有效发票 
E6,43522625,2018-2-10,A09920,133.01,3.99,137,有效发票 
E6,47342785,2018-2-10,A09920,260.19,7.81,268,有效发票 
E6,47349116,2018-2-10,A09964,969.9,29.1,999,有效发票 
E6,47349117,2018-2-10,A09964,969.9,29.1,999,有效发票 
E6,47349118,2018-2-10,A09964,969.9,29.1,999,有效发票 
E6,47349119,2018-2-10,A09964,552.43,16.57,569,有效发票 
E6,19133608,2018-2-10,A13116,9707.77,291.23,9999,有效发票 
E6,19133609,2018-2-10,A13116,9707.77,291.23,9999,有效发票 
E6,19133610,2018-2-10,A13116,9707.77,291.23,9999,有效发票 
E6,20434473,2018-2-11,A09656,8737.86,262.14,9000,有效发票 
E6,20434474,2018-2-11,A09656,7715.54,231.47,7947.01,有效发票 
E6,43524806,2018-2-11,A09943,393.33,19.67,413,有效发票 
E6,47349129,2018-2-11,A09964,765.05,22.95,788,有效发票 
E6,19123536,2018-2-11,A13116,9708.74,291.26,10000,有效发票 
E6,19123537,2018-2-11,A13116,46.31,1.39,47.7,有效发票 
E6,29814060,2018-2-11,A13557,533.98,16.02,550,有效发票 
E6,51487028,2018-2-12,A00726,273.5,46.5,320,有效发票 
E6,44825445,2018-2-12,A02749,2062.26,123.74,2186,有效发票 
