企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E66,96570677,2019-5-3,A03811,283.19,36.81,320,有效发票 
E66,66032,2019-5-7,A06470,1326.55,172.45,1499,有效发票 
E66,35399556,2019-5-8,A00370,442.48,57.52,500,有效发票 
E66,24952871,2019-5-12,A02948,283.19,36.81,320,有效发票 
E66,36279524,2019-5-13,A00370,781.92,101.65,883.57,有效发票 
E66,87354595,2019-5-19,A00882,278.76,36.24,315,有效发票 
E66,6090123,2019-5-23,A07459,46285.71,2314.29,48600,有效发票 
E66,94378287,2019-5-24,A02818,4.72,0.28,5,有效发票 
E66,597953,2019-5-24,A06372,99998,5999.88,105997.88,有效发票 
E66,597954,2019-5-24,A06372,18630.86,1117.85,19748.71,有效发票 
E66,597959,2019-5-24,A06372,19162.27,1149.74,20312.01,有效发票 
E66,597955,2019-5-24,A06372,78692.84,4721.57,83414.41,有效发票 
E66,597956,2019-5-24,A06372,70146.26,4208.78,74355.04,有效发票 
E66,597957,2019-5-24,A06372,33799.71,2027.97,35827.68,有效发票 
E66,597958,2019-5-24,A06372,99998,5999.88,105997.88,有效发票 
E66,91657771,2019-5-25,A09180,261.95,34.05,296,有效发票 
E66,41923148,2019-5-29,A02948,265.49,34.51,300,有效发票 
E66,41925206,2019-6-2,A02948,285.84,37.16,323,有效发票 
E66,41929502,2019-6-10,A02948,267.26,34.74,302,有效发票 
E66,41929839,2019-6-10,A02948,442.48,57.52,500,有效发票 
E66,30272618,2019-6-17,A02948,257.52,33.48,291,有效发票 
E66,30263679,2019-6-23,A02948,199.12,25.88,225,有效发票 
E66,9646591,2019-6-26,A06372,93367.87,5602.07,98969.94,有效发票 
E66,9646590,2019-6-26,A06372,99998,5999.88,105997.88,有效发票 
E66,9646592,2019-6-26,A06372,17544.49,1116.74,18661.23,有效发票 
E66,96575132,2019-6-27,A03811,267.26,34.74,302,有效发票 
E66,46848451,2019-7-2,A00370,707.96,92.04,800,有效发票 
E66,30268010,2019-7-2,A02948,247.79,32.21,280,有效发票 
E66,30268312,2019-7-3,A02948,176.99,23.01,200,有效发票 
E66,48185035,2019-7-4,A00370,707.96,92.04,800,有效发票 
E66,4819364,2019-7-5,A03811,299.12,38.88,338,有效发票 
E66,30271814,2019-7-9,A02948,247.79,32.21,280,有效发票 
E66,49490929,2019-7-12,A00370,707.96,92.04,800,有效发票 
E66,54345188,2019-7-16,A00370,707.96,92.04,800,有效发票 
E66,34167026,2019-7-17,A00370,707.96,92.04,800,有效发票 
E66,47607793,2019-7-19,A00370,707.96,92.04,800,有效发票 
E66,33685307,2019-7-19,A02948,271.68,35.32,307,有效发票 
E66,4821743,2019-7-19,A03811,530.97,69.03,600,有效发票 
E66,4822016,2019-7-20,A03811,340.71,44.29,385,有效发票 
E66,9692174,2019-7-23,A06372,99998,5999.88,105997.88,有效发票 
E66,9692175,2019-7-23,A06372,58886,3533.16,62419.16,有效发票 
E66,9692176,2019-7-23,A06372,13424.53,805.47,14230,有效发票 
E66,91678544,2019-7-23,A09180,214.16,27.84,242,有效发票 
E66,47866172,2019-7-24,A00370,796.46,103.54,900,有效发票 
E66,4823623,2019-7-29,A03811,274.34,35.66,310,有效发票 
E66,49650117,2019-7-30,A00370,707.96,92.04,800,有效发票 
E66,48785877,2019-8-3,A00370,707.96,92.04,800,有效发票 
E66,4825124,2019-8-6,A03811,274.34,35.66,310,有效发票 
E66,30274350,2019-8-7,A02948,176.99,23.01,200,有效发票 
E66,46394640,2019-8-10,A00370,707.97,92.03,800,有效发票 
E66,30275692,2019-8-10,A02948,176.99,23.01,200,有效发票 
E66,48002819,2019-8-13,A00370,707.97,92.03,800,有效发票 
E66,30277961,2019-8-15,A02948,176.99,23.01,200,有效发票 
E66,48966743,2019-8-16,A00370,707.97,92.03,800,有效发票 
E66,30279339,2019-8-18,A02948,265.49,34.51,300,有效发票 
E66,47356865,2019-8-20,A00370,707.97,92.03,800,有效发票 
E66,6090136,2019-8-21,A07459,47674.29,2383.71,50058,有效发票 
E66,45526258,2019-8-23,A00370,707.97,92.03,800,有效发票 
E66,51785996,2019-8-23,A00370,746.35,97.03,843.38,有效发票 
E66,30281392,2019-8-23,A02948,256.64,33.36,290,有效发票 
E66,30281394,2019-8-23,A02948,168.34,21.88,190.22,有效发票 
E66,9700179,2019-8-23,A06372,99998,5999.88,105997.88,有效发票 
E66,9700180,2019-8-23,A06372,47122.58,2827.36,49949.94,有效发票 
E66,9700181,2019-8-23,A06372,14370.76,862.24,15233,有效发票 
E66,46785596,2019-8-26,A00370,707.97,92.03,800,有效发票 
E66,99089633,2019-8-30,A03811,199.12,25.88,225,有效发票 
E66,28907951,2019-8-31,A00370,707.97,92.03,800,有效发票 
E66,99090015,2019-9-1,A03811,353.98,46.02,400,有效发票 
E66,98991295,2019-9-6,A13557,1530.1,45.9,1576,有效发票 
E66,52180432,2019-9-8,A00370,707.96,92.04,800,有效发票 
E66,37829858,2019-9-10,A00370,707.96,92.04,800,有效发票 
E66,99091701,2019-9-10,A03811,88.5,11.5,100,有效发票 
E66,47962971,2019-9-11,A00370,424.78,55.22,480,有效发票 
E66,48034484,2019-9-11,A00370,283.18,36.82,320,有效发票 
E66,37785833,2019-9-12,A02282,530.98,69.02,600,有效发票 
E66,52188251,2019-9-14,A00370,530.97,69.03,600,有效发票 
E66,38812765,2019-9-16,A00370,707.96,92.04,800,有效发票 
E66,99092829,2019-9-16,A03811,234.51,30.49,265,有效发票 
E66,38881807,2019-9-17,A00370,530.97,69.03,600,有效发票 
E66,51187594,2019-9-18,A00370,530.97,69.03,600,有效发票 
E66,51189393,2019-9-20,A00370,530.97,69.03,600,有效发票 
E66,99093482,2019-9-20,A03811,132.74,17.26,150,有效发票 
E66,99093798,2019-9-21,A03811,421.24,54.76,476,有效发票 
E66,47440805,2019-9-22,A00370,707.96,92.04,800,有效发票 
E66,47441993,2019-9-23,A00370,707.96,92.04,800,有效发票 
E66,47769557,2019-9-24,A00370,707.96,92.04,800,有效发票 
E66,99094452,2019-9-24,A03811,273.45,35.55,309,有效发票 
E66,6687236,2019-9-24,A06372,99998,5999.88,105997.88,有效发票 
E66,6687240,2019-9-24,A06372,13059.91,825.89,13885.8,有效发票 
E66,6687238,2019-9-24,A06372,42622.71,2557.36,45180.07,有效发票 
E66,51527771,2019-9-26,A00370,530.97,69.03,600,有效发票 
E66,5870773,2019-9-26,A06470,990.25,128.73,1118.98,有效发票 
E66,51529212,2019-9-27,A00370,619.47,80.53,700,有效发票 
E66,38939303,2019-9-29,A00370,619.47,80.53,700,有效发票 
E66,16683133,2019-10-4,A02948,187.61,24.39,212,有效发票 
E66,38058684,2019-10-10,A00370,707.96,92.04,800,有效发票 
E66,31500142,2019-10-12,A00370,530.97,69.03,600,有效发票 
E66,17980555,2019-10-14,A02948,176.99,23.01,200,有效发票 
E66,29498449,2019-10-15,A00370,575.22,74.78,650,有效发票 
E66,31357299,2019-10-16,A00370,530.97,69.03,600,有效发票 
E66,37820711,2019-10-18,A00370,707.96,92.04,800,有效发票 
E66,17982043,2019-10-18,A02948,266.9,34.7,301.6,有效发票 
E66,30450696,2019-10-20,A00370,530.97,69.03,600,有效发票 
E66,52814852,2019-10-21,A00370,530.97,69.03,600,有效发票 
E66,29635227,2019-10-22,A00370,442.48,57.52,500,有效发票 
E66,17983051,2019-10-22,A02948,176.99,23.01,200,有效发票 
E66,29549386,2019-10-23,A00370,619.47,80.53,700,有效发票 
E66,6011284,2019-10-23,A06470,84.05,10.93,94.98,有效发票 
E66,31020746,2019-10-25,A00370,442.48,57.52,500,有效发票 
E66,38798891,2019-10-26,A00370,530.97,69.03,600,有效发票 
E66,99100948,2019-10-27,A03811,247.79,32.21,280,有效发票 
E66,987883,2019-10-27,A06372,10540.57,632.43,11173,有效发票 
E66,987913,2019-10-27,A06372,21317.79,1279.07,22596.86,有效发票 
E66,987994,2019-10-28,A06372,99998,5999.88,105997.88,有效发票 
E66,31166869,2019-11-1,A00370,530.97,69.03,600,有效发票 
E66,11571432,2019-11-1,A06470,92.02,11.96,103.98,有效发票 
E66,99103081,2019-11-7,A03811,261.95,34.05,296,有效发票 
E66,31391461,2019-11-11,A00370,530.98,69.02,600,有效发票 
E66,99104233,2019-11-12,A03811,247.79,32.21,280,有效发票 
E66,54042821,2019-11-13,A00370,707.96,92.04,800,有效发票 
E66,53446684,2019-11-15,A00370,530.98,69.02,600,有效发票 
E66,53447790,2019-11-16,A00370,530.98,69.02,600,有效发票 
E66,38240697,2019-11-17,A00370,442.48,57.52,500,有效发票 
E66,30660178,2019-11-19,A00370,530.97,69.03,600,有效发票 
E66,34753419,2019-11-22,A00370,947.71,123.2,1070.91,有效发票 
E66,53805399,2019-11-23,A02282,442.47,57.53,500,有效发票 
E66,22684594,2019-11-23,A02948,256.64,33.36,290,有效发票 
E66,31197948,2019-11-25,A00370,442.47,57.53,500,有效发票 
E66,12455315,2019-11-25,A06372,15839.71,950.39,16790.1,有效发票 
E66,12455313,2019-11-25,A06372,99998,5999.88,105997.88,有效发票 
E66,12455314,2019-11-25,A06372,76442.64,4586.56,81029.2,有效发票 
E66,73177391,2019-11-28,A03811,269.91,35.09,305,有效发票 
E66,73177392,2019-11-28,A03811,132.74,17.26,150,作废发票 
E66,32899154,2019-12-3,A00370,442.48,57.52,500,有效发票 
E66,73179385,2019-12-7,A03811,231.86,30.14,262,有效发票 
E66,30360121,2019-12-8,A00370,530.98,69.02,600,有效发票 
E66,31710600,2019-12-10,A00370,530.98,69.02,600,有效发票 
E66,73179936,2019-12-10,A03811,265.49,34.51,300,有效发票 
E66,48303832,2019-12-12,A00370,442.48,57.52,500,有效发票 
E66,30013067,2019-12-13,A00370,442.48,57.52,500,有效发票 
E66,32295393,2019-12-15,A00370,707.97,92.03,800,有效发票 
E66,48309374,2019-12-16,A00370,353.98,46.02,400,有效发票 
E66,35154817,2019-12-16,A00370,442.48,57.52,500,有效发票 
E66,51635313,2019-12-18,A00370,707.97,92.03,800,有效发票 
E66,41936737,2019-12-18,A02948,251.33,32.67,284,有效发票 
E66,73181639,2019-12-18,A03811,159.29,20.71,180,有效发票 
E66,53823150,2019-12-19,A00370,265.49,34.51,300,有效发票 
E66,50823146,2019-12-21,A00370,530.98,69.02,600,有效发票 
E66,53683955,2019-12-22,A00370,530.98,69.02,600,有效发票 
E66,53235472,2019-12-24,A00370,619.47,80.53,700,有效发票 
E66,406757,2019-12-24,A03811,159.29,20.71,180,有效发票 
E66,12506545,2019-12-24,A06372,99998,5999.88,105997.88,有效发票 
E66,12506546,2019-12-24,A06372,22111.56,1326.69,23438.25,有效发票 
E66,12506547,2019-12-24,A06372,12038.02,722.28,12760.3,有效发票 
E66,35166193,2019-12-25,A00370,619.47,80.53,700,有效发票 
E66,32932110,2019-12-28,A00370,716.82,93.18,810,有效发票 
E66,31110998,2019-12-29,A00370,353.98,46.02,400,有效发票 
E66,32935486,2019-12-31,A00370,707.96,92.04,800,有效发票 
E66,46120744,2019-12-31,A06678,4174.76,125.24,4300,有效发票 
E66,408310,2020-1-1,A03811,265.49,34.51,300,有效发票 
E66,408458,2020-1-2,A03811,281.42,36.58,318,有效发票 
E66,410661,2020-1-14,A03811,256.64,33.36,290,有效发票 
E66,1367072,2020-1-14,A07459,47674.29,2383.71,50058,有效发票 
E66,36463462,2020-1-15,A13151,737.86,22.14,760,有效发票 
E66,411956,2020-1-20,A03811,442.48,57.52,500,有效发票 
E66,99905,2020-1-23,A06470,1937.17,251.83,2189,有效发票 
E66,23209534,2020-1-25,A02948,205.31,26.69,232,有效发票 
E66,2935975,2020-1-28,A06372,24312.26,1458.74,25771,有效发票 
E66,15528454,2020-1-28,A06372,99998,5999.88,105997.88,有效发票 
E66,15528455,2020-1-28,A06372,99998,5999.88,105997.88,有效发票 
E66,15528456,2020-1-28,A06372,15415.19,924.91,16340.1,有效发票 
E66,413234,2020-2-18,A03811,176.99,23.01,200,有效发票 
E66,366112,2020-2-20,A06470,152.91,19.88,172.79,有效发票 
