企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E24,2286370,2018-7-23,A09242,2656.62,159.4,2816.02,有效发票 
E24,64473617,2018-7-24,A04466,1686.16,216.22,1902.38,有效发票 
E24,8230500,2018-7-24,A05887,22396.55,3583.45,25980,作废发票 
E24,37558842,2018-7-25,A00370,172.42,27.58,200,有效发票 
E24,85882035,2018-7-25,A02282,293.14,46.9,340.04,有效发票 
E24,49371650,2018-7-25,A05609,133119.8,21299.16,154418.96,有效发票 
E24,4898429,2018-7-25,A05887,22396.55,3583.45,25980,有效发票 
E24,10246990,2018-7-25,A10233,96241.38,15398.62,111640,有效发票 
E24,10246991,2018-7-25,A10233,50825,8132,58957,有效发票 
E24,29736673,2018-7-26,A06470,86.18,13.79,99.97,有效发票 
E24,2068140,2018-7-26,A09525,620.69,99.31,720,有效发票 
E24,38142909,2018-7-27,A00370,250,40,290,有效发票 
E24,73663246,2018-7-28,A00370,560.34,89.66,650,有效发票 
E24,21262818,2018-7-28,A00627,387.93,62.07,450,有效发票 
E24,12978742,2018-7-28,A09252,9776.42,586.58,10363,有效发票 
E24,38413703,2018-7-29,A00370,310.35,49.65,360,有效发票 
E24,37562495,2018-7-29,A00370,172.41,27.59,200,有效发票 
E24,39951666,2018-7-30,A00370,388.52,62.16,450.68,有效发票 
E24,976979,2018-7-30,A02487,86206.9,13793.1,100000,有效发票 
E24,7341316,2018-7-30,A02695,32.28,3.23,35.51,有效发票 
E24,1552051,2018-7-30,A12685,8620.69,1379.31,10000,作废发票 
E24,1552052,2018-7-30,A12685,8620.69,1379.31,10000,作废发票 
E24,1552053,2018-7-30,A12685,8620.69,1379.31,10000,作废发票 
E24,1552054,2018-7-30,A12685,8620.69,1379.31,10000,有效发票 
E24,1552055,2018-7-30,A12685,8620.69,1379.31,10000,有效发票 
E24,74071352,2018-7-31,A00370,310.35,49.65,360,有效发票 
E24,37563727,2018-7-31,A00370,86.2,13.8,100,有效发票 
E24,8444707,2018-7-31,A00735,268.1,42.9,311,有效发票 
E24,8645043,2018-7-31,A02795,43.1,6.9,50,有效发票 
E24,72096763,2018-8-2,A00370,512.99,82.08,595.07,有效发票 
E24,2049794,2018-8-2,A06451,525.86,84.14,610,有效发票 
E24,2001702,2018-8-2,A07242,11181.34,1778.66,12960,有效发票 
E24,5579399,2018-8-2,A10468,14593.97,2335.03,16929,有效发票 
E24,24907912,2018-8-4,A07857,327.59,52.41,380,有效发票 
E24,14753553,2018-8-4,A13694,194.17,5.83,200,有效发票 
E24,39464136,2018-8-6,A00370,363.8,58.2,422,有效发票 
E24,30353628,2018-8-7,A00883,271.55,43.45,315,有效发票 
E24,85873079,2018-8-7,A02282,344.83,55.17,400,有效发票 
E24,80036685,2018-8-8,A00370,258.61,41.39,300,有效发票 
E24,39146552,2018-8-8,A00370,172.41,27.59,200,有效发票 
E24,85852619,2018-8-8,A02282,172.41,27.59,200,有效发票 
E24,2182241,2018-8-8,A10243,1034.48,165.52,1200,有效发票 
E24,38882891,2018-8-9,A00370,172.41,27.59,200,有效发票 
E24,85852880,2018-8-9,A02282,303.44,48.56,352,有效发票 
E24,27695585,2018-8-9,A06372,172.41,27.59,200,有效发票 
E24,59665051,2018-8-9,A07012,212.07,33.93,246,有效发票 
E24,59665053,2018-8-9,A07012,172.41,27.59,200,有效发票 
E24,335800,2018-8-9,A10260,14769.04,2363.04,17132.08,有效发票 
E24,38885825,2018-8-11,A00370,331.9,53.1,385,有效发票 
E24,2071838,2018-8-11,A09525,172.41,27.59,200,有效发票 
E24,72847781,2018-8-12,A00370,86.21,13.79,100,有效发票 
E24,20752847,2018-8-12,A01804,446.6,13.4,460,有效发票 
E24,2072169,2018-8-12,A09525,344.83,55.17,400,有效发票 
E24,37905294,2018-8-13,A00370,527.59,84.41,612,有效发票 
E24,85857789,2018-8-13,A02282,172.41,27.59,200,有效发票 
E24,24908715,2018-8-13,A07857,172.41,27.59,200,有效发票 
E24,1543337,2018-8-14,A07323,187.38,5.62,193,有效发票 
E24,4969805,2018-8-14,A12675,99956.9,15993.1,115950,有效发票 
E24,4969806,2018-8-14,A12675,99956.9,15993.1,115950,有效发票 
E24,4969807,2018-8-14,A12675,99956.9,15993.1,115950,有效发票 
E24,4969808,2018-8-14,A12675,99956.9,15993.1,115950,有效发票 
E24,4969809,2018-8-14,A12675,99956.9,15993.1,115950,有效发票 
E24,4969810,2018-8-14,A12675,97327.59,15572.41,112900,有效发票 
E24,46922296,2018-8-15,A05913,332.76,53.24,386,有效发票 
E24,17963427,2018-8-16,A11779,580.58,17.42,598,有效发票 
E24,67571556,2018-8-17,A00913,208.62,33.38,242,有效发票 
E24,59677106,2018-8-17,A07012,449.99,72.01,522,有效发票 
E24,24909080,2018-8-17,A07857,344.83,55.17,400,有效发票 
E24,2072987,2018-8-17,A09525,172.41,27.59,200,有效发票 
E24,20752883,2018-8-19,A01804,181.55,5.45,187,有效发票 
E24,74540437,2018-8-20,A00370,379.41,60.7,440.11,有效发票 
E24,71794653,2018-8-21,A00370,250,40,290,有效发票 
E24,20752895,2018-8-21,A01804,203.88,6.12,210,有效发票 
E24,61896177,2018-8-21,A03626,264.15,15.85,280,有效发票 
E24,46325734,2018-8-21,A03889,12.26,0.74,13,有效发票 
E24,46410184,2018-8-21,A03889,146.23,8.77,155,有效发票 
E24,4819667,2018-8-21,A07645,873.79,26.21,900,有效发票 
E24,4819663,2018-8-21,A07645,873.79,26.21,900,作废发票 
E24,4819664,2018-8-21,A07645,873.79,26.21,900,作废发票 
E24,4819665,2018-8-21,A07645,873.79,26.21,900,作废发票 
E24,4819666,2018-8-21,A07645,873.79,26.21,900,有效发票 
E24,6579132,2018-8-21,A10246,86206.9,13793.1,100000,有效发票 
E24,6579133,2018-8-21,A10246,86206.9,13793.1,100000,有效发票 
E24,6579134,2018-8-21,A10246,86206.9,13793.1,100000,有效发票 
E24,6579135,2018-8-21,A10246,86206.9,13793.1,100000,有效发票 
E24,6579136,2018-8-21,A10246,86206.9,13793.1,100000,有效发票 
E24,74470751,2018-8-22,A00370,250,40,290,有效发票 
E24,25472822,2018-8-22,A00748,53.5,0,53.5,有效发票 
E24,25472824,2018-8-22,A00748,51.2,0,51.2,有效发票 
E24,26878752,2018-8-22,A00748,39.2,0,39.2,有效发票 
E24,26878748,2018-8-22,A00748,61.5,0,61.5,有效发票 
E24,26878749,2018-8-22,A00748,65,0,65,有效发票 
E24,26878751,2018-8-22,A00748,62,0,62,有效发票 
E24,20752900,2018-8-22,A01804,241.75,7.25,249,有效发票 
E24,46414167,2018-8-22,A03889,12.26,0.74,13,有效发票 
E24,64481112,2018-8-22,A04466,2892.47,368.57,3261.04,有效发票 
E24,49373335,2018-8-22,A05609,21926.2,3508.2,25434.4,有效发票 
E24,874077,2018-8-22,A06725,51724.14,8275.86,60000,有效发票 
E24,15244599,2018-8-22,A12673,81896.55,13103.45,95000,有效发票 
E24,15244600,2018-8-22,A12673,81896.55,13103.45,95000,有效发票 
E24,15244603,2018-8-22,A12673,81896.55,13103.45,95000,有效发票 
E24,15244602,2018-8-22,A12673,81896.55,13103.45,95000,有效发票 
E24,15244604,2018-8-22,A12673,32752.22,5240.35,37992.57,有效发票 
E24,15244601,2018-8-22,A12673,81896.55,13103.45,95000,有效发票 
E24,901126,2018-8-23,A00327,12735.85,764.15,13500,有效发票 
E24,95853404,2018-8-23,A00370,504.32,80.68,585,有效发票 
E24,2074407,2018-8-23,A09525,172.41,27.59,200,有效发票 
E24,12503109,2018-8-23,A09615,351.42,0,351.42,有效发票 
E24,6319019,2018-8-23,A09615,3367.17,202.03,3569.2,有效发票 
E24,73317472,2018-8-24,A00370,172.42,27.58,200,有效发票 
E24,5507942,2018-8-24,A03876,99991.55,15998.65,115990.2,有效发票 
E24,90696444,2018-8-24,A05891,172.41,27.59,200,有效发票 
E24,2074665,2018-8-24,A09525,172.41,27.59,200,有效发票 
E24,91649251,2018-8-25,A02382,172.42,27.58,200,有效发票 
E24,5498640,2018-8-25,A03876,49551.55,7928.25,57479.8,有效发票 
E24,5498641,2018-8-25,A03876,95353.45,15256.55,110610,有效发票 
E24,5498639,2018-8-25,A03876,99931.03,15988.97,115920,有效发票 
E24,901637,2018-8-25,A07874,89198.37,14271.74,103470.11,有效发票 
E24,901638,2018-8-25,A07874,94629.32,15140.68,109770,有效发票 
E24,901639,2018-8-25,A07874,74793.37,11966.94,86760.31,有效发票 
E24,976987,2018-8-27,A02487,86206.9,13793.1,100000,有效发票 
E24,976986,2018-8-27,A02487,86206.9,13793.1,100000,有效发票 
E24,90821722,2018-8-28,A02282,556,88.96,644.96,有效发票 
E24,90821852,2018-8-28,A02282,288.79,46.21,335,有效发票 
E24,72801580,2018-8-29,A00370,172.42,27.58,200,有效发票 
E24,95776854,2018-8-29,A00370,172.41,27.59,200,有效发票 
E24,74814680,2018-8-29,A00370,237.05,37.93,274.98,有效发票 
E24,73325800,2018-8-30,A00370,370.69,59.31,430,有效发票 
E24,90808693,2018-8-30,A02282,496.34,79.42,575.76,有效发票 
E24,7402479,2018-8-30,A03310,92456.9,14793.1,107250,有效发票 
E24,7402480,2018-8-30,A03310,94476.66,15116.27,109592.93,有效发票 
E24,8645409,2018-8-31,A01375,582.08,34.92,617,有效发票 
E24,61943679,2018-8-31,A08686,4716.98,283.02,5000,有效发票 
E24,1552056,2018-8-31,A12685,8620.69,1379.31,10000,有效发票 
E24,1552057,2018-8-31,A12685,6905.17,1104.83,8010,有效发票 
E24,74116544,2018-9-1,A00370,293.1,46.9,340,有效发票 
E24,13355149,2018-9-3,A00597,214.66,34.34,249,有效发票 
E24,5132646,2018-9-3,A05575,8235,0,8235,有效发票 
E24,4944040,2018-9-3,A05575,566.04,33.96,600,有效发票 
E24,6859900,2018-9-3,A09198,27793.1,4446.9,32240,有效发票 
E24,5189610,2018-9-3,A12706,86206.9,13793.1,100000,有效发票 
E24,7274515,2018-9-4,A09508,2425.47,145.53,2571,有效发票 
E24,13947837,2018-9-5,A02695,2624.92,262.49,2887.41,有效发票 
E24,95579927,2018-9-6,A00370,255.17,40.83,296,有效发票 
E24,38718976,2018-9-6,A00370,290.51,46.49,337,有效发票 
E24,2127642,2018-9-6,A09525,172.41,27.59,200,有效发票 
E24,59809179,2018-9-7,A07012,514.66,82.34,597,有效发票 
E24,2102592,2018-9-7,A13744,165.05,4.95,170,有效发票 
E24,5796991,2018-9-8,A06204,782.52,23.48,806,有效发票 
E24,74830682,2018-9-9,A00370,172.41,27.59,200,有效发票 
E24,24926491,2018-9-9,A13869,968.93,29.07,998,有效发票 
E24,788230,2018-9-10,A07444,86206.9,13793.1,100000,作废发票 
E24,788231,2018-9-10,A07444,52321.55,8371.45,60693,有效发票 
E24,788232,2018-9-10,A07444,86206.9,13793.1,100000,有效发票 
E24,90815366,2018-9-11,A02282,431.03,68.97,500,有效发票 
E24,2316395,2018-9-11,A09617,2990.29,89.71,3080,有效发票 
E24,1833981,2018-9-11,A09873,172474.89,27595.98,200070.87,有效发票 
E24,2326041,2018-9-11,A13871,436.89,13.11,450,有效发票 
E24,96407620,2018-9-12,A00370,328.45,52.55,381,有效发票 
E24,5861308,2018-9-12,A06253,351.46,10.54,362,有效发票 
E24,7296592,2018-9-13,A05066,200,6,206,有效发票 
E24,95389687,2018-9-15,A00370,493.22,78.91,572.13,有效发票 
E24,90838591,2018-9-15,A02282,258.62,41.38,300,有效发票 
E24,2274954,2018-9-15,A08997,744.83,119.17,864,有效发票 
E24,12343469,2018-9-15,A10943,7413.79,1186.21,8600,有效发票 
E24,2326058,2018-9-15,A13871,221.36,6.64,228,有效发票 
E24,2119619,2018-9-16,A06870,976.42,58.58,1035,有效发票 
E24,96435508,2018-9-17,A00370,267.24,42.76,310,有效发票 
E24,7260054,2018-9-17,A09525,172.41,27.59,200,有效发票 
E24,5034741,2018-9-17,A12698,99993.1,15998.9,115992,有效发票 
E24,7297151,2018-9-17,A13824,922.33,27.67,950,有效发票 
E24,39292270,2018-9-18,A00370,318.96,51.04,370,有效发票 
E24,19884179,2018-9-18,A01824,106.8,3.2,110,有效发票 
E24,19884182,2018-9-19,A01824,216.5,6.5,223,有效发票 
E24,17728844,2018-9-20,A01380,415.53,12.47,428,有效发票 
E24,17528722,2018-9-20,A09799,964.08,28.92,993,有效发票 
E24,10354676,2018-9-21,A00884,172.41,27.59,200,有效发票 
E24,34679765,2018-9-21,A01028,588.57,29.43,618,有效发票 
E24,986822,2018-9-21,A01375,807.55,48.45,856,有效发票 
E24,83254967,2018-9-21,A02282,487.06,77.94,565,有效发票 
E24,7261453,2018-9-22,A09525,172.41,27.59,200,有效发票 
E24,27014591,2018-9-23,A00651,318.97,51.03,370,有效发票 
E24,2623364,2018-9-23,A06749,172.41,27.59,200,有效发票 
E24,2082922,2018-9-24,A06451,586.21,93.79,680,有效发票 
E24,38640603,2018-9-25,A00370,258.62,41.38,300,有效发票 
E24,53476875,2018-9-25,A00370,384.59,61.54,446.13,有效发票 
E24,64489932,2018-9-25,A04466,3033.7,379.51,3413.21,有效发票 
E24,31359653,2018-9-25,A13804,458.25,13.75,472,有效发票 
E24,14767831,2018-9-26,A03310,92456.9,14793.1,107250,有效发票 
E24,14767832,2018-9-26,A03310,92456.9,14793.1,107250,有效发票 
E24,14767833,2018-9-26,A03310,48120.18,7699.23,55819.41,有效发票 
E24,49626862,2018-9-26,A05609,189325.27,30292.09,219617.36,有效发票 
E24,7297176,2018-9-26,A13824,970.87,29.13,1000,有效发票 
E24,7297177,2018-9-26,A13824,87.38,2.62,90,有效发票 
E24,39400260,2018-9-27,A00370,319.82,51.18,371,有效发票 
E24,5498644,2018-9-27,A03876,99457.76,15913.24,115371,有效发票 
E24,5498645,2018-9-27,A03876,99977.59,15996.41,115974,有效发票 
E24,5498646,2018-9-27,A03876,99989.22,15998.28,115987.5,有效发票 
E24,5498647,2018-9-27,A03876,97127.16,15540.34,112667.5,有效发票 
E24,1059192,2018-9-27,A10228,14793.1,2366.9,17160,有效发票 
E24,38996157,2018-9-28,A01746,172.41,27.59,200,有效发票 
E24,90852165,2018-9-28,A02282,172.42,27.58,200,有效发票 
E24,918681,2018-9-28,A07874,99720.69,15955.31,115676,有效发票 
E24,918682,2018-9-28,A07874,99720.69,15955.31,115676,有效发票 
E24,918683,2018-9-28,A07874,99720.69,15955.31,115676,有效发票 
E24,918684,2018-9-28,A07874,68663.88,10986.22,79650.1,有效发票 
E24,918685,2018-9-28,A07874,37346.74,5975.48,43322.22,有效发票 
E24,1428397,2018-9-29,A05609,689521.77,110323.51,799845.28,有效发票 
E24,15217536,2018-9-29,A12687,86206.9,13793.1,100000,有效发票 
E24,15217537,2018-9-29,A12687,86206.9,13793.1,100000,有效发票 
E24,5436058,2018-9-29,A12706,86206.9,13793.1,100000,有效发票 
E24,5436059,2018-9-29,A12706,86206.9,13793.1,100000,有效发票 
E24,95013158,2018-9-30,A00370,327.59,52.42,380.01,有效发票 
E24,1552058,2018-9-30,A12685,8620.69,1379.31,10000,有效发票 
E24,1552059,2018-9-30,A12685,4741.38,758.62,5500,有效发票 
E24,2116726,2018-10-1,A13826,292.23,8.77,301,有效发票 
E24,17116771,2018-10-2,A05991,259.48,41.52,301,有效发票 
E24,7308526,2018-10-2,A06870,865.09,51.91,917,有效发票 
E24,2136242,2018-10-3,A09525,172.41,27.59,200,有效发票 
E24,97324204,2018-10-4,A00370,346.55,55.45,402,有效发票 
E24,17117048,2018-10-4,A05991,251.72,40.28,292,有效发票 
E24,39693448,2018-10-5,A00370,499.14,79.86,579,有效发票 
E24,17091422,2018-10-8,A00894,301.72,48.28,350,有效发票 
E24,83267292,2018-10-9,A02282,225.86,36.14,262,有效发票 
E24,16156036,2018-10-9,A09284,372936.53,59669.84,432606.37,有效发票 
E24,83279463,2018-10-12,A02282,306.03,48.97,355,有效发票 
E24,49627951,2018-10-15,A05609,22829.38,3652.7,26482.08,有效发票 
E24,24910906,2018-10-15,A07857,314.66,50.34,365,有效发票 
E24,16156171,2018-10-16,A09284,992098.79,158735.8,1150834.59,有效发票 
E24,16156172,2018-10-16,A09284,66411.71,10625.85,77037.56,有效发票 
E24,9590848,2018-10-16,A09525,370.69,59.31,430,有效发票 
E24,42851544,2018-10-16,A09656,100,3,103,有效发票 
E24,3887835,2018-10-16,A10241,3962.26,237.74,4200,作废发票 
E24,3887836,2018-10-16,A10241,3962.26,237.74,4200,作废发票 
E24,3887838,2018-10-16,A10241,3962.26,237.74,4200,有效发票 
E24,1106584,2018-10-17,A01399,1415.09,84.91,1500,有效发票 
E24,24911099,2018-10-18,A07857,250,40,290,有效发票 
E24,2943954,2018-10-18,A09873,163058.45,26089.35,189147.8,有效发票 
E24,5459098,2018-10-18,A12675,99956.9,15993.1,115950,有效发票 
E24,5459099,2018-10-18,A12675,99956.9,15993.1,115950,有效发票 
E24,5459100,2018-10-18,A12675,99956.9,15993.1,115950,有效发票 
E24,5459101,2018-10-18,A12675,99956.9,15993.1,115950,有效发票 
E24,5459102,2018-10-18,A12675,99956.9,15993.1,115950,有效发票 
E24,5459103,2018-10-18,A12675,99956.9,15993.1,115950,有效发票 
E24,5459104,2018-10-18,A12675,99956.9,15993.1,115950,有效发票 
E24,5459105,2018-10-18,A12675,99956.9,15993.1,115950,有效发票 
E24,18705846,2018-10-22,A00771,198.28,31.72,230,有效发票 
E24,5498652,2018-10-22,A03876,99996.21,15999.39,115995.6,有效发票 
E24,5498653,2018-10-22,A03876,99993.88,15999.02,115992.9,有效发票 
E24,24911418,2018-10-22,A07857,272.41,43.59,316,有效发票 
E24,85154706,2018-10-23,A02382,422.41,67.59,490,有效发票 
E24,64498641,2018-10-23,A04466,3435.15,431.13,3866.28,有效发票 
E24,3416551,2018-10-24,A01375,377.36,22.64,400,有效发票 
E24,17298023,2018-10-25,A01437,172.41,27.59,200,有效发票 
E24,24911635,2018-10-25,A07857,331.9,53.1,385,有效发票 
E24,16426548,2018-10-26,A06516,10066.38,1610.62,11677,有效发票 
E24,43985390,2018-10-28,A07528,2483.5,74.5,2558,有效发票 
E24,24911826,2018-10-28,A07857,329.31,52.69,382,有效发票 
E24,10149824,2018-10-29,A01375,177.36,10.64,188,有效发票 
E24,85350366,2018-10-29,A02282,372.22,59.56,431.78,有效发票 
E24,1633796,2018-10-30,A10260,89829.06,14372.64,104201.7,有效发票 
E24,1633797,2018-10-30,A10260,89829.06,14372.64,104201.7,有效发票 
E24,1633798,2018-10-30,A10260,89829.06,14372.64,104201.7,有效发票 
E24,1633799,2018-10-30,A10260,89829.06,14372.64,104201.7,有效发票 
E24,1633800,2018-10-30,A10260,89829.06,14372.64,104201.7,有效发票 
E24,1633801,2018-10-30,A10260,89829.06,14372.64,104201.7,有效发票 
E24,85351213,2018-10-31,A02282,327.59,52.41,380,有效发票 
E24,45693827,2018-10-31,A02573,593.4,35.6,629,有效发票 
E24,4331986,2018-10-31,A10237,8259.98,1321.58,9581.56,有效发票 
E24,5491127,2018-10-31,A10259,7405.19,444.31,7849.5,有效发票 
E24,1552060,2018-10-31,A12685,8620.69,1379.31,10000,有效发票 
E24,1552061,2018-10-31,A12685,7758.62,1241.38,9000,有效发票 
E24,31393177,2018-11-1,A00627,538.83,86.21,625.04,有效发票 
E24,8506356,2018-11-1,A00733,306.03,48.97,355,有效发票 
E24,47397172,2018-11-1,A03889,84.91,5.09,90,有效发票 
E24,6445075,2018-11-1,A13843,970.87,29.13,1000,有效发票 
E24,34641359,2018-11-2,A01005,873.79,26.21,900,有效发票 
E24,34756353,2018-11-2,A01005,969.9,29.1,999,有效发票 
E24,34756354,2018-11-2,A01005,969.9,29.1,999,有效发票 
E24,1116691,2018-11-2,A10228,11379.31,1820.69,13200,有效发票 
E24,624267,2018-11-2,A12117,530.1,15.9,546,有效发票 
E24,43726697,2018-11-4,A06451,573.28,91.72,665,有效发票 
E24,98572920,2018-11-5,A00370,185.4,29.66,215.06,有效发票 
E24,85354680,2018-11-5,A02282,376.72,60.28,437,有效发票 
E24,34546968,2018-11-6,A01114,232.23,6.97,239.2,有效发票 
E24,16463677,2018-11-6,A06299,3017.24,482.76,3500,有效发票 
E24,736124,2018-11-8,A06470,81.85,13.1,94.95,有效发票 
E24,98365766,2018-11-10,A00370,172.42,27.58,200,有效发票 
E24,42924966,2018-11-10,A06451,650.86,104.14,755,有效发票 
E24,17190493,2018-11-11,A05991,289.66,46.34,336,有效发票 
E24,9600263,2018-11-11,A13869,5493.2,164.8,5658,有效发票 
E24,82981005,2018-11-12,A05891,258.62,41.38,300,有效发票 
E24,9555283,2018-11-13,A09873,129217.65,20674.82,149892.47,有效发票 
E24,56639106,2018-11-14,A00370,381.9,61.1,443,有效发票 
E24,8085834,2018-11-14,A03482,484.48,77.52,562,有效发票 
E24,7270427,2018-11-14,A07857,310.34,49.66,360,有效发票 
E24,438243,2018-11-15,A07567,409.71,12.29,422,有效发票 
E24,37222579,2018-11-15,A10342,342.72,10.28,353,有效发票 
E24,97999524,2018-11-16,A00370,431.04,68.96,500,有效发票 
E24,64504336,2018-11-16,A04466,2752.62,351.2,3103.82,有效发票 
E24,621530,2018-11-16,A10212,161412.67,25826.03,187238.7,有效发票 
E24,2913667,2018-11-16,A12333,86206.9,13793.1,100000,有效发票 
E24,2913668,2018-11-16,A12333,86206.9,13793.1,100000,有效发票 
E24,2913669,2018-11-16,A12333,86206.9,13793.1,100000,有效发票 
E24,7274278,2018-11-18,A13862,952.38,47.62,1000,有效发票 
E24,7274279,2018-11-18,A13862,95.24,4.76,100,有效发票 
E24,85388534,2018-11-19,A02282,328.57,52.57,381.14,有效发票 
E24,2529164,2018-11-19,A10468,14974.14,2395.86,17370,有效发票 
E24,5200606,2018-11-20,A03317,566.04,33.96,600,有效发票 
E24,7270834,2018-11-20,A07857,314.66,50.34,365,有效发票 
E24,10385916,2018-11-21,A00884,271.55,43.45,315,有效发票 
E24,19884225,2018-11-21,A01824,266.99,8.01,275,有效发票 
E24,9866056,2018-11-22,A03876,99620.69,15939.31,115560,有效发票 
E24,9866057,2018-11-22,A03876,99620.69,15939.31,115560,有效发票 
E24,9866058,2018-11-22,A03876,99620.69,15939.31,115560,有效发票 
E24,9866059,2018-11-22,A03876,1104.31,176.69,1281,有效发票 
E24,87423139,2018-11-23,A02282,286.53,45.84,332.37,有效发票 
E24,55559875,2018-11-24,A00370,487.66,78.02,565.68,有效发票 
E24,4572977,2018-11-24,A03593,318.87,19.13,338,有效发票 
E24,4963611,2018-11-24,A05887,30767.24,4922.76,35690,有效发票 
E24,9673914,2018-11-24,A13869,5436.89,163.11,5600,有效发票 
E24,55360879,2018-11-26,A00370,354.3,56.7,411,有效发票 
E24,1134891,2018-11-26,A10228,1422.41,227.59,1650,有效发票 
E24,3242519,2018-11-26,A12675,99956.9,15993.1,115950,有效发票 
E24,3242520,2018-11-26,A12675,99956.9,15993.1,115950,有效发票 
E24,3242521,2018-11-26,A12675,99956.9,15993.1,115950,有效发票 
E24,3242522,2018-11-26,A12675,99956.9,15993.1,115950,有效发票 
E24,3242523,2018-11-26,A12675,99956.9,15993.1,115950,有效发票 
E24,3242524,2018-11-26,A12675,99956.9,15993.1,115950,有效发票 
E24,3242525,2018-11-26,A12675,99956.9,15993.1,115950,有效发票 
E24,3242518,2018-11-26,A12675,99956.9,15993.1,115950,有效发票 
E24,7271438,2018-11-27,A07857,254.31,40.69,295,有效发票 
E24,37084104,2018-11-27,A10340,761.17,22.83,784,有效发票 
E24,98015845,2018-11-28,A00370,172.41,27.59,200,有效发票 
E24,442714,2018-11-28,A07242,618.82,96.18,715,有效发票 
E24,10407778,2018-11-28,A12697,200,6,206,有效发票 
E24,3041961,2018-11-30,A06580,7439.66,1190.34,8630,有效发票 
E24,55195467,2018-12-1,A00370,512.88,82.06,594.94,有效发票 
E24,7271757,2018-12-1,A07857,293.1,46.9,340,有效发票 
E24,55620981,2018-12-2,A00370,370.69,59.31,430,有效发票 
E24,62241091,2018-12-3,A00913,172.41,27.59,200,有效发票 
E24,17175516,2018-12-5,A00894,353.45,56.55,410,有效发票 
E24,29896448,2018-12-7,A00370,172.41,27.59,200,有效发票 
E24,7272310,2018-12-7,A07857,109.48,17.52,127,有效发票 
E24,1180215,2018-12-7,A09655,324.14,51.86,376,作废发票 
E24,1180216,2018-12-7,A09655,324.14,51.86,376,有效发票 
E24,4265947,2018-12-8,A03593,281.13,16.87,298,有效发票 
E24,48739806,2018-12-8,A09525,426.72,68.28,495,有效发票 
E24,29907333,2018-12-9,A00370,86.21,13.79,100,有效发票 
E24,5429637,2018-12-9,A06516,9295.69,1487.31,10783,有效发票 
E24,39711032,2018-12-9,A13252,168.1,26.9,195,有效发票 
E24,87434615,2018-12-10,A02282,439.65,70.35,510,有效发票 
E24,43785956,2018-12-10,A06451,558.62,89.38,648,有效发票 
E24,8165366,2018-12-10,A13080,969.9,29.1,999,有效发票 
E24,8165367,2018-12-10,A13080,969.9,29.1,999,有效发票 
E24,8165368,2018-12-10,A13080,969.9,29.1,999,有效发票 
E24,8165369,2018-12-10,A13080,969.9,29.1,999,有效发票 
E24,96917271,2018-12-11,A00370,163.79,26.21,190,有效发票 
E24,7272524,2018-12-11,A07857,250,40,290,有效发票 
E24,3370067,2018-12-12,A12675,99956.9,15993.1,115950,有效发票 
E24,3370063,2018-12-12,A12675,99956.9,15993.1,115950,有效发票 
E24,3370064,2018-12-12,A12675,99956.9,15993.1,115950,有效发票 
E24,3370065,2018-12-12,A12675,99956.9,15993.1,115950,有效发票 
E24,3370066,2018-12-12,A12675,99956.9,15993.1,115950,有效发票 
E24,29734582,2018-12-13,A00370,325.84,52.14,377.98,有效发票 
E24,47339450,2018-12-13,A03889,41.51,2.49,44,有效发票 
E24,7272801,2018-12-13,A07857,172.41,27.59,200,有效发票 
E24,9866064,2018-12-14,A03876,99998.97,15999.83,115998.8,有效发票 
E24,9866065,2018-12-14,A03876,99992.41,15998.79,115991.2,有效发票 
E24,9866066,2018-12-14,A03876,99985.86,15997.74,115983.6,有效发票 
E24,9866067,2018-12-14,A03876,97223.28,15555.72,112779,有效发票 
E24,9866068,2018-12-14,A03876,85558.1,13689.3,99247.4,有效发票 
E24,7272869,2018-12-14,A07857,271.55,43.45,315,有效发票 
E24,10407852,2018-12-14,A12697,172.82,5.18,178,有效发票 
E24,97408258,2018-12-15,A00370,405.17,64.83,470,有效发票 
E24,26243136,2018-12-15,A05609,70715.68,11314.52,82030.2,有效发票 
E24,16156910,2018-12-18,A09284,506116.94,80978.67,587095.61,有效发票 
E24,16156911,2018-12-18,A09284,937297.11,149967.5,1087264.61,有效发票 
E24,4112992,2018-12-18,A10246,86206.9,13793.1,100000,有效发票 
E24,4112993,2018-12-18,A10246,86206.9,13793.1,100000,有效发票 
E24,4112994,2018-12-18,A10246,86206.9,13793.1,100000,有效发票 
E24,4112995,2018-12-18,A10246,86206.9,13793.1,100000,有效发票 
E24,7860572,2018-12-19,A06580,12068.97,1931.03,14000,有效发票 
E24,7273239,2018-12-19,A07857,232.76,37.24,270,有效发票 
E24,56967179,2018-12-20,A00370,439.66,70.34,510,有效发票 
E24,7273395,2018-12-20,A07857,284.48,45.52,330,有效发票 
E24,48742132,2018-12-20,A09525,172.41,27.59,200,有效发票 
E24,48742133,2018-12-20,A09525,788.79,126.21,915,有效发票 
E24,89566645,2018-12-21,A02382,534.48,85.52,620,有效发票 
E24,89483505,2018-12-22,A02282,129.31,20.69,150,有效发票 
E24,58112615,2018-12-23,A00370,86.21,13.79,100,有效发票 
E24,48777533,2018-12-23,A13828,102.91,3.09,106,有效发票 
E24,98070020,2018-12-24,A00370,413.79,66.21,480,有效发票 
E24,73781456,2018-12-24,A04466,4862.86,627.24,5490.1,有效发票 
